,0
2022-09-15,180334.58793799864
2022-09-16,178267.7581419002
2022-09-19,178500.00787897632
2022-09-20,175179.88886174673
2022-09-21,172804.12939381154
2022-09-22,170950.3784861644
2022-09-23,169247.58476170633
2022-09-26,167124.90936976695
2022-09-27,167028.86094007033
2022-09-28,170954.33127965132
2022-09-29,167746.61847365767
2022-09-30,165739.92861127717
2022-10-03,170792.99215019276
2022-10-04,176214.51293723832
2022-10-05,176120.23339502283
2022-10-06,174489.10629961622
2022-10-07,168976.53340117852
2022-10-10,167097.59278290838
2022-10-11,166484.90232712316
2022-10-12,165446.29866913948
2022-10-13,169116.7651517338
2022-10-14,164323.62848867723
2022-10-17,168678.5419890503
2022-10-18,169818.71613875113
2022-10-19,168420.16784900945
2022-10-20,168262.35096001945
2022-10-21,171724.838797801
2022-10-24,173073.10301609364
2022-10-25,178733.74496401445
2022-10-26,176230.37200454297
2022-10-27,173304.30489787448
2022-10-28,175770.82509007907
2022-10-31,172730.25419926186
2022-11-01,172161.7456076017
2022-11-02,166517.74489360608
2022-11-03,163590.53176949805
2022-11-04,162904.5511014525
2022-11-07,163001.5977664764
2022-11-08,163206.8552998185
2022-11-09,160042.85610867714
2022-11-10,171695.76591526903
2022-11-11,178428.39139359622
2022-11-14,172893.947286883
2022-11-15,175009.1683461802
2022-11-16,170896.34778161265
2022-11-17,168976.9808516266
2022-11-18,168661.99829466827
2022-11-21,167130.48099012824
2022-11-22,169437.91639535155
2022-11-23,171374.38143740417
2022-11-25,170815.7592991406
2022-11-28,167687.8389458597
2022-11-29,168435.52779335258
2022-11-30,174516.07766508724
2022-12-01,175411.66185841395
2022-12-02,174899.49925012753
2022-12-05,169944.12768942962
2022-12-06,165589.37045729542
2022-12-07,163586.90657664888
2022-12-08,165536.59763305768
2022-12-09,165346.0542687821
2022-12-12,168970.2574709906
2022-12-13,170230.47804944834
2022-12-14,168689.30730799754
2022-12-15,165876.00718225594
2022-12-16,163273.13993678187
2022-12-19,161006.4510945264
2022-12-20,161248.1563462476
2022-12-21,163474.06646752675
2022-12-22,160985.3267431402
2022-12-23,162147.1571057136
2022-12-27,161205.5044817802
2022-12-28,159680.51790077478
2022-12-29,163810.98334318708
2022-12-30,163753.61236736394
2023-01-03,162916.34389196406
2023-01-04,164942.3244571621
2023-01-05,161345.73358487766
2023-01-06,164704.85190491666
2023-01-09,164944.62055744845
2023-01-10,165660.65572280937
2023-01-11,170151.63388257695
2023-01-12,172650.90109516383
2023-01-13,173135.2018615586
2023-01-17,173961.82930624133
2023-01-18,171288.5484785503
2023-01-19,169729.14528207944
2023-01-20,173060.53952548842
2023-01-23,176502.8353836534
2023-01-24,175217.3431996566
2023-01-25,176184.9882409039
2023-01-26,178446.24165302393
2023-01-27,180450.10607717012
2023-01-30,178447.0267500893
2023-01-31,181653.20762833057
2023-02-01,186501.50734053837
2023-02-02,187763.31328828147
2023-02-03,185874.52876793614
2023-02-06,184609.6728169138
2023-02-07,186935.05207017678
2023-02-08,185600.7542488981
2023-02-09,184635.3081495855
2023-02-10,185720.44090058075
2023-02-13,186517.05137517524
2023-02-14,186249.1985529605
2023-02-15,188032.653349695
2023-02-16,185914.88217841965
2023-02-17,185351.25676247294
2023-02-21,182055.54507171028
2023-02-22,182586.2397927496
2023-02-23,182526.22022981133
2023-02-24,180810.85343055637
2023-02-27,181494.83818484956
2023-02-28,181454.89151768282
2023-03-01,181258.10968642283
2023-03-02,182655.10422101204
2023-03-03,185330.3607289692
2023-03-06,184788.59533634168
2023-03-07,181897.6862946774
2023-03-08,181347.05128633956
2023-03-09,177614.4397075656
2023-03-10,173388.4867667763
2023-03-13,172426.1700101539
2023-03-14,173847.86013886894
2023-03-15,170124.6736487625
2023-03-16,172838.39845871914
2023-03-17,168985.7092049798
2023-03-20,172395.5310749834
2023-03-21,176271.17311480077
2023-03-22,172938.1180723122
2023-03-23,172465.3587896998
2023-03-24,173733.40897122622
2023-03-27,175213.03729158078
2023-03-28,175397.57593847823
2023-03-29,177561.04450423873
2023-03-30,178290.80955592543
2023-03-31,181339.04444101543
2023-04-03,181325.50605777587
2023-04-04,179494.3964292559
2023-04-05,178590.84972959783
2023-04-06,178364.03151422623
2023-04-10,180187.04035147143
2023-04-11,181736.7251923723
2023-04-12,180959.37269131702
2023-04-13,183939.03554893067
2023-04-14,183290.45056265776
2023-04-17,184644.84070370617
2023-04-18,184961.99970209502
2023-04-19,187123.7170141774
2023-04-20,185539.11980167407
2023-04-21,183977.0108993075
2023-04-24,185080.6098047566
2023-04-25,179946.52667324204
2023-04-26,178969.81425323337
2023-04-27,181431.18871347856
2023-04-28,183362.13597641827
2023-05-01,183200.3419970735
2023-05-02,179489.05772455817
2023-05-03,178487.64284880293
2023-05-04,176535.3822083796
2023-05-05,180411.14448053334
2023-05-08,182262.51044239153
2023-05-09,182340.72534369622
2023-05-10,182717.46358822833
2023-05-11,182361.82515621075
2023-05-12,182073.97566316588
2023-05-15,184800.90273921596
2023-05-16,181495.7728079145
2023-05-17,183797.22457511193
2023-05-18,186399.32526152805
2023-05-19,185227.1279521263
2023-05-22,187455.09603493894
2023-05-23,184752.14136960293
2023-05-24,181665.80438701186
2023-05-25,183935.77213811406
2023-05-26,185608.71474201238
2023-05-30,184976.9495706755
2023-05-31,184222.2074825606
2023-06-01,185517.16235980947
2023-06-02,190102.913070782
2023-06-05,189548.4547048076
2023-06-06,191485.75312860875
2023-06-07,191619.10306659315
2023-06-08,191485.53676862209
2023-06-09,190607.48319697106
2023-06-12,191466.67740716136
2023-06-13,193072.74681502255
2023-06-14,194443.76166128545
2023-06-15,196638.7698294408
2023-06-16,197042.19412163008
2023-06-20,193945.9244080961
2023-06-21,193642.4208843603
2023-06-22,193702.2714255815
2023-06-23,191754.87132187793
2023-06-26,193419.78914060147
2023-06-27,195835.66790700972
2023-06-28,194201.70442983904
2023-06-29,195973.3649418752
2023-06-30,197577.55497235947
2023-07-03,198809.61340046104
2023-07-05,198276.09365282443
2023-07-06,196698.3682849493
2023-07-07,197280.000005686
2023-07-10,199229.81725421958
2023-07-11,201452.61115158122
2023-07-12,201237.39058960284
2023-07-13,203205.94414122318
2023-07-14,203652.91166193094
2023-07-17,203395.77852636963
2023-07-18,204296.3832259539
2023-07-19,205886.03346115808
2023-07-20,204706.46606583384
2023-07-21,205706.84855407654
2023-07-24,206068.7959071915
2023-07-25,208502.80303402952
2023-07-26,208402.59401226952
2023-07-27,208371.1884753575
2023-07-28,209085.55454606487
2023-07-31,210359.9234879715
2023-08-01,209940.23809846694
2023-08-02,207888.15145332136
2023-08-03,206423.70282678396
2023-08-04,205698.72507160006
2023-08-07,206720.47871451377
2023-08-08,204607.23090233654
2023-08-09,205163.7929271034
2023-08-10,204986.06682215724
2023-08-11,204701.4142529132
2023-08-14,204996.67678904516
2023-08-15,202590.63026014392
2023-08-16,201108.24129304726
2023-08-17,200200.876129104
2023-08-18,199780.2023507273
2023-08-21,200169.15542428757
2023-08-22,200091.58515149393
2023-08-23,201267.87571785727
2023-08-24,199117.324835756
2023-08-25,200753.72576939903
2023-08-28,201531.2378862042
2023-08-29,205014.98449925962
2023-08-30,205010.23612989305
2023-08-31,204137.8810878291
2023-09-01,204068.97757887148
2023-09-05,202896.6323913392
2023-09-06,202032.34563614073
2023-09-07,201301.8149931134
2023-09-08,200996.9518917228
2023-09-11,201126.78546397138
2023-09-12,199364.63648205463
2023-09-13,198807.8282992195
2023-09-14,199978.44555250893
2023-09-15,198531.30778988262
2023-09-18,198060.78568972892
2023-09-19,197594.7925834211
2023-09-20,195872.3450222028
2023-09-21,192667.59777867747
2023-09-22,192008.99178778293
2023-09-25,192258.72296048922
2023-09-26,190253.5277679055
2023-09-27,189724.63752888367
2023-09-28,191951.85652066147
2023-09-29,192215.9262865135
2023-10-02,191493.32533823696
2023-10-03,188100.92866311703
2023-10-04,189940.52334253216
2023-10-05,189337.00848240883
2023-10-06,190987.84628905565
2023-10-09,191526.1491124185
2023-10-10,193264.04912352673
2023-10-11,192237.26658759464
2023-10-12,190619.13272886854
2023-10-13,189611.0731018667
2023-10-16,192216.53695268495
2023-10-17,193383.2807490994
2023-10-18,190870.38147286625
2023-10-19,189509.19742426922
2023-10-20,187333.07421564843
2023-10-23,187429.53834504716
2023-10-24,189467.56606352155
2023-10-25,184406.7277305608
2023-10-26,183219.49524789004
2023-10-27,182560.5912670961
2023-10-30,182913.469225071
2023-10-31,185821.40397139802
2023-11-01,187228.99461373783
2023-11-02,192340.7557131641
2023-11-03,197373.7647733981
2023-11-06,192888.27758419083
2023-11-07,193901.93955696202
2023-11-08,194219.04234144415
2023-11-09,191668.5762715353
2023-11-10,194446.21209598024
2023-11-13,194286.96732991913
2023-11-14,200137.03560197074
2023-11-15,200787.22000672208
2023-11-16,199049.83098493292
2023-11-17,203386.49744428863
2023-11-20,205463.00304453
2023-11-21,204906.29315184918
2023-11-22,206499.36920659672
2023-11-24,207885.5144048753
2023-11-27,207169.86251768636
2023-11-28,206397.25229876087
2023-11-29,206052.338632763
2023-11-30,207077.3648163104
2023-12-01,211323.1253362321
2023-12-04,208289.78678126467
2023-12-05,206054.08637853572
2023-12-06,205376.82381388373
2023-12-07,207672.76249321405
2023-12-08,209345.82785484454
2023-12-11,211873.1200854978
2023-12-12,212751.8944671375
2023-12-13,218189.37022706764
2023-12-14,220778.4179125282
2023-12-15,219729.31829798588
2023-12-18,222473.40167910655
2023-12-19,224369.44273422225
2023-12-20,221295.6370565756
2023-12-21,223945.6743467284
2023-12-22,225767.1985455569
2023-12-26,226749.2224583563
2023-12-27,227354.1097127435
2023-12-28,228676.02873108053
2023-12-29,228111.6448400318
2024-01-02,228226.8924950548
2024-01-03,226219.7838367043
2024-01-04,226049.9343934519
2024-01-05,225384.27179828673
2024-01-08,228790.7618795006
2024-01-09,227153.50195825633
2024-01-10,227895.8771302625
2024-01-11,227079.5947369977
2024-01-12,227860.0557888122
2024-01-16,225057.5499324134
2024-01-17,224110.19794699663
2024-01-18,225139.95926222394
2024-01-19,225928.5347071011
2024-01-22,224582.70752095926
2024-01-23,225609.8754190051
2024-01-24,225762.23155572842
2024-01-25,225936.39527546524
2024-01-26,226783.97846578437
2024-01-29,228405.70974476845
2024-01-30,228338.17892163093
2024-01-31,226514.79098862823
2024-02-01,229202.5890861504
2024-02-02,228092.8082724031
2024-02-05,224895.59159098254
2024-02-06,227369.01225637697
2024-02-07,227459.6516977973
2024-02-08,227315.5323998511
2024-02-09,228498.1961828857
2024-02-12,232637.56658213297
2024-02-13,229000.46642559618
2024-02-14,231584.93196777228
2024-02-15,234875.39590404427
2024-02-16,233038.58422177337
2024-02-20,230810.23229425313
2024-02-21,231909.84263865135
2024-02-22,232195.6795374446
2024-02-23,233073.91764002992
2024-02-26,231492.83612172367
2024-02-27,232408.03851183198
2024-02-28,233104.84818113656
2024-02-29,236130.11614930132
2024-03-01,236912.50807280297
2024-03-04,238032.44111476783
2024-03-05,235116.78751921604
2024-03-06,237211.470076929
2024-03-07,238884.24412478134
2024-03-08,238976.3180559538
2024-03-11,239960.62808113502
2024-03-12,240645.93378635214
2024-03-13,240833.58610605926
2024-03-14,238767.66659455243
2024-03-15,237341.2375291171
2024-03-18,238601.91571969393
2024-03-19,238401.3235708845
2024-03-20,242640.15042458492
2024-03-21,241889.24831592938
2024-03-22,239819.72914793482
2024-03-25,239434.9599933805
2024-03-26,239197.574797294
2024-03-27,242839.94926295386
2024-03-28,240306.56707397188
2024-04-01,237559.29096414952
2024-04-02,234646.96512866297
2024-04-03,233704.38611430072
2024-04-04,231392.2315826598
2024-04-05,231776.51504581491
2024-04-08,231535.9191417406
2024-04-09,232126.77083814124
2024-04-10,227844.93774574102
2024-04-11,230003.3078950226
2024-04-12,225375.3225799569
2024-04-15,221581.49475968018
2024-04-16,220534.02426795126
2024-04-17,219196.37228308618
2024-04-18,219818.72450068168
2024-04-19,220174.46695854526
2024-04-22,220903.8815093261
2024-04-23,223558.84413545346
2024-04-24,224853.00257387065
2024-04-25,223999.66978666317
2024-04-26,225071.92349153463
2024-04-29,226596.71056698132
2024-04-30,222662.60652799238
2024-05-01,221666.20544148615
2024-05-02,225886.32925740618
2024-05-03,226168.2520308179
2024-05-06,227521.69402585848
2024-05-07,228902.244268257
2024-05-08,228524.18640111716
2024-05-09,229789.22453878896
2024-05-10,229535.47587495964
2024-05-13,230974.8759670023
2024-05-14,232433.65614346912
2024-05-15,234137.0385836592
2024-05-16,234350.5236570479
2024-05-17,235790.2191512352
2024-05-20,237723.03650017784
2024-05-21,236370.2914078012
2024-05-22,235471.2177588671
2024-05-23,232368.92910396916
2024-05-24,233713.6521239402
2024-05-28,232493.421151932
2024-05-29,230074.8563105011
2024-05-30,228195.7997506476
2024-05-31,231001.99027713342
2024-06-03,232422.63963463632
2024-06-04,232198.27007209224
2024-06-05,232802.60831154167
2024-06-06,233196.90375712595
2024-06-07,232233.18716343748
2024-06-10,232769.1189039614
2024-06-11,232050.12270455723
2024-06-12,233640.37805158983
2024-06-13,232606.18899749935
2024-06-14,231067.18852379516
2024-06-17,232154.27456108324
2024-06-18,232097.11106559937
2024-06-20,233085.56491230574
2024-06-21,232693.54336126495
2024-06-24,233560.35143644348
2024-06-25,233720.2401789485
2024-06-26,234099.1624640989
2024-06-27,234886.99687338603
2024-06-28,234130.32495960078
2024-07-01,234291.77731756202
2024-07-02,235111.26291517323
2024-07-03,236284.32572484468
2024-07-05,236112.58130011204
2024-07-08,237133.02528063208
2024-07-09,235152.9762459941
2024-07-10,236356.6156415097
2024-07-11,239180.362776822
2024-07-12,240406.4641018056
2024-07-15,240314.07456352143
2024-07-16,245883.04783480373
2024-07-17,240911.01471618423
2024-07-18,239432.240092273
2024-07-19,238491.81660697635
2024-07-22,241936.23862063367
2024-07-23,240883.87260920374
2024-07-24,235443.72508923517
2024-07-25,235032.23752916988
2024-07-26,239063.49654122305
2024-07-29,237645.09517753782
2024-07-30,236615.8568593044
2024-07-31,239719.38623660262
2024-08-01,235195.19282281725
2024-08-02,228328.27457653833
2024-08-05,223434.31348925357
2024-08-06,225064.14401557474
2024-08-07,222643.07088250053
2024-08-08,228402.72944574364
2024-08-09,228052.41919138646
2024-08-12,226942.04996978995
2024-08-13,230704.5960452385
2024-08-14,229943.76685679113
2024-08-15,235204.8161020514
2024-08-16,234584.06030710338
2024-08-19,237390.52339165763
2024-08-20,235994.55338544297
2024-08-21,238186.36276597244
2024-08-22,235742.18823224626
2024-08-23,240629.56155401986
2024-08-26,239472.51638155733
2024-08-27,240423.1850375263
2024-08-28,238174.12681818454
2024-08-29,239474.11507112198
2024-08-30,240770.1117639172
2024-09-03,233269.4939779934
2024-09-04,230677.83689010053
2024-09-05,229584.79990590253
2024-09-06,225287.366251946
2024-09-09,227131.77120844575
2024-09-10,225768.30911560357
2024-09-11,228510.658171827
2024-09-12,229444.84436569986
2024-09-13,231437.73970055554
2024-09-16,232506.60598097643
2024-09-17,235077.21150190744
2024-09-18,235503.21232602283
2024-09-19,239922.540460591
2024-09-20,238355.9386598573
2024-09-23,239363.23325794603
2024-09-24,241318.3853105392
2024-09-25,239352.11126964935
2024-09-26,240853.84214550545
2024-09-27,242688.9550001942
2024-09-30,242033.7470182205
2024-10-01,240009.61908490592
2024-10-02,240726.94839856355
2024-10-03,240617.00750364532
2024-10-04,244895.30001467268
2024-10-07,243352.17889468494
2024-10-08,243086.22608511485
2024-10-09,244096.27245315586
2024-10-10,244425.1173385514
2024-10-11,246039.68717357816
2024-10-14,246338.40954362554
2024-10-15,242541.7949730772
2024-10-16,243426.42984794133
2024-10-17,241788.58737463312
2024-10-18,241774.57050451983
2024-10-21,239512.41696744133
2024-10-22,238267.85647659286
2024-10-23,237267.37860916817
2024-10-24,237233.99499847685
2024-10-25,237704.29779748255
2024-10-28,238641.53779032783
2024-10-29,236472.47399035134
2024-10-30,236210.22301336355
2024-10-31,233395.09349337532
2024-11-01,233810.20766223446
2024-11-04,235392.9182329644
2024-11-05,237651.56091422713
2024-11-06,238208.80415221915
2024-11-07,237717.68553704364
2024-11-08,236444.79241090876
2024-11-11,236338.24500307848
2024-11-12,234065.85869122617
2024-11-13,234304.33364632956
2024-11-14,234947.9471711089
2024-11-15,233691.773153817
2024-11-18,234730.39513764746
2024-11-19,234235.6641562669
2024-11-20,235317.9812999361
2024-11-21,238166.3309334158
2024-11-22,241196.09297493807
2024-11-25,242977.14194160484
2024-11-26,241164.5604683932
2024-11-27,242388.94344161404
2024-11-29,243133.95457486273
2024-12-02,243795.23459324808
2024-12-03,243407.12392480308
2024-12-04,243254.4793611055
2024-12-05,241635.37533057728
2024-12-06,241685.4496684234
2024-12-09,243382.70522042806
2024-12-10,241934.089716931
2024-12-11,241967.68012539324
2024-12-12,238056.2311294577
2024-12-13,235658.5485784623
2024-12-16,233580.88785866552
2024-12-17,232105.7117319318
2024-12-18,226515.52432705282
2024-12-19,224683.11394072243
2024-12-20,228996.46642957145
2024-12-23,229700.88526178265
2024-12-24,230915.92184850402
2024-12-26,230924.82395835186
2024-12-27,229652.906215183
2024-12-30,227345.9208090533
2024-12-31,228077.60005038927
2025-01-02,227539.8789445367
2025-01-03,227972.34271802576
2025-01-06,229018.81754393262
2025-01-07,228963.09780032688
2025-01-08,228420.1966053134
2025-01-10,226031.24703696754
2025-01-13,229127.91635159374
2025-01-14,229993.36723364302
2025-01-15,232572.84058347586
2025-01-16,233528.6112014093
2025-01-17,235195.88579562635
2025-01-21,235464.12671128326
2025-01-22,233972.45406684311
2025-01-23,235065.62567215986
2025-01-24,233077.18339937142
2025-01-27,234278.49535794288
2025-01-28,232093.17673431514
2025-01-29,232630.60355859777
2025-01-30,233004.4427274742
2025-01-31,231573.3187168531
2025-02-03,228624.134857125
2025-02-04,230198.7309345061
2025-02-05,228440.68305724591
2025-02-06,227344.6814051609
2025-02-07,224424.89603385227
2025-02-10,227112.78989538728
2025-02-11,226743.55956635272
2025-02-12,225365.13391285445
2025-02-13,227437.85465281192
2025-02-14,225467.3443113236
2025-02-18,226631.884360212
2025-02-19,228483.13871777727
2025-02-20,227793.28243092622
2025-02-21,223793.48937590665
2025-02-24,222917.18306561577
2025-02-25,221854.38898955024
2025-02-26,221624.66619475884
2025-02-27,217092.76308034215
2025-02-28,219893.2134726247
2025-03-03,214214.57224785155
2025-03-04,212446.35722855458
2025-03-05,216437.82382268665
2025-03-06,214748.77663542723
2025-03-07,215924.95144118718
2025-03-10,211402.8979692872
2025-03-11,209054.4729848426
2025-03-12,209360.1844059232
2025-03-13,205253.35972555858
2025-03-14,209365.69453280338
2025-03-17,213576.0684990545
2025-03-18,210994.31098950157
2025-03-19,213085.81708775804
2025-03-20,211099.1004884063
2025-03-21,211521.34014084018
2025-03-24,214463.23163219955
2025-03-25,213581.56506482032
2025-03-26,212049.02398887026
2025-03-27,211514.16207985498
2025-03-28,207476.65463676254
2025-03-31,207770.03928676897
2025-04-01,207753.23518256235
2025-04-02,210300.60124616994
2025-04-03,198758.58848228777
2025-04-04,186219.3944523081
2025-04-07,185444.30069998294
2025-04-08,178366.63373433793
2025-04-09,199380.1246822623
2025-04-10,187385.40149779525
2025-04-11,190825.9748364733
2025-04-14,193119.3461533706
2025-04-15,191756.34075086092
2025-04-16,188416.9829991216
2025-04-17,189230.7651796137
2025-04-21,186370.26511699695
2025-04-22,191431.03572754053
2025-04-23,194471.97653923018
2025-04-24,199420.9610204707
2025-04-25,198264.66926605263
2025-04-28,198908.74019957072
2025-04-29,200283.52670017985
2025-04-30,200554.79682336078
2025-05-01,201280.03596615346
2025-05-02,205080.44500405106
2025-05-05,203275.22004648688
2025-05-06,201833.31859157534
2025-05-07,202215.09633684804
2025-05-08,205281.2957679537
2025-05-09,203647.14841769787
2025-05-12,210897.64653636632
2025-05-13,213235.46569156946
2025-05-14,211057.2681543844
2025-05-15,212526.60272235455
2025-05-16,214570.6667644151
2025-05-19,214528.12109178636
2025-05-20,213552.89150504835
2025-05-21,208195.2440654957
2025-05-22,207478.6030825054
2025-05-23,206622.65434639587
2025-05-27,209712.22059343354
2025-05-28,207835.7243162833
2025-05-29,207941.51639145418
2025-05-30,207481.83629100132
2025-06-02,208010.9931940735
2025-06-03,211044.74776376603
2025-06-04,211211.14873857636
2025-06-05,210630.41238733137
2025-06-06,212540.36845706764
2025-06-09,212617.94606956677
2025-06-10,214936.34375640383
2025-06-11,213832.26863811648
2025-06-12,215477.5941146012
2025-06-13,211988.22389218843
2025-06-16,213568.09496440462
2025-06-17,211631.19111796943
2025-06-18,211291.70698081446
2025-06-20,211979.0005623663
2025-06-23,215041.46762376963
2025-06-24,216851.8800317226
2025-06-25,214001.62124781223
2025-06-26,215457.75529664176
2025-06-27,215891.56845285662
2025-06-30,217637.8790408194
2025-07-01,219534.01846065844
2025-07-02,219136.22197620783
2025-07-03,219854.5086952959
2025-07-07,218890.90330177313
2025-07-08,219608.62411514952
2025-07-09,219859.24140636442
2025-07-10,218567.5500499175
2025-07-11,216243.18087834748
2025-07-14,218957.33626027431
2025-07-15,217109.79447914337
2025-07-16,218014.49054797553
2025-07-17,219299.4528187121
2025-07-18,220181.98112699724
2025-07-21,220479.85913512774
2025-07-22,222288.61257427596
2025-07-23,222878.41768237448
2025-07-24,222381.9498372841
2025-07-25,222810.09148748874
2025-07-28,221034.74719793475
2025-07-29,220008.03482637845
2025-07-30,218179.92733256117
2025-07-31,214870.54008504582
2025-08-01,211803.39178055536
2025-08-04,212381.72287445204
2025-08-05,211151.2013493947
2025-08-06,212500.60564715613
2025-08-07,213754.3661785771
2025-08-08,213717.7366227937
2025-08-11,214311.00741439898
2025-08-12,217942.23979581505
2025-08-13,220966.85698417196
2025-08-14,219973.1591464644
2025-08-15,218755.06159077596
2025-08-18,219273.06412968357
2025-08-19,219930.8658692735
2025-08-20,220461.0776097748
2025-08-21,219767.30725205754
2025-08-22,223771.03446883388
2025-08-25,221561.27171505336
2025-08-26,221021.02460855054
2025-08-27,222376.82778868702
2025-08-28,222838.9067916659
2025-08-29,222079.43694693956
2025-09-02,219501.47143350975
2025-09-03,218480.82082270458
2025-09-04,219281.52339161656
2025-09-05,220146.0037056188
2025-09-08,220374.03031120705
2025-09-09,219416.8484896649
2025-09-10,219685.5798743797
2025-09-11,222304.6823490534
2025-09-12,220703.49201976298
2025-09-15,221010.91069239718
2025-09-16,219432.4874667014
2025-09-17,220074.56731561408
2025-09-18,221391.24670510218
2025-09-19,221129.67021306962
2025-09-22,221562.61242936028
2025-09-23,221753.1097652939
2025-09-24,221585.23521040558
2025-09-25,220756.0843120634
2025-09-26,223302.3329773494
2025-09-29,224242.9732268308
2025-09-30,223530.32510739777
2025-10-01,226822.22998598262
2025-10-02,228491.65293850438
2025-10-03,228219.979262321
2025-10-06,229841.2412116446
2025-10-07,229700.99584117014
2025-10-08,230337.9681420542
2025-10-09,227914.01841345843
2025-10-10,223345.39278049028
2025-10-13,225214.14862220094
2025-10-14,228786.16829959577
2025-10-15,228869.1424909013
2025-10-16,226791.6290467584
2025-10-17,227886.62706090565
2025-10-20,228627.22662514535
2025-10-21,228677.32719665315
2025-10-22,227424.44702538507
2025-10-23,227754.58065247748
2025-10-24,228126.34698501843
2025-10-27,228986.1038289248
2025-10-28,226660.56089844662
2025-10-29,222081.81532401382
2025-10-30,221077.23258472967
2025-10-31,221406.1599979568
2025-11-03,219335.5938617124
2025-11-04,219722.97120949865
2025-11-05,221176.15124724538
2025-11-06,218804.47835248493
2025-11-07,221512.35325764932
2025-11-10,221342.67437334932
2025-11-11,223457.69279607094
2025-11-12,225452.69132881472
2025-11-13,223838.01859932047
2025-11-14,223982.47589986693
2025-11-17,221536.07365239182
2025-11-18,221080.1002435468
2025-11-19,219521.2307720079
2025-11-20,217838.60224040793
2025-11-21,223213.86258526728
2025-11-24,222198.93527734734
2025-11-25,228112.76578908158
2025-11-26,227561.81182333606
2025-11-28,228760.57808265937
2025-12-01,229414.82956801268
2025-12-02,228880.05963782768
2025-12-03,231583.60040908348
2025-12-04,230535.04652281982
2025-12-05,231111.7620097215
2025-12-08,228371.27452097397
2025-12-09,227657.36762403083
2025-12-10,230112.10465536476
2025-12-11,231700.42344076844
2025-12-12,229266.72081709967
2025-12-15,228621.01336235515
2025-12-16,227073.4075757022
2025-12-17,225617.55899123152
2025-12-18,226741.87292787424
2025-12-19,228492.98428568296
2025-12-22,229677.40017475115
2025-12-23,229450.9144010027
2025-12-24,230505.13150288103
2025-12-26,230641.85834447778
2025-12-29,231275.37427522033
2025-12-30,230877.74903570415
2025-12-31,228885.27486994516
2026-01-02,229580.81351021968
2026-01-05,230235.52414672257
2026-01-06,233024.86673748272
2026-01-07,231305.01916904404
2026-01-08,233439.96653643696
2026-01-09,236401.8609249255
2026-01-12,235213.68469019566
2026-01-13,234949.23748383916
2026-01-14,235483.79807439426
2026-01-15,234974.22969304898
2026-01-16,233478.35163869197
2026-01-20,229476.46798125788
2026-01-21,232095.25656099932
2026-01-22,232900.93182593893
2026-01-23,232782.60050470545
2026-01-26,233916.7314453828
2026-01-27,233492.92900773705
2026-01-28,233027.62607417858
2026-01-29,234472.9587996831
2026-01-30,233943.92363848918
2026-02-02,234412.6161572954
2026-02-03,230914.1072064257
2026-02-04,231075.45261932505
2026-02-05,227276.06443731356
2026-02-06,234268.88449045309
2026-02-09,235592.2337551836
2026-02-10,236394.5913543276
2026-02-11,232092.50043865477
2026-02-12,225275.94095326224
2026-02-13,228670.29285778798
2026-02-17,227867.75224159323
2026-02-18,231702.58363149042
2026-02-19,231451.11234113525
2026-02-20,231744.75568625354
2026-02-23,225521.26571886617
2026-02-24,229278.2736411857
2026-02-25,233311.49154629133
2026-02-26,234704.26536882643
2026-02-27,233880.9067467074
2026-03-02,233125.2813069698
2026-03-03,232140.13662303414
2026-03-04,237650.0700012594
2026-03-05,239622.67223748102
2026-03-06,236604.19423673442
2026-03-09,237913.59364772344
2026-03-10,235358.01369100486
2026-03-11,234744.42164421722
2026-03-12,229788.11292439626
2026-03-13,228654.10630404725
2026-03-16,230188.26021591038
2026-03-17,231248.104343578
2026-03-18,228274.22813585153
2026-03-19,228437.14253885494
2026-03-20,226328.9024668435
2026-03-23,228891.6087200883
2026-03-24,225512.45036656555
2026-03-25,227723.4142666577
2026-03-26,224834.90909037582
2026-03-27,220130.5341871799
2026-03-30,220630.49825797175
2026-03-31,226242.0336946449
2026-04-01,226865.68987468968
2026-04-02,227370.7493995004
2026-04-06,227295.16939869357
2026-04-07,227271.45043204515
2026-04-08,234187.93616164598
2026-04-09,232348.49309676242
2026-04-10,230116.92158562574
2026-04-13,235564.74255476613
2026-04-14,236153.7575362011
2026-04-15,237091.08641946572
2026-04-16,237592.92247376154
2026-04-17,239372.68565634324
2026-04-20,241929.4568768375
2026-04-21,242304.49396945158
2026-04-22,240958.58709668875
2026-04-23,238679.13473431888
2026-04-24,237723.38004936447
2026-04-27,238054.0722291984
2026-04-28,237665.61718472265
2026-04-29,239208.71226825073
2026-04-30,241838.95103595365
2026-05-01,240773.6648293028
2026-05-04,239442.25118913018
2026-05-05,240418.69398620946
2026-05-06,241088.45127395494
2026-05-07,242623.23324605924
2026-05-08,242217.57297757955
2026-05-11,239153.07771260978
2026-05-12,239344.66814405235
2026-05-13,235849.55954183175
2026-05-14,236757.00521856852
2026-05-15,234779.83326194444
2026-05-18,238466.23956163102
2026-05-19,237078.58671223462
2026-05-20,239549.46888688672
2026-05-21,239897.81952658005
2026-05-22,241411.93925132247
2026-05-26,241809.16552949377
2026-05-27,242745.38181950894
2026-05-28,245365.32860327774
2026-05-29,245750.30059699994
2026-06-01,246847.92418889864
2026-06-02,247211.3028852956
2026-06-03,244895.76057912904
2026-06-04,248451.71816929174
2026-06-05,243047.09548505655
