,0
2020-05-07,131521.18130719158
2020-05-08,133357.37672551468
2020-05-11,132286.03029496613
2020-05-12,129786.32074382625
2020-05-13,126826.79896816467
2020-05-14,127827.68850375504
2020-05-15,128333.90632641103
2020-05-18,130164.82033261842
2020-05-19,128565.32899712831
2020-05-20,131121.01387592245
2020-05-21,129800.90914967957
2020-05-22,130183.12813441166
2020-05-26,131950.3123262869
2020-05-27,133003.10876515484
2020-05-28,133942.82019967225
2020-05-29,134685.98497544468
2020-06-01,135584.87753122626
2020-06-02,137512.08417930754
2020-06-03,139825.80435834045
2020-06-04,139520.82909283318
2020-06-05,141327.18378810908
2020-06-08,142542.65851391805
2020-06-09,141666.41398448963
2020-06-10,139644.16969695708
2020-06-11,129338.66015443808
2020-06-12,131689.96138498347
2020-06-15,132942.5377491289
2020-06-16,134717.79960059864
2020-06-17,133661.46023918234
2020-06-18,134840.8246300834
2020-06-19,134611.89974313835
2020-06-22,133732.3558440767
2020-06-23,135130.75967372116
2020-06-24,130192.29248709625
2020-06-25,132356.95786353442
2020-06-26,129415.18979683622
2020-06-29,133352.05178457854
2020-06-30,135616.24079558134
2020-07-01,134121.1539456083
2020-07-02,134239.55978264942
2020-07-06,134613.51349773258
2020-07-07,132440.9044929741
2020-07-08,133487.3332200752
2020-07-09,130099.93333719899
2020-07-10,133990.05292773872
2020-07-13,132891.73426930333
2020-07-14,134834.65646161782
2020-07-15,137038.0693385502
2020-07-16,135809.5193303976
2020-07-17,136389.75703022766
2020-07-20,137403.7763994846
2020-07-21,138222.32907900435
2020-07-22,139350.30807704868
2020-07-23,137774.96675305997
2020-07-24,136673.53480941526
2020-07-27,137667.3684716859
2020-07-28,136918.2416165662
2020-07-29,138073.36825217024
2020-07-30,137616.55503568883
2020-07-31,137732.76904637407
2020-08-03,137319.91411036951
2020-08-04,138506.94880687847
2020-08-05,138476.03836772847
2020-08-06,138701.4269282653
2020-08-07,140321.44522490853
2020-08-10,140423.22422229452
2020-08-11,138698.88336450324
2020-08-12,140410.40732373236
2020-08-13,141382.93599942815
2020-08-14,141707.21916039675
2020-08-17,141389.64867558036
2020-08-18,141025.67145347927
2020-08-19,140539.91425474652
2020-08-20,139689.47320498238
2020-08-21,139366.40765207625
2020-08-24,141186.72641336717
2020-08-25,142083.44183212196
2020-08-26,142179.66385438968
2020-08-27,142967.02537250097
2020-08-28,143512.0578790961
2020-08-31,142991.9345634571
2020-09-01,144154.24194555197
2020-09-02,146389.84244899568
2020-09-03,140689.37160436247
2020-09-04,138222.8817542412
2020-09-08,135119.6175363808
2020-09-09,137756.8220176885
2020-09-10,136472.66139518048
2020-09-11,136292.18727382747
2020-09-14,138037.99931900133
2020-09-15,138205.55793291022
2020-09-16,138822.04693395962
2020-09-17,138126.70757465818
2020-09-18,136517.966968362
2020-09-21,134477.52659821798
2020-09-22,134994.33624864244
2020-09-23,131340.6876155122
2020-09-24,131057.50840799716
2020-09-25,133394.8504391987
2020-09-28,135321.72122570968
2020-09-29,135393.0301258222
2020-09-30,136580.58546160642
2020-10-01,136605.92294457107
2020-10-02,136409.02216306148
2020-10-05,138685.75833125107
2020-10-06,137502.45667810642
2020-10-07,139897.07628778368
2020-10-08,141159.07464145432
2020-10-09,141697.1931149855
2020-10-12,142598.8563228312
2020-10-13,140532.00430048967
2020-10-14,140927.9223393148
2020-10-15,141325.49185433684
2020-10-16,140651.40191065124
2020-10-19,138830.20189275753
2020-10-20,139405.9828893842
2020-10-21,137451.7140010278
2020-10-22,138540.54700750223
2020-10-23,139366.31149494625
2020-10-26,137078.2489654188
2020-10-27,135867.40675622324
2020-10-28,131552.3891237111
2020-10-29,133047.43061316194
2020-10-30,131638.4092663271
2020-11-02,134986.04376557205
2020-11-03,137819.48128325894
2020-11-04,139148.96816173955
2020-11-05,142478.49862649204
2020-11-06,141202.03557975736
2020-11-09,141190.58733184775
2020-11-10,140665.2015890208
2020-11-11,143179.61004350535
2020-11-12,142159.6518948555
2020-11-13,143371.7943826604
2020-11-16,145031.00670503813
2020-11-17,145588.56619658522
2020-11-18,144969.92613771846
2020-11-19,146660.71130629428
2020-11-20,146054.22792593398
2020-11-23,147337.97528711904
2020-11-24,148043.30503319873
2020-11-25,148256.933037464
2020-11-27,148764.01686856148
2020-11-30,146024.25619336893
2020-12-01,148230.76960990738
2020-12-02,147874.16479449518
2020-12-03,147658.44770766768
2020-12-04,147899.57831695204
2020-12-07,147222.73027313975
2020-12-08,147923.36753086394
2020-12-09,146492.93417810128
2020-12-10,146706.42157752576
2020-12-11,146310.11241398656
2020-12-14,146444.5062112552
2020-12-15,147679.215013984
2020-12-16,148615.8834210826
2020-12-17,149817.93373698174
2020-12-18,149694.83879655375
2020-12-21,149201.31901355216
2020-12-22,148648.22583963734
2020-12-23,150279.6056574153
2020-12-24,150068.13920756578
2020-12-28,148430.45097917912
2020-12-29,148065.54340721844
2020-12-30,148551.6160430978
2020-12-31,148892.4637540779
2021-01-04,147672.82928944108
2021-01-05,148987.13690354855
2021-01-06,150203.1086575098
2021-01-07,151570.16494726704
2021-01-08,151999.72848335307
2021-01-11,151839.0942717958
2021-01-12,152196.88954955433
2021-01-13,152788.7679454916
2021-01-14,152785.29591624346
2021-01-15,152349.65757898905
2021-01-19,151338.20179846993
2021-01-20,152642.7320850171
2021-01-21,152266.08723965383
2021-01-22,151547.6461744565
2021-01-25,151752.56991824607
2021-01-26,151641.31005482638
2021-01-27,147749.7000192953
2021-01-28,149655.10279903107
2021-01-29,147593.45807413413
2021-02-01,148844.46542945658
2021-02-02,151158.24791858258
2021-02-03,150303.49758988828
2021-02-04,150875.3186391166
2021-02-05,150785.60232289275
2021-02-08,151861.49490735168
2021-02-09,151584.05582182357
2021-02-10,151725.42751395504
2021-02-11,151451.82769299604
2021-02-12,151464.8869094281
2021-02-16,150651.52267088267
2021-02-17,150696.03751303494
2021-02-18,149339.6114403727
2021-02-19,149518.29100212335
2021-02-22,148327.54905750655
2021-02-23,147400.81277210265
2021-02-24,149384.22236167765
2021-02-25,145256.41075670303
2021-02-26,145419.37270351502
2021-03-01,148220.7693429359
2021-03-02,147562.0264413277
2021-03-03,145466.02023065236
2021-03-04,141497.99790765572
2021-03-05,141373.8186050373
2021-03-08,141124.18908469213
2021-03-09,142406.33111893013
2021-03-10,143948.14006107338
2021-03-11,144532.85686320555
2021-03-12,145825.429516927
2021-03-15,147510.10116022875
2021-03-16,145714.8147382389
2021-03-17,147287.23531062025
2021-03-18,144377.26057272017
2021-03-19,144713.27915945303
2021-03-22,144996.42123533122
2021-03-23,142721.5325948983
2021-03-24,142633.42793690643
2021-03-25,144293.91932992885
2021-03-26,148044.50667287374
2021-03-29,146520.3589428089
2021-03-30,146660.4847254644
2021-03-31,147171.8905311603
2021-04-01,148193.05796136797
2021-04-05,148966.64312631064
2021-04-06,150038.27007717767
2021-04-07,149956.1472995556
2021-04-08,150499.68008160486
2021-04-09,151940.26658628453
2021-04-12,151740.06446001408
2021-04-13,151581.82188177132
2021-04-14,152732.33605319922
2021-04-15,153410.1668822606
2021-04-16,153422.38607539466
2021-04-19,152632.67374523403
2021-04-20,151396.19891344238
2021-04-21,155181.42401170952
2021-04-22,153747.17025798428
2021-04-23,155130.66746162402
2021-04-26,156795.25364941714
2021-04-27,156058.44973090457
2021-04-28,156178.9841643977
2021-04-29,156510.1524578889
2021-04-30,155214.10095398338
2021-05-03,155521.58927817902
2021-05-04,154345.58497547984
2021-05-05,155760.68985102058
2021-05-06,156311.62228203035
2021-05-07,159236.0342573459
2021-05-10,157853.83979361277
2021-05-11,157677.86368584313
2021-05-12,153076.5488577797
2021-05-13,153866.63758019495
2021-05-14,157615.2566573845
2021-05-17,156067.08767682625
2021-05-18,155265.33555709224
2021-05-19,155288.05927213823
2021-05-20,157728.5307766124
2021-05-21,157498.66351267087
2021-05-24,158792.23325942122
2021-05-25,159371.66304670257
2021-05-26,161038.33891490693
2021-05-27,162028.217018959
2021-05-28,161948.50637579156
2021-06-01,162276.2309596165
2021-06-02,163721.23353758067
2021-06-03,163612.92410851823
2021-06-04,164959.26815111484
2021-06-07,164842.95442154395
2021-06-08,164774.43150860252
2021-06-09,163986.60675340611
2021-06-10,165079.34394736076
2021-06-11,166538.37453473362
2021-06-14,166377.01280525498
2021-06-15,166526.621899837
2021-06-16,165608.1464372876
2021-06-17,164368.2362453309
2021-06-18,160989.74829845916
2021-06-21,163909.84264460113
2021-06-22,163672.526609561
2021-06-23,163816.97342699714
2021-06-24,164968.8855614123
2021-06-25,165772.43965027886
2021-06-28,165409.41312276555
2021-06-29,164486.58757094888
2021-06-30,164901.22041943882
2021-07-01,165740.64511192334
2021-07-02,165768.43607482238
2021-07-06,163456.39722684136
2021-07-07,163343.2700231098
2021-07-08,162501.3392286057
2021-07-09,165455.2800767637
2021-07-12,166100.80504610963
2021-07-13,163644.48387165728
2021-07-14,163111.22574940795
2021-07-15,162514.8580499176
2021-07-16,160707.82813137176
2021-07-19,158130.24952791896
2021-07-20,162243.3985526317
2021-07-21,163597.77566769478
2021-07-22,162336.47330592157
2021-07-23,162641.02880986346
2021-07-26,164914.25081197076
2021-07-27,164217.8029316606
2021-07-28,166036.2549125184
2021-07-29,166496.60526248027
2021-07-30,166139.1358718715
2021-08-02,165182.25680739756
2021-08-03,166814.07072192646
2021-08-04,165354.70650560607
2021-08-05,166699.0495967304
2021-08-06,166960.37608459344
2021-08-09,166830.13032309708
2021-08-10,166771.3486488979
2021-08-11,168228.9896475454
2021-08-12,167864.6075663811
2021-08-13,170080.12660314367
2021-08-16,170009.43954366687
2021-08-17,168848.0436356674
2021-08-18,167562.8303856813
2021-08-19,167440.86877988323
2021-08-20,168766.9783657385
2021-08-23,170372.8771699685
2021-08-24,170069.96083101444
2021-08-25,171021.51677541863
2021-08-26,168234.56334795084
2021-08-27,169670.4015241936
2021-08-30,169884.83883416338
2021-08-31,168776.59183800683
2021-09-01,169004.08793894204
2021-09-02,169494.3903231734
2021-09-03,169808.88017160812
2021-09-07,168126.78847173761
2021-09-08,167575.05848553427
2021-09-09,166801.89666207467
2021-09-10,165305.37183412153
2021-09-13,166031.88059457045
2021-09-14,164910.58816148047
2021-09-15,166100.81097692688
2021-09-16,167177.45363663055
2021-09-17,165902.0455749377
2021-09-20,163545.22168675426
2021-09-21,164056.61180717516
2021-09-22,164301.11032714575
2021-09-23,165122.18827403663
2021-09-24,164567.84019318494
2021-09-27,163348.74438891394
2021-09-28,159244.24590208972
2021-09-29,159385.03669865642
2021-09-30,158159.2637653165
2021-10-01,159202.9076909968
2021-10-04,157032.18030744887
2021-10-05,157995.74175444953
2021-10-06,159073.4823131175
2021-10-07,160153.3277796942
2021-10-08,159236.41798257825
2021-10-11,158457.55634853186
2021-10-12,158833.81209840943
2021-10-13,159095.90177962146
2021-10-14,162058.39173337884
2021-10-15,161643.4090007841
2021-10-18,160750.88584538124
2021-10-19,162156.34719977702
2021-10-20,164864.29350144335
2021-10-21,164555.0686911334
2021-10-22,164478.4540025496
2021-10-25,165075.99213158622
2021-10-26,164904.55869921995
2021-10-27,163653.7009556528
2021-10-28,165681.66330959214
2021-10-29,165802.36002665086
2021-11-01,166733.90540537488
2021-11-02,166786.91788733797
2021-11-03,168142.11745290336
2021-11-04,169322.41369016762
2021-11-05,169789.19349347637
2021-11-08,169697.83037058995
2021-11-09,170237.22871182836
2021-11-10,169051.81500033164
2021-11-11,169295.80451141222
2021-11-12,170346.1490479268
2021-11-15,170547.98345335716
2021-11-16,171215.85011020847
2021-11-17,170521.18497654868
2021-11-18,169196.64202971105
2021-11-19,168943.3607188058
2021-11-22,167364.12514602893
2021-11-23,166729.22802512572
2021-11-24,165631.89896814123
2021-11-26,162753.1216731587
2021-11-29,163536.72670533758
2021-11-30,160131.0397460894
2021-12-01,158810.44005475254
2021-12-02,162384.5681394025
2021-12-03,162135.11613381884
2021-12-06,163050.35488622688
2021-12-07,165728.40913081868
2021-12-08,166573.50079039353
2021-12-09,164649.13184787397
2021-12-10,165436.48888520765
2021-12-13,164087.769234611
2021-12-14,162478.62299984344
2021-12-15,163757.2701515182
2021-12-16,160317.93604138825
2021-12-17,160694.28416477953
2021-12-20,159648.19280715703
2021-12-21,162823.49823314336
2021-12-22,164502.34708362204
2021-12-23,165543.8062294764
2021-12-27,167286.7169296351
2021-12-28,166740.70420418374
2021-12-29,166093.49344227908
2021-12-30,166933.0139062133
2021-12-31,166842.4541905974
2022-01-03,166860.0551079896
2022-01-04,165000.65644698814
2022-01-05,159407.54478154052
2022-01-06,159254.71927048496
2022-01-07,158188.18389069705
2022-01-10,156822.41538176202
2022-01-11,159511.1201208108
2022-01-12,158354.03916209642
2022-01-13,156514.13494763165
2022-01-14,155295.922638685
2022-01-18,152702.92957617543
2022-01-19,152034.49758306655
2022-01-20,150339.8884512622
2022-01-21,147531.42671136576
2022-01-24,148430.32682638348
2022-01-25,146365.00300844412
2022-01-26,145464.4342574189
2022-01-27,145679.18344685386
2022-01-28,149376.05955036587
2022-01-31,152758.3568091719
2022-02-01,154431.38950291055
2022-02-02,153565.8705041169
2022-02-03,151979.1657554179
2022-02-04,150847.9221553884
2022-02-07,150998.53522318084
2022-02-08,152939.83706058722
2022-02-09,155824.41633833072
2022-02-10,152904.939442568
2022-02-11,149395.35618955785
2022-02-14,148512.73680043247
2022-02-15,151021.6868463414
2022-02-16,150948.83372194823
2022-02-17,147698.1652266417
2022-02-18,147372.0633742957
2022-02-22,145868.76011142388
2022-02-23,144443.9123011764
2022-02-24,146617.45875272265
2022-02-25,149381.00149656704
2022-02-28,148528.16728444363
2022-03-01,146211.63587318614
2022-03-02,150764.6916528019
2022-03-03,149198.0142138501
2022-03-04,148908.59020094553
2022-03-07,144460.32398385103
2022-03-08,143675.3058722443
2022-03-09,148054.57786462622
2022-03-10,147827.53459718512
2022-03-11,147549.65492957336
2022-03-14,145602.6205996853
2022-03-15,147545.80118000516
2022-03-16,146426.47677362114
2022-03-17,149735.41195559307
2022-03-18,151358.0477523283
2022-03-21,151985.48556160735
2022-03-22,154621.97734709826
2022-03-23,152136.94594422344
2022-03-24,154725.6177113328
2022-03-25,155342.7058735259
2022-03-28,155529.5446522788
2022-03-29,156983.16651376153
2022-03-30,157394.23601369912
2022-03-31,154646.91274901535
2022-04-01,155015.11121431456
2022-04-04,155765.46172345514
2022-04-05,153709.3630527576
2022-04-06,152339.0945818823
2022-04-07,153204.08972564104
2022-04-08,153406.6650970019
2022-04-11,151068.05157324736
2022-04-12,150965.87887960594
2022-04-13,152625.73788602755
2022-04-14,151399.19315060857
2022-04-18,151692.9168989921
2022-04-19,153785.41376724912
2022-04-20,152878.15829940487
2022-04-21,147595.62905005575
2022-04-22,143713.82602592424
2022-04-25,144469.18661993172
2022-04-26,139766.03641795172
2022-04-27,138794.10897775932
2022-04-28,141780.9089231201
2022-04-29,137259.8185679614
2022-05-02,138926.1728639047
2022-05-03,139064.17387865906
2022-05-04,143668.86726337968
2022-05-05,137549.98513404874
2022-05-06,136042.71377430574
2022-05-09,131999.68656618413
2022-05-10,132021.09643776546
2022-05-11,130195.66040234995
2022-05-12,131638.458905593
2022-05-13,134477.72950963385
2022-05-16,134700.2863172567
2022-05-17,136273.17501184848
2022-05-18,127221.3413120413
2022-05-19,127849.71850475272
2022-05-20,126166.71604526251
2022-05-23,128966.90213605121
2022-05-24,126714.05158425197
2022-05-25,129439.08017428564
2022-05-26,135305.01284838695
2022-05-27,136731.19409581766
2022-05-31,134813.51958546767
2022-06-01,132553.94521945593
2022-06-02,137615.54540182403
2022-06-03,135399.22052456325
2022-06-06,135633.19487590864
2022-06-07,136864.26796342334
2022-06-08,135616.54601504008
2022-06-09,131812.346363001
2022-06-10,127377.40773039417
2022-06-13,122200.01226034414
2022-06-14,120751.60811502143
2022-06-15,123537.23305638053
2022-06-16,118974.85158675024
2022-06-17,120347.35621804508
2022-06-21,122382.5537788238
2022-06-22,123243.80364770653
2022-06-23,124332.7409084349
2022-06-24,129231.22424483934
2022-06-27,127537.18748268441
2022-06-28,122880.52919838813
2022-06-29,123176.75448116439
2022-06-30,122108.14299699239
2022-07-01,123210.69018491425
2022-07-05,124492.93669019817
2022-07-06,123968.70271919196
2022-07-07,127428.68186060808
2022-07-08,127500.52811294075
2022-07-11,125397.4052828956
2022-07-12,124743.00154213089
2022-07-13,124924.1464715388
2022-07-14,124370.39179974791
2022-07-15,126327.47386118448
2022-07-18,126241.17920574934
2022-07-19,130903.65004576258
2022-07-20,132299.67929727634
2022-07-21,133487.02515214353
2022-07-22,130951.99689024007
2022-07-25,131192.95157640832
2022-07-26,128294.62976178985
2022-07-27,133198.51726310223
2022-07-28,134232.43916498352
2022-07-29,134458.02823935574
2022-08-01,133733.80206484252
2022-08-02,133894.7345880796
2022-08-03,135817.7697742016
2022-08-04,133822.0004006784
2022-08-05,134082.10400863885
2022-08-08,135901.03218416206
2022-08-09,132748.43736365068
2022-08-10,136941.09533618685
2022-08-11,138943.60733671839
2022-08-12,141292.9763311877
2022-08-15,141043.4972517335
2022-08-16,142361.72058297758
2022-08-17,140066.35394582083
2022-08-18,140238.8533763795
2022-08-19,137034.91805235844
2022-08-22,133993.01246103033
2022-08-23,134372.1688337162
2022-08-24,134718.74581522538
2022-08-25,137844.15081623898
2022-08-26,131971.30182626663
2022-08-29,130966.61241660966
2022-08-30,129681.15953256359
2022-08-31,129251.01604236792
2022-09-01,129825.55602149507
2022-09-02,128979.26422638929
2022-09-06,127880.25855926577
2022-09-07,130218.2568810022
2022-09-08,131456.46468445956
2022-09-09,133305.9565950224
2022-09-12,134309.61790335667
2022-09-13,129463.2912003884
2022-09-14,129564.02548386889
2022-09-15,128780.43477145428
2022-09-16,127700.64099937401
2022-09-19,128402.29974500937
2022-09-20,126049.19170593956
2022-09-21,123955.321433798
2022-09-22,122685.18848066025
2022-09-23,121383.98034455757
2022-09-26,120185.82572138295
2022-09-27,119400.70536509457
2022-09-28,122080.8309811367
2022-09-29,119319.69521276966
2022-09-30,117700.19081507644
2022-10-03,120881.04165814687
2022-10-04,123993.26365287486
2022-10-05,124531.88601732225
2022-10-06,122983.84996646055
2022-10-07,119943.38712504008
2022-10-10,119984.4997801338
2022-10-11,120089.24151175632
2022-10-12,119164.46075247436
2022-10-13,123868.50879634352
2022-10-14,119355.7735341185
2022-10-17,121660.6301869733
2022-10-18,123329.74677274053
2022-10-19,123807.73124299501
2022-10-20,122308.52929402923
2022-10-21,124620.24356413001
2022-10-24,125455.38435785168
2022-10-25,127816.04576302617
2022-10-26,127507.60542433789
2022-10-27,128107.3127512293
2022-10-28,130899.32647049733
2022-10-31,129605.64906747518
2022-11-01,130765.61150204587
2022-11-02,126529.11504521599
2022-11-03,124206.4855366481
2022-11-04,123820.32283511608
2022-11-07,124445.69256846802
2022-11-08,124575.3188463389
2022-11-09,121875.45860862205
2022-11-10,128567.5387902792
2022-11-11,134176.63472282825
2022-11-14,130153.80188673861
2022-11-15,131493.859940211
2022-11-16,129366.9550407331
2022-11-17,128714.15753734048
2022-11-18,129005.33736920588
2022-11-21,128700.0078451176
2022-11-22,131060.972240407
2022-11-23,132246.1507172177
2022-11-25,132095.12364663827
2022-11-28,129528.70640005161
2022-11-29,129876.1960266087
2022-11-30,135227.1352169626
2022-12-01,134726.32843348343
2022-12-02,134036.3292274718
2022-12-05,131095.25468621796
2022-12-06,128426.45584221128
2022-12-07,128524.21713177738
2022-12-08,129713.12599165208
2022-12-09,129353.13764389104
2022-12-12,131830.2098382025
2022-12-13,134147.89827229897
2022-12-14,132597.86294438908
2022-12-15,129001.13858671044
2022-12-16,126474.22573730668
2022-12-19,125093.43786642887
2022-12-20,125424.4916129002
2022-12-21,128239.84819523797
2022-12-22,126390.02610550448
2022-12-23,127124.7445236139
2022-12-27,126819.60546631558
2022-12-28,125567.96734347567
2022-12-29,128568.23560378283
2022-12-30,128148.75862044675
2023-01-03,128230.80348409779
2023-01-04,129534.8083446642
2023-01-05,127487.89173725751
2023-01-06,131151.79587311344
2023-01-09,131085.84419263317
2023-01-10,132670.27394167657
2023-01-11,135175.5292170376
2023-01-12,135116.63331360446
2023-01-13,136621.7547418362
2023-01-17,136558.08503423806
2023-01-18,134342.02350380298
2023-01-19,133284.706823589
2023-01-20,136025.84091403487
2023-01-23,137087.71228540022
2023-01-24,136281.50283765775
2023-01-25,135621.224315251
2023-01-26,136988.23862857328
2023-01-27,137541.32679926854
2023-01-30,135979.17017372153
2023-01-31,137912.6304156619
2023-02-01,138977.42519310565
2023-02-02,139815.251522153
2023-02-03,138590.42826709308
2023-02-06,137701.95966763134
2023-02-07,139192.9557804121
2023-02-08,138156.62748285342
2023-02-09,136848.38694730587
2023-02-10,138033.80648863935
2023-02-13,139321.57232163328
2023-02-14,138505.81922262555
2023-02-15,139459.70090388495
2023-02-16,137902.34578560447
2023-02-17,137746.23780437556
2023-02-21,135180.23796687103
2023-02-22,135111.79170618
2023-02-23,135613.63961724596
2023-02-24,134601.77706468877
2023-02-27,134724.5464440242
2023-02-28,134194.45574915872
2023-03-01,133433.09603247012
2023-03-02,134611.25787407244
2023-03-03,136898.42873516795
2023-03-06,135937.69705600076
2023-03-07,133651.09481564877
2023-03-08,133108.66395801364
2023-03-09,129513.50229312142
2023-03-10,125094.3066887625
2023-03-13,122658.55502862907
2023-03-14,124678.50161513392
2023-03-15,120570.63234414869
2023-03-16,122602.33521191028
2023-03-17,118894.3830317493
2023-03-20,121193.79273978084
2023-03-21,123932.98358323696
2023-03-22,121242.56280566825
2023-03-23,119765.93223341316
2023-03-24,121906.7465473595
2023-03-27,122950.50066237237
2023-03-28,122836.25780959817
2023-03-29,124233.15798920648
2023-03-30,124730.64083903424
2023-03-31,126279.03696065395
2023-04-03,125822.1510930848
2023-04-04,124376.00148751712
2023-04-05,123478.21266548143
2023-04-06,123500.10787953372
2023-04-10,125349.87993604121
2023-04-11,126379.44865105796
2023-04-12,126643.884547038
2023-04-13,128906.19746116239
2023-04-14,127742.16504949568
2023-04-17,128904.79813340423
2023-04-18,129288.44878948941
2023-04-19,130231.97726879694
2023-04-20,129416.14408175668
2023-04-21,128934.34576703417
2023-04-24,130107.32414068592
2023-04-25,126573.60040969831
2023-04-26,125628.1816548812
2023-04-27,126718.19806073954
2023-04-28,127895.50080751356
2023-05-01,127116.594249659
2023-05-02,124317.05338979149
2023-05-03,123701.87042312893
2023-05-04,122176.97653191099
2023-05-05,124936.26959848162
2023-05-08,125366.33973939717
2023-05-09,125319.93218328072
2023-05-10,126055.6618527943
2023-05-11,125733.88794644394
2023-05-12,124608.03699441845
2023-05-15,125648.35285380187
2023-05-16,122979.13057446567
2023-05-17,124624.38121485827
2023-05-18,126253.95897944646
2023-05-19,125653.54239242557
2023-05-22,126686.0773794357
2023-05-23,124741.10807161358
2023-05-24,122926.89738118013
2023-05-25,123278.66261271364
2023-05-26,124788.01574976668
2023-05-30,123898.38655201132
2023-05-31,122658.93021571309
2023-06-01,124269.9803965144
2023-06-02,126993.49520617648
2023-06-05,126774.066316917
2023-06-06,127729.19030328891
2023-06-07,128026.54195682019
2023-06-08,128295.0080769092
2023-06-09,128382.96177380846
2023-06-12,129697.19690383527
2023-06-13,130836.10207261519
2023-06-14,130630.96271581663
2023-06-15,132944.4574306159
2023-06-16,132501.17867855408
2023-06-20,131032.00453545037
2023-06-21,130882.88277889916
2023-06-22,130961.89649600191
2023-06-23,130078.04189049882
2023-06-26,130523.25503163476
2023-06-27,132299.06567518876
2023-06-28,132000.7705031629
2023-06-29,132813.28681740398
2023-06-30,134343.39373869175
2023-07-03,135169.70295247034
2023-07-05,135226.1821699138
2023-07-06,134209.0606532694
2023-07-07,134307.84638543203
2023-07-10,135597.72379218525
2023-07-11,136946.85655491063
2023-07-12,136365.13532598788
2023-07-13,137054.25103380336
2023-07-14,137561.63554061227
2023-07-17,137492.34821252586
2023-07-18,138040.19588694262
2023-07-19,139294.2408059684
2023-07-20,138618.5909652984
2023-07-21,138807.22087601913
2023-07-24,139174.47236767146
2023-07-25,140881.96407902744
2023-07-26,140534.77965899612
2023-07-27,140674.44172650776
2023-07-28,140650.75225916185
2023-07-31,141831.55994283652
2023-08-01,141839.42209230099
2023-08-02,140384.83543979263
2023-08-03,139574.32542315964
2023-08-04,138830.0808775296
2023-08-07,139741.19868572196
2023-08-08,138485.87734704785
2023-08-09,137403.42544917203
2023-08-10,137407.1012980873
2023-08-11,136444.83802217996
2023-08-14,136988.48760666978
2023-08-15,134963.51296642466
2023-08-16,133966.94947281393
2023-08-17,133330.73385332027
2023-08-18,133419.8563693833
2023-08-21,133646.0814901887
2023-08-22,133473.95386666871
2023-08-23,134566.3687849824
2023-08-24,132629.96319699756
2023-08-25,133565.76344754148
2023-08-28,134114.5379213454
2023-08-29,138127.1686630633
2023-08-30,137839.95059854313
2023-08-31,137434.0300278552
2023-09-01,136586.42061300942
2023-09-05,134657.0660469209
2023-09-06,134396.9956480132
2023-09-07,134178.70752542125
2023-09-08,134213.29745653953
2023-09-11,135505.931722808
2023-09-12,133378.052215756
2023-09-13,132955.181460951
2023-09-14,133882.59599597094
2023-09-15,132538.56113004294
2023-09-18,132048.33771855268
2023-09-19,132252.44653019286
2023-09-20,131262.60430870438
2023-09-21,128077.6099962586
2023-09-22,127479.5207205655
2023-09-25,127812.21527237984
2023-09-26,125892.13851326657
2023-09-27,126156.19506308335
2023-09-28,128206.10383392917
2023-09-29,128096.96228385101
2023-10-02,127657.08000867323
2023-10-03,125571.09588525741
2023-10-04,126373.05508039038
2023-10-05,125702.51002130224
2023-10-06,126657.0148331954
2023-10-09,127254.31631061557
2023-10-10,128837.27866658849
2023-10-11,128089.5130850804
2023-10-12,125816.23840649704
2023-10-13,125816.85823268243
2023-10-16,127592.0597463347
2023-10-17,128914.35482189072
2023-10-18,126672.87034124843
2023-10-19,125819.52441603196
2023-10-20,123965.89366078946
2023-10-23,123868.94263314258
2023-10-24,125499.92736517887
2023-10-25,122861.98080177154
2023-10-26,122395.52073081609
2023-10-27,121672.79716118018
2023-10-30,122002.48752021074
2023-10-31,123880.79023009737
2023-11-01,124748.71108918246
2023-11-02,128238.44550250111
2023-11-03,131757.0696634215
2023-11-06,128334.33767891559
2023-11-07,127830.70404497883
2023-11-08,127742.64457091314
2023-11-09,126103.27642335668
2023-11-10,127635.38803137768
2023-11-13,127661.63098113266
2023-11-14,132011.60184180946
2023-11-15,133011.96942879068
2023-11-16,131914.01111465856
2023-11-17,134325.2501669487
2023-11-20,135870.48438545887
2023-11-21,135637.55680146156
2023-11-22,136822.99152935136
2023-11-24,137575.55510183357
2023-11-27,136349.03603137264
2023-11-28,136114.64532847278
2023-11-29,136202.41781180305
2023-11-30,136687.67675282288
2023-12-01,139835.97684197736
2023-12-04,138285.050082685
2023-12-05,136856.24580844882
2023-12-06,136555.75693027157
2023-12-07,138361.06132125252
2023-12-08,139532.26036204313
2023-12-11,140942.2338354247
2023-12-12,141699.30809732864
2023-12-13,144923.12062770766
2023-12-14,146313.22260346587
2023-12-15,145592.673288207
2023-12-18,147449.8282497396
2023-12-19,148604.20060519004
2023-12-20,146709.24065572445
2023-12-21,148407.7098215659
2023-12-22,149246.1924046498
2023-12-26,149694.60197673747
2023-12-27,150107.15012418426
2023-12-28,151081.62608632114
2023-12-29,150766.77311188873
2024-01-02,150653.46496750822
2024-01-03,149307.24728751602
2024-01-04,149650.26775438973
2024-01-05,149316.7361517637
2024-01-08,151665.9953961483
2024-01-09,150720.28924174485
2024-01-10,151055.35831352315
2024-01-11,150431.0952141484
2024-01-12,150940.0852409876
2024-01-16,149487.25231616347
2024-01-17,148645.19235630683
2024-01-18,148919.7877390736
2024-01-19,149166.15904019593
2024-01-22,148479.78822367513
2024-01-23,149184.06087927177
