,0
2021-07-08,203811.09666655998
2021-07-09,205450.4314726164
2021-07-12,206179.984498384
2021-07-13,203884.3257619814
2021-07-14,203732.63536957145
2021-07-15,202618.72914758543
2021-07-16,198494.12282606418
2021-07-19,197205.91809660336
2021-07-20,202609.83983282326
2021-07-21,204641.75715338608
2021-07-22,202649.14881954776
2021-07-23,204556.40855979867
2021-07-26,205284.65394565748
2021-07-27,202972.2867115182
2021-07-28,203710.83818756166
2021-07-29,204751.24990650365
2021-07-30,205548.6779335017
2021-08-02,202660.3632425117
2021-08-03,206728.47493038123
2021-08-04,206629.09516602283
2021-08-05,207987.7763485794
2021-08-06,207119.80206959593
2021-08-09,205319.71401461045
2021-08-10,206153.7413182946
2021-08-11,209556.8529043887
2021-08-12,208151.86824041026
2021-08-13,211719.8850173814
2021-08-16,211082.33859158854
2021-08-17,206221.73814991882
2021-08-18,204765.69787372966
2021-08-19,203324.8276045968
2021-08-20,204148.27596113947
2021-08-23,208404.6156186971
2021-08-24,209251.35039354107
2021-08-25,210157.06181155448
2021-08-26,208702.43892933766
2021-08-27,209135.6260377646
2021-08-30,208997.37107442578
2021-08-31,206808.22026528223
2021-09-01,207115.72299450735
2021-09-02,205067.69199270205
2021-09-03,204504.32377991595
2021-09-07,202643.37746685097
2021-09-08,203224.1779905329
2021-09-09,201436.47399519512
2021-09-10,200491.00482372197
2021-09-13,201090.54294797892
2021-09-14,197858.29326234845
2021-09-15,199447.62508507603
2021-09-16,199833.78529930586
2021-09-17,198657.84549540663
2021-09-20,195101.71787738867
2021-09-21,195352.46163970363
2021-09-22,197878.5769198211
2021-09-23,199158.9497079859
2021-09-24,198378.66326690366
2021-09-27,196075.16134350418
2021-09-28,188771.72478426032
2021-09-29,188266.1088244468
2021-09-30,186752.23975249755
2021-10-01,188873.18693487014
2021-10-04,186716.76738223262
2021-10-05,188430.9623614009
2021-10-06,190401.06901418895
2021-10-07,192523.6077232877
2021-10-08,190473.44200659404
2021-10-11,191148.16841468745
2021-10-12,190024.72555893872
2021-10-13,190175.69948182107
2021-10-14,194934.96555081452
2021-10-15,193488.1153108402
2021-10-18,191643.01088860023
2021-10-19,190220.6932618626
2021-10-20,192381.389506975
2021-10-21,192723.98510197594
2021-10-22,193250.0444461625
2021-10-25,192875.55089266394
2021-10-26,192206.45984949038
2021-10-27,189933.24757488014
2021-10-28,192367.9351073284
2021-10-29,191866.49008015363
2021-11-01,191677.3801890349
2021-11-02,193760.1890977567
2021-11-03,194833.93722273168
2021-11-04,194052.02912971633
2021-11-05,195161.15918669663
2021-11-08,195573.97084264073
2021-11-09,195290.7480039232
2021-11-10,193211.93200789083
2021-11-11,193952.9564220229
2021-11-12,194309.69395165952
2021-11-15,192724.29949225555
2021-11-16,194762.25356862083
2021-11-17,194814.57047014157
2021-11-18,192818.0836949301
2021-11-19,191626.43336155856
2021-11-22,188059.23556829797
2021-11-23,187831.231045327
2021-11-24,184304.20919732057
2021-11-26,182749.45352584263
2021-11-29,182529.6509637472
2021-11-30,178034.1834812373
2021-12-01,174937.58537906499
2021-12-02,177745.52737120143
2021-12-03,175186.7452438429
2021-12-06,175843.37551840895
2021-12-07,178341.87548840125
2021-12-08,178819.451314211
2021-12-09,175578.72201281833
2021-12-10,176073.81364103878
2021-12-13,173093.53154717863
2021-12-14,173395.5000747554
2021-12-15,175669.4591073392
2021-12-16,173380.27636683238
2021-12-17,173402.14484257565
2021-12-20,171206.70478631754
2021-12-21,175640.31515638978
2021-12-22,176912.3969869907
2021-12-23,177635.63480104646
2021-12-27,179024.74765387105
2021-12-28,179196.355653893
2021-12-29,179848.57141754287
2021-12-30,180127.55847414862
2021-12-31,181263.03474567345
2022-01-03,180460.84972647246
2022-01-04,180011.13941846153
2022-01-05,178564.61067637504
2022-01-06,179166.6237009946
2022-01-07,177556.2525529328
2022-01-10,179142.61953781103
2022-01-11,181237.07589973387
2022-01-12,181060.6004404221
2022-01-13,179129.3665585037
2022-01-14,178383.56311333532
2022-01-18,174894.88243531913
2022-01-19,175750.38008590342
2022-01-20,173932.53531676502
2022-01-21,170844.71612438012
2022-01-24,169628.75175472017
2022-01-25,165838.8901355975
2022-01-26,165589.88181562914
2022-01-27,164318.3095852062
2022-01-28,168923.88240777323
2022-01-31,173624.11302568487
2022-02-01,174631.67041718753
2022-02-02,174100.74501475538
2022-02-03,172753.20700891793
2022-02-04,173172.92734515516
2022-02-07,172893.87775855552
2022-02-08,173712.20007377712
2022-02-09,179773.5825934338
2022-02-10,174762.32530303404
2022-02-11,170871.72338251217
2022-02-14,170160.6138290335
2022-02-15,171573.4903496061
2022-02-16,170835.4129759401
2022-02-17,166510.44797209644
2022-02-18,164735.8522082296
2022-02-22,162506.2253675079
2022-02-23,160012.986855828
2022-02-24,160850.1694325026
2022-02-25,163683.96452149728
2022-02-28,163164.00117319997
2022-03-01,158744.1352990243
2022-03-02,161486.18992852466
2022-03-03,160683.28586105944
2022-03-04,158199.2095664187
2022-03-07,153845.36947581804
2022-03-08,153581.6085105186
2022-03-09,157745.19306932655
2022-03-10,155850.51068171457
2022-03-11,156219.03605055835
2022-03-14,156393.8829435058
2022-03-15,158237.49919795812
2022-03-16,157980.5588998501
2022-03-17,159759.75870842545
2022-03-18,160740.5380119696
2022-03-21,161138.13731736172
2022-03-22,163755.82032762998
2022-03-23,161963.89018629128
2022-03-24,163625.19652553112
2022-03-25,165911.2233471395
2022-03-28,165122.35838343273
2022-03-29,165398.5821453011
2022-03-30,165072.15666831227
2022-03-31,161712.27692025102
2022-04-01,163009.13147985097
2022-04-04,163221.8285073269
2022-04-05,160678.98264555575
2022-04-06,158486.23093054685
2022-04-07,158555.0277427646
2022-04-08,157606.14922638875
2022-04-11,156860.68940946253
2022-04-12,157204.82769795
2022-04-13,161341.38448937642
2022-04-14,159482.74402604188
2022-04-18,159211.32438443656
2022-04-19,163574.6610788678
2022-04-20,161782.53961077504
2022-04-21,158475.84092889295
2022-04-22,154182.48260431114
2022-04-25,153225.26571538165
2022-04-26,149521.68918773154
2022-04-27,150178.15273375457
2022-04-28,155690.88848129835
2022-04-29,150419.20217744465
2022-05-02,152262.5031893445
2022-05-03,152580.29375421026
2022-05-04,157139.65251571604
2022-05-05,151566.88379518624
2022-05-06,150605.58508168967
2022-05-09,147133.51063345963
2022-05-10,147606.8439131794
2022-05-11,145772.028226413
2022-05-12,150223.48506597462
2022-05-13,152709.96077370958
2022-05-16,152427.56330522924
2022-05-17,154054.817336976
2022-05-18,145596.11930293462
2022-05-19,145677.8723386203
2022-05-20,143734.75416786238
2022-05-23,146400.903565963
2022-05-24,144438.43533494865
2022-05-25,147147.214274168
2022-05-26,150735.02555688337
2022-05-27,154170.04854251794
2022-05-31,151627.98921129352
2022-06-01,146892.59599520796
2022-06-02,151394.4204590696
2022-06-03,149139.59880061046
2022-06-06,149639.98015107532
2022-06-07,151132.97150536568
2022-06-08,150116.32787119626
2022-06-09,146079.2203355488
2022-06-10,142575.8715255001
2022-06-13,135324.20284441972
2022-06-14,134375.92378814795
2022-06-15,136154.2055180433
2022-06-16,132637.67247633546
2022-06-17,133257.48989358085
2022-06-21,135453.24486112656
2022-06-22,135744.0539418315
2022-06-23,137330.66729635518
2022-06-24,142236.50589959737
2022-06-27,141285.04223360837
2022-06-28,135994.71426278804
2022-06-29,134636.08097722076
2022-06-30,132891.36077648666
2022-07-01,134434.29216001625
2022-07-05,135481.483983118
2022-07-06,135234.10064672763
2022-07-07,138090.53777741583
2022-07-08,137731.00366026728
2022-07-11,135821.06734973763
2022-07-12,136276.17398725532
2022-07-13,136169.32159306045
2022-07-14,135223.10023170477
2022-07-15,135354.062175909
2022-07-18,136676.75722621643
2022-07-19,140472.6678853567
2022-07-20,141807.47112658867
2022-07-21,143043.9753526564
2022-07-22,143224.47973536406
2022-07-25,143867.07898793602
2022-07-26,141265.67294106906
2022-07-27,145118.0682861679
2022-07-28,147097.13467340148
2022-07-29,148382.92488514128
2022-08-01,148163.33496767838
2022-08-02,147253.2403544487
2022-08-03,148118.4193447668
2022-08-04,146218.22627342702
2022-08-05,146626.72558863624
2022-08-08,147527.30352362242
2022-08-09,146639.1718339167
2022-08-10,149155.20721035625
2022-08-11,151161.8058723438
2022-08-12,152331.95326233708
2022-08-15,151265.3007651953
2022-08-16,152332.86809612773
2022-08-17,150159.67870261957
2022-08-18,149938.308179657
2022-08-19,146624.88784267494
2022-08-22,143359.50486144627
2022-08-23,142966.27049543022
2022-08-24,143769.13178677784
2022-08-25,145028.15568540464
2022-08-26,139383.27830737946
2022-08-29,138806.93380656597
2022-08-30,138225.20947881823
2022-08-31,137480.74936289818
2022-09-01,137148.333658632
2022-09-02,136942.50341588986
2022-09-06,135317.882481748
2022-09-07,136957.99145312054
2022-09-08,138968.9562283556
2022-09-09,142487.68794186812
2022-09-12,144805.45191935767
2022-09-13,140951.95886925695
2022-09-14,142730.72137337393
2022-09-15,141633.78622832068
2022-09-16,141434.9350271949
2022-09-19,141714.0415844534
2022-09-20,139113.72189282722
2022-09-21,137202.80321523538
2022-09-22,137212.57098330342
2022-09-23,136593.58554971401
2022-09-26,135378.40573483548
2022-09-27,134955.32665685104
2022-09-28,136702.3599863359
2022-09-29,134289.64628554977
2022-09-30,131324.17862061597
2022-10-03,135545.92123573585
2022-10-04,139892.17975908285
2022-10-05,139981.64582497563
2022-10-06,138415.6411550188
2022-10-07,135240.12340360167
2022-10-10,134757.81518097152
2022-10-11,135907.737127565
2022-10-12,135998.48621633626
2022-10-13,140863.63875080424
2022-10-14,137653.5280431237
2022-10-17,138809.6187658323
2022-10-18,139648.74270348967
2022-10-19,138721.98785316024
2022-10-20,137288.92319155796
2022-10-21,140904.16424205183
2022-10-24,142452.3637318799
2022-10-25,145988.22719315192
2022-10-26,145182.85344439442
2022-10-27,143466.65071403628
2022-10-28,146819.30896858592
2022-10-31,144174.77781523817
2022-11-01,143345.7591537769
2022-11-02,138001.31931610542
2022-11-03,136105.99355180486
2022-11-04,134535.51046155032
2022-11-07,137348.49878813024
2022-11-08,138265.34455578902
2022-11-09,136209.6167763203
2022-11-10,142651.1297413955
2022-11-11,155160.9789645884
2022-11-14,147653.47519798495
2022-11-15,148891.1183738521
2022-11-16,144538.1797364293
2022-11-17,143653.86075530236
2022-11-18,143493.5723103564
2022-11-21,143235.7077744097
2022-11-22,145482.8952348569
2022-11-23,147101.2813903045
2022-11-25,145950.0208537227
2022-11-28,143634.78195481887
2022-11-29,144546.51023125357
2022-11-30,149947.6092099744
2022-12-01,151915.56767673045
2022-12-02,150998.2066379543
2022-12-05,147617.42320505483
2022-12-06,143143.1459227434
2022-12-07,142774.06749360877
2022-12-08,144346.99388985342
2022-12-09,143845.74398602344
2022-12-12,145485.8727368056
2022-12-13,147653.09372106034
2022-12-14,146527.1455436161
2022-12-15,142579.79764202813
2022-12-16,141447.25693141643
2022-12-19,140553.5987861013
2022-12-20,140906.63375494597
2022-12-21,142666.312488776
2022-12-22,141187.33181446517
2022-12-23,141375.99957309823
2022-12-27,141297.6270742369
2022-12-28,141204.09897378847
2022-12-29,143353.27224789228
2022-12-30,143750.38841177258
2023-01-03,142561.66846848745
2023-01-04,144570.62286688443
2023-01-05,144728.1204991536
2023-01-06,147922.71916557936
2023-01-09,149469.74021008244
2023-01-10,151188.47374755202
2023-01-11,153344.54922262862
2023-01-12,151860.09492805577
2023-01-13,152659.6253684261
2023-01-17,153755.6876616509
2023-01-18,151422.83822767276
2023-01-19,149828.09371730208
2023-01-20,152329.24838780687
2023-01-23,155619.6122049688
2023-01-24,153254.26517616666
2023-01-25,152290.7842918837
2023-01-26,153087.54394736598
2023-01-27,152393.71273418225
2023-01-30,149943.65401712694
2023-01-31,151744.92346231456
2023-02-01,153805.3459018116
2023-02-02,155621.6005289096
2023-02-03,154254.99487740133
2023-02-06,151623.4555199712
2023-02-07,153649.23632183857
2023-02-08,152671.25324657213
2023-02-09,150646.57867300438
2023-02-10,151951.93172520367
2023-02-13,153527.59283604973
2023-02-14,152869.6757748161
2023-02-15,153312.89502957842
2023-02-16,150928.37022928722
2023-02-17,151299.90357628788
2023-02-21,148075.4913207836
2023-02-22,148106.06222872186
2023-02-23,148956.71781520228
2023-02-24,147682.25095663712
2023-02-27,148390.5942180359
2023-02-28,148114.31397663683
2023-03-01,147057.37732970918
2023-03-02,148692.8656669117
2023-03-03,151769.24611899533
2023-03-06,150511.26067539692
2023-03-07,148391.27781103054
2023-03-08,147886.58693561755
2023-03-09,145610.8171281148
2023-03-10,141527.85988807265
2023-03-13,140344.06464672548
2023-03-14,143081.36084526498
2023-03-15,141654.1951360806
2023-03-16,143890.28821503065
2023-03-17,140743.18981030525
2023-03-20,143284.32297009515
2023-03-21,146833.88230270374
2023-03-22,144099.93586189713
2023-03-23,144456.50058673957
2023-03-24,147832.34382877772
2023-03-27,147934.74110193757
2023-03-28,147335.3667986145
2023-03-29,150117.33277400295
2023-03-30,149846.16652900944
2023-03-31,151035.76128498276
2023-04-03,149773.68236759029
2023-04-04,147585.26997403734
2023-04-05,146344.5037613325
2023-04-06,146668.2609554236
2023-04-10,149089.47056056125
2023-04-11,150599.18601903084
2023-04-12,149808.28834017852
2023-04-13,151764.2415770099
2023-04-14,150236.32565075124
2023-04-17,153150.769056165
2023-04-18,153412.4196383239
2023-04-19,155280.49926097217
2023-04-20,151686.3099236744
2023-04-21,151215.29822650642
2023-04-24,151959.33516571336
2023-04-25,147570.083310576
2023-04-26,145641.58711016914
2023-04-27,148613.58697137542
2023-04-28,152762.63297848924
2023-05-01,152183.43876882206
2023-05-02,146977.68584911485
2023-05-03,147158.44971293828
2023-05-04,146420.80760630724
2023-05-05,153363.30850292265
2023-05-08,153339.17344970664
2023-05-09,152309.12230761565
2023-05-10,153295.69016746138
2023-05-11,152037.36710125892
2023-05-12,151005.18377691822
2023-05-15,154933.08766938164
2023-05-16,151746.71493338075
2023-05-17,153493.80900991682
2023-05-18,156107.76688528547
2023-05-19,155218.52173697625
2023-05-22,156647.05994723103
2023-05-23,155765.22994735657
2023-05-24,150629.75978037308
2023-05-25,153329.9461144199
2023-05-26,153904.27984633707
2023-05-30,153051.15273875528
2023-05-31,152065.90014488643
2023-06-01,153116.12946663762
2023-06-02,156101.77623950722
2023-06-05,154395.49731187717
2023-06-06,156913.9369306354
2023-06-07,156605.3526471313
2023-06-08,156222.02466898676
2023-06-09,155902.74016823972
2023-06-12,156441.7102603496
2023-06-13,157830.47376684222
2023-06-14,157824.59725360628
2023-06-15,160223.27281681527
2023-06-16,160383.01469549534
2023-06-20,158172.78823744503
2023-06-21,158327.72671085154
2023-06-22,157868.3527749254
2023-06-23,157597.58802874864
2023-06-26,157240.47485820085
2023-06-27,161118.15514697484
2023-06-28,159898.94765107377
2023-06-29,160910.44620295503
2023-06-30,162303.46943992598
2023-07-03,164557.59891489893
2023-07-05,164381.52904029665
2023-07-06,163634.16101041617
2023-07-07,165598.36003314296
2023-07-10,166930.23281740356
2023-07-11,169636.94927717547
2023-07-12,169501.63419005251
2023-07-13,171293.63766622051
2023-07-14,170853.5124434444
2023-07-17,172979.59394833597
2023-07-18,172452.13272531293
2023-07-19,171325.266222294
2023-07-20,171118.46498506877
2023-07-21,170986.90953582808
2023-07-24,171700.30665907424
2023-07-25,174306.84427194274
2023-07-26,175311.53869585763
2023-07-27,172997.20472914484
2023-07-28,173494.99271686783
2023-07-31,174344.95921431875
2023-08-01,172691.94212421114
2023-08-02,170116.52206343052
2023-08-03,168342.50960696614
2023-08-04,167515.71672364444
2023-08-07,169289.68811796096
2023-08-08,167401.49809941632
2023-08-09,167145.77014997986
2023-08-10,166458.85356896868
2023-08-11,165413.39013781655
2023-08-14,164977.04607239825
2023-08-15,163012.84466969082
2023-08-16,161975.39842925192
2023-08-17,160891.60238937492
2023-08-18,159513.42777938643
2023-08-21,158459.36455797486
2023-08-22,158583.22820759818
2023-08-23,160252.30125930498
2023-08-24,157650.7086780666
2023-08-25,159206.27740902422
2023-08-28,159538.22438974297
2023-08-29,161980.2871239048
2023-08-30,160391.34740763376
2023-08-31,160426.78518273792
2023-09-01,158812.8574541423
2023-09-05,157909.618909586
2023-09-06,157328.64057067776
2023-09-07,156488.7940189479
2023-09-08,156957.83408107702
2023-09-11,157503.67808624773
2023-09-12,155898.57785986562
2023-09-13,155750.07958113833
2023-09-14,158252.3352458431
2023-09-15,155688.66455580282
2023-09-18,155472.99902102596
2023-09-19,154329.78266662976
2023-09-20,153314.35574912158
2023-09-21,148909.9157972301
2023-09-22,148123.7171653621
2023-09-25,147970.1330378835
2023-09-26,146371.87695928814
2023-09-27,147499.72609199263
2023-09-28,150199.042392653
2023-09-29,150091.7136821505
2023-10-02,150231.94947134185
2023-10-03,147811.34527257565
2023-10-04,150360.6111478672
2023-10-05,149775.6059136347
2023-10-06,152198.06559854807
2023-10-09,153116.14975050458
2023-10-10,154887.63791832788
2023-10-11,153568.71745500303
2023-10-12,152321.34321930038
2023-10-13,152317.4727630181
2023-10-16,154736.9142856173
2023-10-17,155439.3355360786
2023-10-18,153553.29773875384
2023-10-19,153281.02218473417
2023-10-20,151537.3795645681
2023-10-23,152456.51125667462
2023-10-24,151786.92764227744
2023-10-25,148236.12571264294
2023-10-26,148721.58525131122
2023-10-27,148155.4678796884
2023-10-30,148188.67811748062
2023-10-31,150111.12273152353
2023-11-01,150721.08575669792
2023-11-02,154560.4705825811
2023-11-03,156868.21653163614
2023-11-06,155574.22010687104
2023-11-07,156471.44707133394
2023-11-08,154474.76182071125
2023-11-09,151713.1174617642
2023-11-10,152890.8010158281
2023-11-13,153299.62750169216
2023-11-14,159187.52100293027
2023-11-15,160167.67602355007
2023-11-16,157494.94478003186
2023-11-17,161172.4753683763
2023-11-20,162819.84681240976
2023-11-21,161801.7097652059
2023-11-22,164605.10880579444
2023-11-24,165573.7496319809
2023-11-27,164320.27881071987
2023-11-28,164748.11008337518
2023-11-29,165251.4868264844
2023-11-30,165146.78198061898
2023-12-01,168773.6023851754
2023-12-04,165827.88651774777
2023-12-05,162657.7663222386
2023-12-06,162566.87974871206
2023-12-07,167083.77495775634
2023-12-08,168248.33535347733
2023-12-11,169291.32511340885
2023-12-12,170296.76403591057
2023-12-13,174133.9378534078
2023-12-14,175060.65641204864
2023-12-15,174995.38905089552
2023-12-18,177011.96089632035
2023-12-19,179653.5289573336
2023-12-20,177674.4352102056
2023-12-21,180288.01233495542
2023-12-22,180055.17201951687
2023-12-26,179595.3681962959
2023-12-27,179927.9455559418
2023-12-28,181221.97853644282
2023-12-29,180210.14279992436
2024-01-02,179026.3768932885
2024-01-03,178303.81073988404
2024-01-04,178741.75698208818
2024-01-05,179016.94301030182
2024-01-08,180925.1932368889
2024-01-09,179211.97018302532
2024-01-10,180387.08488779908
2024-01-11,180178.2203264564
2024-01-12,179427.79070309826
2024-01-16,176647.772790088
2024-01-17,177238.0591473355
2024-01-18,179669.50177255523
2024-01-19,180309.77878030756
2024-01-22,179978.01474317498
2024-01-23,179723.665741447
2024-01-24,180037.06715540885
2024-01-25,180184.52853211464
2024-01-26,180696.91237194417
2024-01-29,180909.9489341822
2024-01-30,181942.24926586542
2024-01-31,180764.21344624084
2024-02-01,181576.6130411739
2024-02-02,181550.69293401673
2024-02-05,179053.6350616756
2024-02-06,181378.17616594542
2024-02-07,180635.19665806997
2024-02-08,181677.3399592745
2024-02-09,182408.09967040934
2024-02-12,184001.7382772317
2024-02-13,181149.18448433615
2024-02-14,182037.70014246705
2024-02-15,183059.3484015443
2024-02-16,181009.3654667705
2024-02-20,180654.32052109425
2024-02-21,181035.43937717399
2024-02-22,181973.26434568397
2024-02-23,183002.10400308314
2024-02-26,182361.60424706485
2024-02-27,182599.44953742053
2024-02-28,183199.64101144715
2024-02-29,184469.89981874032
2024-03-01,187149.43017857368
2024-03-04,188601.65692262357
2024-03-05,186973.21098443723
2024-03-06,188919.14948928164
2024-03-07,191569.0636054435
2024-03-08,189484.95267168066
2024-03-11,190246.1170815304
2024-03-12,190664.81931657533
2024-03-13,192121.4395321677
2024-03-14,190337.56516030565
2024-03-15,190271.43409050902
2024-03-18,191085.22419517423
2024-03-19,191460.23983669182
2024-03-20,193813.72944958688
2024-03-21,193535.12545146703
2024-03-22,192717.5786677521
2024-03-25,192227.92403525265
2024-03-26,191075.62285444073
2024-03-27,194583.987675974
2024-03-28,195410.9561039523
2024-04-01,194818.1451015334
2024-04-02,190988.81784814998
2024-04-03,190755.94973162183
2024-04-04,186618.0373496299
2024-04-05,188286.1486432731
2024-04-08,189177.00237277403
2024-04-09,190699.15760064204
2024-04-10,186895.35003660904
2024-04-11,188223.88882608834
2024-04-12,184503.30710613824
2024-04-15,182226.32798769904
2024-04-16,182586.0351220675
2024-04-17,181834.38639928418
2024-04-18,181854.99942972246
2024-04-19,183809.92748947133
2024-04-22,183972.0934833435
2024-04-23,185159.93314420924
2024-04-24,184262.57990554915
2024-04-25,182915.51871971277
2024-04-26,181175.4847807623
2024-04-29,181480.35048832884
2024-04-30,179995.5265954309
2024-05-01,178407.99475186586
2024-05-02,179783.8667761247
2024-05-03,181930.8447135435
2024-05-06,183674.63006719522
2024-05-07,184188.08120518381
2024-05-08,183166.66539252995
2024-05-09,186563.90256882997
2024-05-10,186115.16612050496
2024-05-13,185992.28113177294
2024-05-14,185734.2979909121
2024-05-15,186617.73822028452
2024-05-16,185888.6028961745
2024-05-17,185871.48096602858
2024-05-20,186646.09589930566
2024-05-21,185830.88267638552
2024-05-22,186004.35810832877
2024-05-23,183293.7433881869
2024-05-24,185286.145348491
2024-05-28,183724.66712225942
2024-05-29,182474.95419278304
2024-05-30,181561.16969887575
2024-05-31,181928.9339085034
2024-06-03,181029.84483065823
2024-06-04,180250.39766800078
2024-06-05,181264.62229371053
2024-06-06,180875.8762957892
2024-06-07,180274.0465037693
2024-06-10,181756.13618606783
2024-06-11,181573.77967376055
2024-06-12,184066.00097989055
2024-06-13,184734.82280153516
2024-06-14,184088.43302464578
2024-06-17,185551.07053402727
2024-06-18,186719.9068924061
2024-06-20,183821.02614077472
2024-06-21,184406.82283965705
2024-06-24,182943.9489041939
2024-06-25,182950.20371593244
2024-06-26,182401.51637556698
2024-06-27,182580.39403095611
2024-06-28,182219.5468600016
2024-07-01,180655.12111999613
2024-07-02,181772.64931378668
2024-07-03,181995.46613782636
2024-07-05,182363.72031780044
2024-07-08,183400.3735620369
2024-07-09,182370.10085084246
2024-07-10,183751.26495669023
2024-07-11,184848.54754826537
2024-07-12,187163.3027083212
2024-07-15,187423.81955880066
2024-07-16,191910.33916959184
2024-07-17,187671.7060451911
2024-07-18,185805.53542620377
2024-07-19,184974.64098985816
2024-07-22,188554.5125653814
2024-07-23,187870.31701598852
2024-07-24,183465.04668057247
2024-07-25,182358.27795227253
2024-07-26,184084.28355654317
2024-07-29,185021.91443616594
2024-07-30,185472.3701472427
2024-07-31,186555.9216881322
2024-08-01,183543.54272579623
2024-08-02,177722.49294301996
2024-08-05,173052.94809303782
2024-08-06,176091.35438123852
2024-08-07,172940.39852017086
2024-08-08,176477.73296492506
2024-08-09,176662.1738584699
2024-08-12,174977.29008623742
2024-08-13,179941.5382874586
2024-08-14,180003.6067803692
2024-08-15,184446.60383963594
2024-08-16,184851.3667134798
2024-08-19,186828.73293149873
2024-08-20,184774.02123998228
2024-08-21,186460.36534256669
2024-08-22,184308.35037879046
2024-08-23,187553.0198898291
2024-08-26,186499.03460193053
2024-08-27,185853.95626136192
2024-08-28,183238.53482564227
2024-08-29,184582.40890417763
2024-08-30,185940.51203638612
2024-09-03,182738.25466050065
2024-09-04,182131.83743317382
2024-09-05,180502.48342779608
2024-09-06,172902.45337828557
2024-09-09,177098.01735743592
2024-09-10,178953.63197290848
2024-09-11,183800.4665484029
2024-09-12,186309.72900129866
2024-09-13,187300.0051184311
2024-09-16,188199.41108077398
2024-09-17,189666.3924187792
2024-09-18,189567.43224837317
2024-09-19,193412.44623610127
2024-09-20,194631.69397627268
2024-09-23,195611.6774648396
2024-09-24,195771.3373504564
2024-09-25,192926.75137290865
2024-09-26,194465.73253634892
2024-09-27,195120.54824233954
2024-09-30,194477.04658394345
2024-10-01,191843.78523616554
2024-10-02,191757.51600563704
2024-10-03,191308.8772043412
2024-10-04,193129.43063993083
2024-10-07,191964.70128284398
2024-10-08,193016.8451689319
2024-10-09,195784.10204149934
2024-10-10,196418.8809512156
2024-10-11,197934.57258326228
2024-10-14,199071.27725029955
2024-10-15,196915.39685972978
2024-10-16,197418.20925595332
2024-10-17,196582.5787511613
2024-10-18,197294.66312535387
2024-10-21,196201.59900759166
2024-10-22,193993.09266297525
2024-10-23,191941.9445406221
2024-10-24,192134.0683493501
2024-10-25,192531.22332282472
2024-10-28,194607.31526886518
2024-10-29,193797.7983720477
2024-10-30,194191.93565263934
2024-10-31,192970.1383505795
2024-11-01,191050.6867671649
2024-11-04,191746.9835708753
2024-11-05,193427.05794751312
2024-11-06,196628.33751159956
2024-11-07,195362.37091737665
2024-11-08,194327.24227152843
2024-11-11,193639.67204158744
2024-11-12,191386.95973974705
2024-11-13,192059.54316551404
2024-11-14,190776.0043993297
2024-11-15,186722.2962200282
2024-11-18,188833.7309230351
2024-11-19,189474.4473518217
2024-11-20,189576.33866030572
2024-11-21,191592.38775864214
2024-11-22,192277.55158564998
2024-11-25,195348.5519192698
2024-11-26,194627.8420060196
2024-11-27,195263.44767528563
2024-11-29,195664.55279117727
2024-12-02,196737.60525342613
2024-12-03,196407.832342248
2024-12-04,197442.40971653676
2024-12-05,196825.66012954773
2024-12-06,196335.24764710682
2024-12-09,195404.16405387397
2024-12-10,192604.31061804478
2024-12-11,192907.13936557257
2024-12-12,188018.903616105
2024-12-13,185943.8145278776
2024-12-16,184786.3612796939
2024-12-17,183176.05271644233
2024-12-18,177324.40290761532
2024-12-19,175904.5329845201
2024-12-20,180003.30499243925
2024-12-23,180496.3676874715
2024-12-24,181330.41438035146
2024-12-26,180937.92352897255
2024-12-27,179289.01951197308
2024-12-30,178155.86559670084
2024-12-31,177827.65820848782
2025-01-02,177896.74390652523
2025-01-03,180067.21962988467
2025-01-06,180423.5073025312
2025-01-07,178364.40144836306
2025-01-08,177871.85555546117
2025-01-10,173601.93893486387
2025-01-13,173599.0018644987
2025-01-14,174817.3549322097
2025-01-15,176890.27034558862
2025-01-16,177902.73469285018
2025-01-17,178958.88541684844
2025-01-21,181286.1699497557
2025-01-22,180557.9118929258
2025-01-23,180895.75844375868
2025-01-24,180785.75981374184
2025-01-27,180694.77235348674
2025-01-28,179961.7616955606
2025-01-29,179336.24933377287
2025-01-30,182276.77506635085
2025-01-31,182972.27919649592
2025-02-03,181272.2472692992
2025-02-04,181460.4248027707
2025-02-05,181590.74934018258
2025-02-06,180817.87443489948
2025-02-07,178366.72250012285
2025-02-10,178557.80350629042
2025-02-11,177704.34165122887
2025-02-12,177740.11543733728
2025-02-13,180676.6572897749
2025-02-14,178193.32104001747
2025-02-18,179193.77427188097
2025-02-19,179320.6999750977
2025-02-20,178092.59923863393
2025-02-21,174227.43578715774
2025-02-24,172670.20946881585
2025-02-25,172109.3493674553
2025-02-26,174090.4511870281
2025-02-27,170451.611966239
2025-02-28,172009.11479181016
2025-03-03,169576.18449066792
2025-03-04,168912.3648924589
2025-03-05,171756.59747963064
2025-03-06,168691.92926690978
2025-03-07,169020.5122038169
2025-03-10,162750.6601725209
2025-03-11,162783.29230340593
2025-03-12,164270.43811998676
2025-03-13,161777.8218664071
2025-03-14,166960.773137811
2025-03-17,169415.73418704834
2025-03-18,168661.0070474339
2025-03-19,170027.48846836388
2025-03-20,168681.34903233423
2025-03-21,168473.60111649614
2025-03-24,172165.41036604522
2025-03-25,171499.98537389265
2025-03-26,171376.84065299924
2025-03-27,172366.06452138574
