,0
2017-03-14,112771.07096636095
2017-03-15,113756.39829791378
2017-03-16,114400.13324613111
2017-03-17,114315.46154990986
2017-03-20,114269.4551836029
2017-03-21,113196.29957475187
2017-03-22,113712.06167647114
2017-03-23,113553.77921929887
2017-03-24,114002.63909774055
2017-03-27,115489.33925441616
2017-03-28,116026.45858006505
2017-03-29,116345.1736991262
2017-03-30,116764.69832132754
2017-03-31,116666.93274763547
2017-04-03,116450.91712467725
2017-04-04,115730.53228031765
2017-04-05,115339.1498166445
2017-04-06,116016.96935718803
2017-04-07,116057.49022232235
2017-04-10,115967.03694549575
2017-04-11,116101.89821488137
2017-04-12,115009.68680039946
2017-04-13,114299.89613930126
2017-04-17,115284.63615787415
2017-04-18,115099.31260364044
2017-04-19,115322.46705916792
2017-04-20,116166.77349343464
2017-04-21,115713.06438385595
2017-04-24,116807.12151058466
2017-04-25,117190.905479424
2017-04-26,117593.28767356451
2017-04-27,117700.1771019301
2017-04-28,117439.91390041342
2017-05-01,117480.37400970614
2017-05-02,117835.26611334996
2017-05-03,117691.52472133152
2017-05-04,118084.01623985032
2017-05-05,118522.8312177654
2017-05-08,118394.60656065991
2017-05-09,118694.20117937592
2017-05-10,119316.21009703078
2017-05-11,119219.17200304083
2017-05-12,118823.1613192186
2017-05-15,119545.62834038498
2017-05-16,119568.01528285486
2017-05-17,117886.97379978905
2017-05-18,118528.53678513685
2017-05-19,119398.50256441646
2017-05-22,120411.78758959418
2017-05-23,120484.90605106656
2017-05-24,120788.01314235837
2017-05-25,121147.56714221697
2017-05-26,121451.11323115253
2017-05-30,121059.23912524249
2017-05-31,121145.95318069507
2017-06-01,122117.11686714248
2017-06-02,122114.98545221299
2017-06-05,121970.06099339163
2017-06-06,121367.32344717025
2017-06-07,121561.47393656579
2017-06-08,121579.03451898451
2017-06-09,121979.3577236338
2017-06-12,122489.09566438469
2017-06-13,122836.35917154512
2017-06-14,122731.40551120354
2017-06-15,123279.10197398675
2017-06-16,123413.76949424924
2017-06-19,124058.75078657348
2017-06-20,122912.65260564684
2017-06-21,122457.09630515208
2017-06-22,122495.98875108905
2017-06-23,122344.03457906665
2017-06-26,122617.14731493016
2017-06-27,122019.15171763685
2017-06-28,122996.6419573769
2017-06-29,122179.04204167254
2017-06-30,122620.1152823694
2017-07-03,122583.96428218442
2017-07-05,122177.1440488733
2017-07-06,121163.94352604655
2017-07-07,122101.19786655797
2017-07-10,121417.2919409327
2017-07-11,121433.95797435445
2017-07-12,121845.08008378933
2017-07-13,122109.82658510134
2017-07-14,122516.39718570551
2017-07-17,122648.75433219876
2017-07-18,122595.24440984725
2017-07-19,122747.04224070546
2017-07-20,122554.72137614965
2017-07-21,123557.50271732465
2017-07-24,122762.95689624913
2017-07-25,122381.45115847391
2017-07-26,122084.40050071162
2017-07-27,121967.05395348687
2017-07-28,121580.9350241871
2017-07-31,122249.38449454687
2017-08-01,122362.70939055986
2017-08-02,122326.3942992981
2017-08-03,122686.05527981745
2017-08-04,122578.72299657782
2017-08-07,123359.49673568895
2017-08-08,122458.71609021124
2017-08-09,122400.836650732
2017-08-10,121358.89824213673
2017-08-11,121952.27162761151
2017-08-14,122460.17392652362
2017-08-15,122205.85603851425
2017-08-16,123054.81025944752
2017-08-17,121423.42569641516
2017-08-18,120809.7726834971
2017-08-21,120788.53290563614
2017-08-22,121894.23407537235
2017-08-23,121117.74476465581
2017-08-24,120997.59424415973
2017-08-25,121112.59904039571
2017-08-28,121196.62064617481
2017-08-29,120803.81917605043
2017-08-30,120993.78142470558
2017-08-31,121812.79801754003
2017-09-01,122332.97420215067
2017-09-05,121706.4016449
2017-09-06,122152.32730706419
2017-09-07,121922.83543967051
2017-09-08,121829.99952928605
2017-09-11,123087.63864267591
2017-09-12,123375.9294755399
2017-09-13,123184.57083338498
2017-09-14,123620.25761238593
2017-09-15,123654.13039387195
2017-09-18,123734.098169949
2017-09-19,123755.55309846211
2017-09-20,123625.22203558305
2017-09-21,123484.93144256884
2017-09-22,123725.72536503931
2017-09-25,123745.79889685498
2017-09-26,123599.08468966042
2017-09-27,123528.7464613767
2017-09-28,123342.77564858056
2017-09-29,123520.59036998937
2017-10-02,123957.09726364829
2017-10-03,123882.92063945765
2017-10-04,124008.04881029422
2017-10-05,124240.88727354367
2017-10-06,124051.64459410193
2017-10-09,122858.85473085812
2017-10-10,122946.77858754317
2017-10-11,123093.73360986313
2017-10-12,122615.83296444471
2017-10-13,123748.39267229805
2017-10-16,123914.65061177376
2017-10-17,124684.46236025139
2017-10-18,124573.56517623103
2017-10-19,125411.74925597262
2017-10-20,126883.10411324524
2017-10-23,126817.65925614201
2017-10-24,126975.59337264602
2017-10-25,126645.87615327694
2017-10-26,128161.02782865599
2017-10-27,128531.97584984318
2017-10-30,127512.28058632743
2017-10-31,127774.24028436608
2017-11-01,128115.30324931763
2017-11-02,127020.76970211732
2017-11-03,127258.6907316803
2017-11-06,127027.62038127914
2017-11-07,126433.59719050983
2017-11-08,126667.7053153104
2017-11-09,126470.28264200439
2017-11-10,126496.52079801045
2017-11-13,126616.57532246772
2017-11-14,125759.78446536789
2017-11-15,125875.33285028428
2017-11-16,127582.87450889415
2017-11-17,128269.33944474011
2017-11-20,128273.74409375878
2017-11-21,128542.77007125836
2017-11-22,128933.86042307338
2017-11-24,129179.40885996705
2017-11-27,128126.22794588856
2017-11-28,128390.49218575805
2017-11-29,128008.41148973966
2017-11-30,128570.43975048937
2017-12-01,128641.6286753689
2017-12-04,127781.55964431028
2017-12-05,127810.48197546741
2017-12-06,128036.35245762617
2017-12-07,128488.81180793475
2017-12-08,129607.059986306
2017-12-11,130126.16452794467
2017-12-12,130049.12646739246
2017-12-13,130288.12818253145
2017-12-14,129965.27528829081
2017-12-15,130562.3006683987
2017-12-18,130745.90156536653
2017-12-19,130634.64813239465
2017-12-20,130252.17990196045
2017-12-21,129534.48725233908
2017-12-22,129474.5942726074
2017-12-26,129334.16273917083
2017-12-27,129543.8837127435
2017-12-28,129705.03050712154
2017-12-29,129282.21984969974
2018-01-02,129950.22943304402
2018-01-03,130504.47592784914
2018-01-04,130435.05746146556
2018-01-05,131107.4295950332
2018-01-08,131249.7193311075
2018-01-09,131786.70978109783
2018-01-10,131626.55346719996
2018-01-11,132037.6872178495
2018-01-12,132108.73546003387
2018-01-16,132011.35669527188
2018-01-17,132329.37678164337
2018-01-18,132451.75336220412
2018-01-19,132921.21347529476
2018-01-22,132956.10639328192
2018-01-23,133833.5564095905
2018-01-24,133589.65419108173
2018-01-25,133135.48627295872
2018-01-26,133162.6901338392
2018-01-29,132288.77056201937
2018-01-30,132653.60165613962
2018-01-31,132785.15639755942
2018-02-01,132434.632739315
2018-02-02,130169.69359785858
2018-02-05,124904.15301820418
2018-02-06,126891.57269323271
2018-02-07,125674.03155540506
2018-02-08,122210.8515225747
2018-02-09,123041.71120003644
2018-02-12,124766.6484101847
2018-02-13,125064.03491186371
2018-02-14,126321.32964753709
2018-02-15,127498.9745562156
2018-02-16,128259.99141411639
2018-02-20,127299.30675042798
2018-02-21,126781.97644694196
2018-02-22,126801.38944399593
2018-02-23,128442.24957818507
2018-02-26,129828.60092138895
2018-02-27,127768.28916461927
2018-02-28,126865.96284205624
2018-03-01,125772.32710092767
2018-03-02,125836.9742713957
2018-03-05,126764.3876264641
2018-03-06,127346.9808499318
2018-03-07,126764.84043154062
2018-03-08,127214.3097767904
2018-03-09,129021.07446714173
2018-03-12,128786.3674631347
2018-03-13,129068.59716927688
2018-03-14,128415.43277266824
2018-03-15,127629.71975651835
2018-03-16,128449.74336032977
2018-03-19,126757.56900199356
2018-03-20,126211.7836426909
2018-03-21,125947.22063834136
2018-03-22,124252.45347819405
2018-03-23,122786.23587100774
2018-03-26,123838.89040398163
2018-03-27,122659.8123141335
2018-03-28,122199.57258361948
2018-03-29,123665.6784870309
2018-04-02,121272.69161432715
2018-04-03,122425.12863985158
2018-04-04,124143.47456302158
2018-04-05,124429.80858193336
2018-04-06,122598.71000075017
2018-04-09,122764.91799517616
2018-04-10,124060.23526446745
2018-04-11,123436.24239911117
2018-04-12,124293.12419634515
2018-04-13,123779.82351478495
2018-04-16,124242.61241018338
2018-04-17,125312.83199459189
2018-04-18,125089.0964225047
2018-04-19,123115.43805673915
2018-04-20,121659.67957455844
2018-04-23,121591.95286914034
2018-04-24,119249.63540365975
2018-04-25,119567.93705147627
2018-04-26,120628.27466930453
2018-04-27,120701.2017052905
2018-04-30,118574.86985821463
2018-05-01,118504.40655904854
2018-05-02,117858.35989625126
2018-05-03,117887.34037328519
2018-05-04,118984.59270498055
2018-05-07,119461.33195889674
2018-05-08,119514.70975098481
2018-05-09,120984.45141106646
2018-05-10,121888.87366798257
2018-05-11,122185.12172569685
2018-05-14,122415.65006285462
2018-05-15,121840.66810123832
2018-05-16,121872.69461331618
2018-05-17,121979.65809698444
2018-05-18,121458.3111191163
2018-05-21,122267.3355804454
2018-05-22,122162.57042200949
2018-05-23,121771.11689189449
2018-05-24,122292.62378251064
2018-05-25,122172.13831111274
2018-05-29,121028.07037057925
2018-05-30,121898.48079792879
2018-05-31,120859.11945641635
2018-06-01,122578.17762783132
2018-06-04,123128.94997534709
2018-06-05,123563.9090938115
2018-06-06,123894.34226707414
2018-06-07,122925.6704539473
2018-06-08,123488.44150785092
2018-06-11,123087.00424926667
2018-06-12,123786.34638443455
2018-06-13,123908.29149097475
2018-06-14,123982.35762989848
2018-06-15,123891.82202351363
2018-06-18,123551.69886151317
2018-06-19,123130.32485498107
2018-06-20,122827.3913168837
2018-06-21,122149.2560029413
2018-06-22,122381.8918637577
2018-06-25,121560.09322290125
2018-06-26,122001.4566363568
2018-06-27,121214.548615773
2018-06-28,121314.82229615666
2018-06-29,121279.7417391633
2018-07-02,121701.1729310208
2018-07-03,121564.11603834158
2018-07-05,122574.99742390608
2018-07-06,123403.29803204139
2018-07-09,124228.5969671017
2018-07-10,124671.56944281548
2018-07-11,123762.86163186656
2018-07-12,124092.83109960792
2018-07-13,124033.32521129568
2018-07-16,124053.6531272989
2018-07-17,124177.82807146099
2018-07-18,124469.48537227634
2018-07-19,123995.00276844729
2018-07-20,123918.79672343213
2018-07-23,123821.63194622117
2018-07-24,123534.76595462346
2018-07-25,124185.34697922633
2018-07-26,124142.11297822888
2018-07-27,123769.91295187111
2018-07-30,123380.01238134784
2018-07-31,123989.66795018269
2018-08-01,123392.26751270493
2018-08-02,123919.86962548469
2018-08-03,124940.22756812161
2018-08-06,125242.61223476217
2018-08-07,125693.27273804971
2018-08-08,125336.40452207692
2018-08-09,124885.51112124707
2018-08-10,123513.60233800509
2018-08-13,123283.93744603143
2018-08-14,124035.97755042421
2018-08-15,122919.14891395227
2018-08-16,123765.73554188892
2018-08-17,124227.23171698628
2018-08-20,124849.37266469019
2018-08-21,125501.91069786937
2018-08-22,125342.6282283798
2018-08-23,124592.16415150478
2018-08-24,125381.3644284214
2018-08-27,126190.60905358379
2018-08-28,125822.17406689623
2018-08-29,125952.57639901649
2018-08-30,125309.16324350139
2018-08-31,125209.90435764448
2018-09-04,124660.11947442127
2018-09-05,124032.99860553474
2018-09-06,123756.74742821633
2018-09-07,123615.70930383717
2018-09-10,124030.97778590393
2018-09-11,123717.37079837237
2018-09-12,124007.28132303923
2018-09-13,124962.03541850061
2018-09-14,125266.30479289591
2018-09-17,124909.15790445096
2018-09-18,125596.55832891296
2018-09-19,125805.9120907079
2018-09-20,126310.93400819562
2018-09-21,126356.77419653774
2018-09-24,126034.53275175462
2018-09-25,125356.88607176521
2018-09-26,124830.62330979413
2018-09-27,125396.85188918898
2018-09-28,125698.6442514656
2018-10-01,125468.494081158
2018-10-02,125245.36284633045
2018-10-03,124979.21886426304
2018-10-04,124238.6533818584
2018-10-05,123882.08358600596
2018-10-08,123538.67866611009
2018-10-09,123479.67080065802
2018-10-10,121498.19994608461
2018-10-11,120179.4012502485
2018-10-12,120840.90228871096
2018-10-15,120993.66566969856
2018-10-16,121955.23933828894
2018-10-17,122012.67820209911
2018-10-18,120263.44102092957
2018-10-19,119122.73007829871
2018-10-22,118344.68856165609
2018-10-23,118317.92398685637
2018-10-24,115019.09568955711
2018-10-25,116749.05537825727
2018-10-26,115153.51461186665
2018-10-29,114601.08784491348
2018-10-30,117428.09359527928
2018-10-31,119279.01882349292
2018-11-01,120151.66943013121
2018-11-02,120189.32329602898
2018-11-05,120665.10245049262
2018-11-06,121837.3552233439
2018-11-07,123263.77371032789
2018-11-08,123406.42066055856
2018-11-09,121280.66196384242
2018-11-12,118250.21355564953
2018-11-13,119634.29282325738
2018-11-14,118805.83867833526
2018-11-15,120073.08146334163
2018-11-16,120427.02207154687
2018-11-19,118029.85624988399
2018-11-20,116684.54118830463
2018-11-21,117509.43126438113
2018-11-23,116913.01308062443
2018-11-26,118531.08907905953
2018-11-27,118086.45811935293
2018-11-28,119993.44679523203
2018-11-29,119672.48099010845
2018-11-30,120165.29573366263
2018-12-03,122139.685314023
2018-12-04,119246.3327037371
2018-12-06,119874.20417604446
2018-12-07,117338.2935772808
2018-12-10,117359.25802137313
2018-12-11,117298.29563129718
2018-12-12,117831.74962767016
2018-12-13,117608.00407413644
2018-12-14,116270.17419499697
2018-12-17,114806.25417006783
2018-12-18,115198.08638840962
2018-12-19,113747.10643601352
2018-12-20,112110.32321804178
2018-12-21,110118.47167344531
2018-12-24,108245.21033683771
2018-12-26,111306.58160689476
2018-12-27,112576.99363925104
2018-12-28,113005.76152130423
2018-12-31,113733.04047002841
2019-01-02,114950.69745105717
2019-01-03,111364.0894056903
2019-01-04,114560.39836249046
2019-01-07,115813.56173879528
2019-01-08,117337.89013670977
2019-01-09,118281.7087210961
2019-01-10,119319.6684516076
2019-01-11,119781.48372092319
2019-01-14,118472.00517630819
2019-01-15,118630.19991068282
2019-01-16,118388.079643107
2019-01-17,119549.92349342795
2019-01-18,121252.39184029729
2019-01-22,120918.95482680081
2019-01-23,121264.27019694984
2019-01-24,121052.8436666796
2019-01-25,121534.32978140871
2019-01-28,121510.78321747782
2019-01-29,122225.84704878199
2019-01-30,123391.76090869051
2019-01-31,124450.15496265917
2019-02-01,124733.49129381182
2019-02-04,125558.59305881885
2019-02-05,126043.11611732072
2019-02-06,126285.36948303306
2019-02-07,125957.55096463714
2019-02-08,126723.20643914495
2019-02-11,126877.7610287923
2019-02-12,128881.20715772982
2019-02-13,128507.50321571232
2019-02-14,128192.48160721824
2019-02-15,129273.84634629224
2019-02-19,129393.45084026521
2019-02-20,129081.99751633214
2019-02-21,128297.7300740505
2019-02-22,128873.38219500371
2019-02-25,129024.25163472985
2019-02-26,129550.53126836546
2019-02-27,130254.31056905995
2019-02-28,130817.43442859895
2019-03-01,130695.99817755997
2019-03-04,130224.40511047498
2019-03-05,129574.08643418566
2019-03-06,128725.55135292465
2019-03-07,128318.11926900486
2019-03-08,128515.02088118023
2019-03-11,129992.09129060461
2019-03-12,130061.82444001624
2019-03-13,131544.91743306353
2019-03-14,131502.81320115182
2019-03-15,132167.34317419422
2019-03-18,131775.4798155588
2019-03-19,131582.50907593386
2019-03-20,131199.29607228248
2019-03-21,132472.10236887686
2019-03-22,130799.48346391488
2019-03-25,130920.16503706416
2019-03-26,131787.069046258
2019-03-27,131742.61846699356
2019-03-28,132110.43803424737
2019-03-29,133157.5327395734
2019-04-01,133870.249890406
2019-04-02,133855.7327091644
2019-04-03,133655.53189053363
2019-04-04,134098.10003090894
2019-04-05,134495.79763899004
2019-04-08,133837.71087474364
2019-04-09,132702.533146401
2019-04-10,133037.00340608414
2019-04-11,133182.70911298617
2019-04-12,133352.8918867096
2019-04-15,133067.2011121517
2019-04-16,133451.38999645272
2019-04-17,132963.91786286025
2019-04-18,133264.06810583957
2019-04-22,133186.81539264377
2019-04-23,133970.764902581
2019-04-24,133623.81330164545
2019-04-25,133307.15062675928
2019-04-26,134086.6746809925
2019-04-29,134738.53186710097
2019-04-30,135598.66499162998
2019-05-01,133514.26166996604
2019-05-02,133486.561370264
2019-05-03,134705.28966705533
2019-05-06,133902.13997337877
2019-05-07,132075.92243885982
2019-05-08,132138.79787535095
2019-05-09,131670.19912129364
2019-05-10,132057.96300947957
2019-05-13,128938.32941153734
2019-05-14,129927.94116091539
2019-05-15,130582.80503419429
2019-05-16,130356.62585800071
2019-05-17,128725.10255669759
2019-05-20,127781.50197934831
2019-05-21,129558.0413068228
2019-05-22,128919.59794703507
2019-05-23,127530.73477415816
2019-05-24,127363.2684083844
2019-05-28,126851.54644389382
2019-05-29,126058.72158118643
2019-05-30,127174.48430320137
2019-05-31,125250.5832551251
2019-06-03,124970.20846761558
2019-06-04,128315.31092421996
2019-06-05,129147.74840888244
2019-06-06,130396.34107565029
2019-06-07,131430.9865016683
2019-06-10,132422.99855222326
2019-06-11,132523.23500043867
2019-06-12,132198.95666105964
2019-06-13,132894.1578556013
2019-06-14,132402.8595948548
2019-06-17,132342.95762144128
2019-06-18,134702.1744619697
2019-06-19,135020.82170220528
2019-06-20,136054.41271802803
2019-06-21,135522.1096285005
2019-06-24,134031.26800935913
2019-06-25,132288.02903527714
2019-06-26,131762.79556401967
2019-06-27,133749.9330795486
2019-06-28,133971.415941251
2019-07-01,134338.6061377517
2019-07-02,134765.9443288282
2019-07-03,135417.1496100832
2019-07-05,135461.15968155814
2019-07-08,134624.358852235
2019-07-09,134662.51188280608
2019-07-10,134698.08830408138
2019-07-11,134342.0124559279
2019-07-12,135178.01004990158
2019-07-15,135455.45936279214
2019-07-16,135712.56038533416
2019-07-17,135298.60859440375
2019-07-18,136397.60490358385
2019-07-19,135330.67057980306
2019-07-22,135157.16654736985
2019-07-23,135943.20691491815
2019-07-24,136126.13203549574
2019-07-25,137197.9548190876
2019-07-26,137599.49239414785
2019-07-29,137253.68227171904
2019-07-30,137797.73944328385
2019-07-31,136622.1017628597
2019-08-01,135257.63553597862
2019-08-02,133333.4108616137
2019-08-05,129785.44262168286
2019-08-06,131262.5206839455
2019-08-07,132093.6554408796
2019-08-08,134449.70796949527
2019-08-09,132319.42328186997
2019-08-12,130371.23478843641
2019-08-13,132452.91045570507
2019-08-14,128409.97696423967
2019-08-15,128175.38217119986
2019-08-16,130500.98889229025
2019-08-19,132023.92004362532
2019-08-20,131258.69143332605
2019-08-21,132038.9373907831
2019-08-22,131709.95526651738
2019-08-23,129264.53170021978
2019-08-26,129801.055708864
2019-08-27,128482.48503836487
2019-08-28,129817.64908023532
2019-08-29,130868.757535872
2019-08-30,131134.97726098986
2019-09-03,130333.50804534319
2019-09-04,131538.9017836783
2019-09-05,133432.24383782884
2019-09-06,133603.68951298384
2019-09-09,133613.5230458493
2019-09-10,134594.34377296263
2019-09-11,134665.91305580322
2019-09-12,135453.23572813236
2019-09-13,135623.60504998697
2019-09-16,136501.7712905442
2019-09-17,136701.43159625068
2019-09-18,136594.65473697585
2019-09-19,136441.63740632014
2019-09-20,136180.446571825
2019-09-23,136653.04624015768
2019-09-24,135690.8559738652
2019-09-25,137279.0001148305
2019-09-26,136883.97460766928
2019-09-27,135803.1074417326
2019-09-30,135904.7478966528
2019-10-01,132942.87011778183
2019-10-02,130693.63379682483
2019-10-03,131452.98635732298
2019-10-04,132815.82338076996
2019-10-07,132548.0631454195
2019-10-08,131792.24068827947
2019-10-09,132389.7217605866
2019-10-10,133554.5950518399
2019-10-11,135671.00912231347
2019-10-14,135080.59609901413
2019-10-15,136263.48979615478
2019-10-16,135275.8130701941
2019-10-17,136027.60384197277
2019-10-18,135523.47210381218
2019-10-21,135968.8004863756
2019-10-22,135730.80747975153
2019-10-23,135905.17497937917
2019-10-24,135883.28929201144
2019-10-25,137148.028927151
2019-10-28,138391.300049645
2019-10-29,138529.30174885388
2019-10-30,138749.83038475868
2019-10-31,138476.3674113131
2019-11-01,140086.8474362494
2019-11-04,139634.13642407104
2019-11-05,139763.98691416896
2019-11-06,138647.7472872886
2019-11-07,138079.13763920288
2019-11-08,138657.98119189157
2019-11-11,138745.57372645815
2019-11-12,138918.77998390765
2019-11-13,138780.9053534157
2019-11-14,139118.57864839153
2019-11-15,139921.54381520193
2019-11-18,140133.4119707978
2019-11-19,140938.52423101838
2019-11-20,140125.9576402678
2019-11-21,139068.7135667844
2019-11-22,139864.70131394494
2019-11-25,141426.0836680368
2019-11-26,141541.81447491338
2019-11-27,142478.13863817163
2019-11-29,141486.53111673595
2019-12-02,139847.54655159646
2019-12-03,138742.43179188162
2019-12-04,139841.0619135596
2019-12-05,139432.6213492102
2019-12-06,140352.71283732937
2019-12-09,139713.45701692268
2019-12-10,139871.02051472684
2019-12-11,140608.46420935146
2019-12-12,142522.46723477886
2019-12-13,142693.8864886464
2019-12-16,143546.2543642536
2019-12-17,143657.69925503663
2019-12-18,144136.753075277
2019-12-19,144323.86915261316
2019-12-20,145119.04488752154
2019-12-23,145291.36786141156
2019-12-24,145281.64258290612
2019-12-26,145758.2215809249
2019-12-27,145577.30993226767
2019-12-30,145387.9348481504
2019-12-31,145640.6342963652
2020-01-02,146438.93454790243
2020-01-03,147127.1012943399
2020-01-06,147847.48219064678
2020-01-07,147598.89658724985
2020-01-08,147949.0041515518
2020-01-09,148413.98094149242
2020-01-10,148549.02362042796
2020-01-13,148681.17668121628
2020-01-14,148614.04888043064
2020-01-15,148617.49724864474
2020-01-16,149950.1216431279
2020-01-17,149975.8345329758
2020-01-21,149623.50797427475
2020-01-22,149820.02937094442
2020-01-23,150220.53035344149
2020-01-24,149658.98724573443
2020-01-27,148426.02684875848
2020-01-28,149819.21843593544
2020-01-29,148826.6491585792
2020-01-30,148706.78968397042
2020-01-31,145849.94480707732
2020-02-03,146723.31909005655
2020-02-04,149737.26788418638
2020-02-05,151896.8648238121
2020-02-06,152822.82362802644
2020-02-07,150632.33704960163
2020-02-10,150857.8165503502
2020-02-11,152937.28951084142
2020-02-12,154222.89306909364
2020-02-13,153596.65302561532
2020-02-14,152040.2462340457
2020-02-18,151751.57909808023
2020-02-19,152119.12232825952
2020-02-20,151905.70754061523
2020-02-21,150457.42612262836
2020-02-24,145889.00672544847
2020-02-25,140577.84655367097
2020-02-26,138893.60326185514
2020-02-27,135343.76079970747
2020-02-28,135153.2022731908
2020-03-02,139602.97196907096
2020-03-03,137371.29037202324
2020-03-04,141114.99867660188
2020-03-05,139131.61472789838
2020-03-06,136814.04686488706
2020-03-09,128722.00764669733
2020-03-10,133200.1063055148
2020-03-11,127242.54308569744
2020-03-12,114515.55639111776
2020-03-13,122382.89554951561
2020-03-16,113752.55384630895
2020-03-17,115158.75016220857
2020-03-18,114381.11714321065
2020-03-19,114078.31029823412
2020-03-20,110440.15686002721
2020-03-23,106100.50377711635
2020-03-24,112879.21086377207
2020-03-25,114658.43848372015
2020-03-26,115483.19320922084
2020-03-27,114359.08768655732
2020-03-30,119009.80233903069
2020-03-31,119382.56288781857
2020-04-01,114447.08933666865
2020-04-02,115371.62735737932
2020-04-03,113440.28622191607
2020-04-06,122256.70850585122
2020-04-07,123180.26553701286
2020-04-08,124646.25332846108
2020-04-09,125263.82280193229
2020-04-13,124540.83953661795
2020-04-14,125821.92349993964
2020-04-15,123611.09548901703
2020-04-16,122941.04643374251
2020-04-17,128607.36341613259
2020-04-20,127244.56590316916
2020-04-21,123104.6817619714
2020-04-22,124700.24330577103
2020-04-23,126779.63194774675
2020-04-24,129624.86489112835
2020-04-27,133298.31750076657
2020-04-28,133882.98784422645
2020-04-29,134669.69595095987
2020-04-30,134468.05570079663
2020-05-01,129254.32946455145
2020-05-04,128205.70243173941
2020-05-05,129316.19854195954
2020-05-06,126699.41367789451
2020-05-07,129311.31977998499
2020-05-08,133590.36652466282
2020-05-11,130433.66891913256
2020-05-12,126539.1278552532
2020-05-13,124186.57572598707
2020-05-14,125618.82092340098
2020-05-15,126535.8249607614
2020-05-18,131395.66692369827
2020-05-19,131106.84593810549
2020-05-20,132032.3885795857
2020-05-21,131250.62294163345
2020-05-22,131617.62566004155
2020-05-26,132644.1770567378
2020-05-27,133892.0193419676
2020-05-28,134441.86010511155
2020-05-29,135958.09837420165
2020-06-01,137179.80725556408
2020-06-02,137722.45467420778
2020-06-03,139372.13084227135
2020-06-04,139216.9822139337
2020-06-05,139398.40327541914
2020-06-08,140459.05494441936
2020-06-09,139588.92756799038
2020-06-10,135846.9085406622
2020-06-11,125331.87642011438
2020-06-12,128077.510121362
2020-06-15,130415.25575870117
2020-06-16,131978.39822607316
2020-06-17,131105.53043869458
2020-06-18,131493.74637431715
2020-06-19,130842.0787149413
2020-06-22,131077.17266473168
2020-06-23,132293.3563840663
2020-06-24,126552.98324393321
2020-06-25,128582.8129983295
2020-06-26,124569.46297174024
2020-06-29,127800.66215922794
2020-06-30,129382.85083915033
2020-07-01,129220.44307134935
2020-07-02,129730.33116558683
2020-07-06,130727.54684798872
2020-07-07,128690.89518769915
2020-07-08,128729.45572860332
2020-07-09,125973.17049402742
2020-07-10,128119.0451202717
2020-07-13,127984.85077379725
2020-07-14,129556.79403503065
2020-07-15,132156.34962408768
2020-07-16,132458.21473751447
2020-07-17,132074.4097378973
2020-07-20,132219.2458817883
2020-07-21,133871.17020711928
2020-07-22,134725.7806121226
2020-07-23,134771.0342560874
2020-07-24,133193.68116954173
2020-07-27,133642.7749353807
2020-07-28,132724.81039302849
2020-07-29,134324.43411906372
2020-07-30,132075.15540749553
2020-07-31,131454.8091376502
2020-08-03,132271.70146405022
2020-08-04,133364.266579395
2020-08-05,135159.9934256426
2020-08-06,135142.86567643308
2020-08-07,135649.82045928497
2020-08-10,137417.47219362037
2020-08-11,137272.5474691666
2020-08-12,137914.72740403522
2020-08-13,138275.88622335563
2020-08-14,138327.49778227694
2020-08-17,138451.82257771873
2020-08-18,138364.7121483973
2020-08-19,138439.30375139852
2020-08-20,137545.87738595894
2020-08-21,137623.24408726883
2020-08-24,138850.73146904557
2020-08-25,139031.2634828863
2020-08-26,138923.61118574277
2020-08-27,139008.55845584738
2020-08-28,139915.67174124435
2020-08-31,139260.8819143148
2020-09-01,139481.8898543142
2020-09-02,141941.66761575127
2020-09-03,138604.33718985177
2020-09-04,135577.92022116866
2020-09-08,132879.02615967393
2020-09-09,135946.91424908803
2020-09-10,134642.97549309055
2020-09-11,134785.266355255
2020-09-14,135860.02670364053
2020-09-15,136376.1714499706
2020-09-16,136089.44277796886
2020-09-17,135680.66975752907
2020-09-18,134035.8973110441
2020-09-21,133392.11943052156
2020-09-22,134593.51145475206
2020-09-23,131209.44712435515
2020-09-24,131444.73931808132
2020-09-25,132164.0670386504
2020-09-28,134176.05435809662
2020-09-29,133986.0184736908
2020-09-30,133994.70013709398
2020-10-01,134686.0743824178
2020-10-02,135585.52958632275
2020-10-05,138033.4359065647
2020-10-06,137209.43852185158
2020-10-07,138497.22115754336
2020-10-08,138875.0634368236
2020-10-09,139535.9292096122
2020-10-12,139920.408101373
2020-10-13,139362.23847367335
2020-10-14,139179.90843830645
2020-10-15,139158.72551389932
2020-10-16,138406.72398409923
2020-10-19,137586.24773856404
2020-10-20,138242.07064090666
2020-10-21,137442.59899434747
2020-10-22,138438.4516333329
2020-10-23,139574.55658846188
2020-10-26,136469.8076914449
2020-10-27,135224.54889532458
2020-10-28,130771.4788528864
2020-10-29,132837.20773716387
2020-10-30,131793.02808376285
2020-11-02,133951.88352077134
2020-11-03,136937.4215637017
2020-11-04,137879.99513878414
2020-11-05,140768.73635684207
2020-11-06,140155.73741765966
2020-11-09,140583.79018205474
2020-11-10,139616.635538644
2020-11-11,142067.4581255076
2020-11-12,140660.03339147233
2020-11-13,142215.88645027904
2020-11-16,143387.2499828185
2020-11-17,144552.36419707414
2020-11-18,143605.8454430199
2020-11-19,144656.30271126892
2020-11-20,144607.26852611225
2020-11-23,146288.24934617264
2020-11-24,147696.46018260496
2020-11-25,148002.7288035227
