ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
COP,2020-04-20,2020-04-21,2020-04-22,5-10%,-7.913,32.5025,35.2247,tp_gap_filled,489.5756,15912.42,8.376,1332.76,1
ARE,2020-04-21,2020-04-22,2020-04-23,2-3%,-2.325,147.6275,150.839,tp_gap_filled,110.422,16301.32,2.175,354.62,1
AOS,2020-03-16,2020-03-17,2020-04-27,10%+,-10.436,37.1972,41.4485,tp_gap_filled,439.0044,16329.72,11.429,1866.36,28
ACN,2020-04-15,2020-04-17,2020-04-27,2-3%,-2.134,174.4743,177.9219,tp_gap_filled,94.1608,16428.64,1.976,324.63,6
ALLE,2020-04-20,2020-04-23,2020-04-27,2-3%,-2.038,95.7356,97.5324,tp_gap_filled,170.0117,16276.17,1.877,305.46,2
CMI,2020-03-05,2020-04-09,2020-04-28,2-3%,-2.825,152.172,156.2836,tp_gap_filled,108.2824,16477.55,2.702,445.21,12
ADP,2020-04-15,2020-04-17,2020-04-28,2-3%,-2.593,140.2801,143.7261,tp_gap_filled,117.1544,16434.43,2.457,403.71,7
AMCR,2020-04-15,2020-04-17,2020-04-28,3-5%,-4.204,43.3433,45.1548,tp_gap_filled,379.3852,16443.8,4.179,687.26,7
APH,2020-03-11,2020-04-27,2020-04-28,3-5%,-3.26,10.9534,11.2999,tp_gap_filled,1528.4271,16741.54,3.163,529.59,1
EQT,2020-04-23,2020-04-27,2020-04-29,2-3%,-2.667,13.8839,14.2358,tp_gap_filled,1205.6923,16739.68,2.534,424.26,2
APO,2020-03-05,2020-04-28,2020-04-29,2-3%,-2.236,42.022,42.8971,tp_gap_filled,401.9512,16890.79,2.082,351.74,1
ARES,2020-03-05,2020-04-28,2020-04-29,3-5%,-3.744,35.5155,36.8231,tp_gap_filled,474.0027,16834.43,3.682,619.83,1
BBY,2020-03-05,2020-04-28,2020-04-29,3-5%,-3.209,77.9078,80.3296,tp_gap_filled,215.7252,16806.68,3.108,522.44,1
COHR,2020-02-24,2020-04-28,2020-04-29,3-5%,-4.954,33.033,34.6853,tp_gap_filled,508.577,16799.82,5.002,840.31,1
BLDR,2020-03-11,2020-04-29,2020-05-01,3-5%,-4.257,19.8098,16.6236,stop,874.5651,17324.95,-16.084,-2786.55,2
GOOG,2020-03-05,2020-04-29,2020-05-08,2-3%,-2.619,67.5775,69.2567,tp_gap_filled,256.0203,17301.21,2.485,429.9,7
GOOGL,2020-03-05,2020-04-29,2020-05-08,2-3%,-2.609,67.3448,69.0109,tp_gap_filled,256.7137,17288.32,2.474,427.72,7
CARR,2020-04-30,2020-05-01,2020-05-08,2-3%,-2.381,17.2372,17.6224,tp_gap_filled,948.5909,16351.07,2.234,365.34,5
CRL,2020-03-06,2020-05-08,2020-05-11,2-3%,-2.685,157.4473,161.4684,tp_gap_filled,106.3324,16741.75,2.554,427.57,1
CVNA,2020-05-07,2020-05-08,2020-05-11,5-10%,-5.694,17.2092,18.2118,tp_gap_filled,974.1429,16764.21,5.826,976.65,1
CTVA,2020-03-05,2020-04-09,2020-05-12,3-5%,-3.114,28.028,23.52,stop,587.3274,16461.61,-16.084,-2647.69,22
PODD,2020-05-08,2020-05-11,2020-05-12,5-10%,-5.652,203.193,214.9348,tp_gap_filled,82.2394,16710.47,5.779,965.64,1
ADM,2020-03-05,2020-04-29,2020-05-13,2-3%,-2.515,38.4184,34.1582,stop,450.9646,17325.33,-11.089,-1921.21,10
CAH,2020-03-05,2020-05-11,2020-05-13,2-3%,-2.599,53.2632,47.3569,stop,313.7474,16711.19,-11.089,-1853.1,2
ABBV,2020-03-06,2020-05-12,2020-05-13,2-3%,-2.075,88.8187,90.5194,tp_gap_filled,184.8291,16416.28,1.915,314.33,1
CL,2020-03-05,2020-04-14,2020-05-14,2-3%,-2.202,73.7837,65.6018,stop,220.9835,16304.98,-11.089,-1808.06,22
CAT,2020-04-13,2020-04-29,2020-05-14,3-5%,-4.063,120.0699,100.7579,stop,144.094,17301.36,-16.084,-2782.75,11
CIEN,2020-05-13,2020-05-14,2020-05-15,2-3%,-2.89,46.7467,48.0419,tp_gap_filled,346.9224,16217.48,2.771,449.34,1
DDOG,2020-05-13,2020-05-14,2020-05-15,3-5%,-3.224,66.7066,68.7911,tp_gap_filled,243.5929,16249.27,3.125,507.77,1
DHR,2020-05-07,2020-05-08,2020-05-18,3-5%,-3.214,140.841,145.227,tp_gap_filled,120.972,17037.83,3.114,530.57,6
A,2020-03-05,2020-05-12,2020-05-18,2-3%,-2.62,82.2221,84.2656,tp_gap_filled,200.2354,16463.78,2.485,409.18,4
APO,2020-05-14,2020-05-15,2020-05-18,3-5%,-3.985,40.04,41.6183,tp_gap_filled,406.1837,16263.59,3.942,641.1,1
ARES,2020-05-14,2020-05-15,2020-05-18,2-3%,-2.292,32.8528,33.5564,tp_gap_filled,495.8478,16290.0,2.142,348.87,1
BEN,2020-05-14,2020-05-15,2020-05-18,2-3%,-2.02,16.997,17.3127,tp_gap_filled,960.6726,16328.53,1.857,303.28,1
BLDR,2020-05-14,2020-05-15,2020-05-18,3-5%,-3.723,14.7547,15.2947,tp_gap_filled,1111.6316,16401.83,3.66,600.23,1
ADSK,2020-03-05,2020-04-27,2020-05-19,3-5%,-3.108,185.6555,191.2286,tp_gap_filled,90.3283,16769.95,3.002,503.41,16
COHR,2020-05-13,2020-05-14,2020-05-19,3-5%,-3.124,42.5225,43.8061,tp_gap_filled,381.454,16220.37,3.019,489.66,3
AAPL,2020-05-15,2020-05-18,2020-05-19,2-3%,-2.969,75.1626,77.3076,tp_gap_filled,223.0887,16767.92,2.854,478.53,1
AMD,2020-05-15,2020-05-18,2020-05-19,2-3%,-2.183,53.3733,54.4555,tp_gap_filled,315.6583,16847.73,2.028,341.6,1
AVGO,2020-05-15,2020-05-18,2020-05-19,2-3%,-2.693,25.9679,26.6333,tp_gap_filled,650.2686,16886.14,2.562,432.69,1
CARR,2020-05-13,2020-05-18,2020-05-19,3-5%,-3.315,17.2272,17.7822,tp_gap_filled,985.4297,16976.2,3.222,546.9,1
CDNS,2020-05-15,2020-05-18,2020-05-19,3-5%,-3.25,79.2692,81.7681,tp_gap_filled,214.5602,17008.01,3.152,536.18,1
CPRT,2020-03-05,2020-05-19,2020-05-20,2-3%,-2.621,21.1987,21.7258,tp_gap_filled,799.7265,16953.14,2.486,421.52,1
DLTR,2020-03-12,2020-03-23,2020-05-26,3-5%,-4.243,80.2001,83.5863,tp_gap_filled,173.4678,13912.14,4.222,587.4,44
MA,2020-03-05,2020-05-19,2020-05-26,2-3%,-2.199,296.0057,302.0576,tp_gap_filled,57.2146,16935.85,2.045,346.26,4
CVNA,2020-05-19,2020-05-20,2020-05-26,5-10%,-7.983,18.1621,19.6983,tp_gap_filled,938.7673,17050.03,8.458,1442.08,3
FICO,2020-03-05,2020-05-20,2020-05-26,2-3%,-2.462,382.3119,391.1784,tp_gap_filled,44.6119,17055.64,2.319,395.55,3
BX,2020-03-06,2020-05-19,2020-05-27,3-5%,-4.603,55.1851,57.7322,tp_gap_filled,308.5047,17024.87,4.616,785.79,5
SNA,2020-03-11,2020-05-19,2020-05-27,2-3%,-2.507,136.9969,140.2396,tp_gap_filled,123.4019,16905.67,2.367,400.16,5
PSX,2020-02-27,2020-05-20,2020-05-27,2-3%,-2.029,78.7787,80.2497,tp_gap_filled,216.5737,17061.39,1.867,318.57,4
DHI,2020-03-06,2020-05-26,2020-05-27,3-5%,-3.527,54.7647,56.6533,tp_gap_filled,317.5325,17389.58,3.449,599.69,1
EL,2020-03-11,2020-05-26,2020-05-27,2-3%,-2.599,182.6925,187.1926,tp_gap_filled,95.3805,17425.31,2.463,429.22,1
ITW,2020-03-05,2020-05-26,2020-05-27,3-5%,-3.292,171.7316,177.2226,tp_gap_filled,101.6759,17460.96,3.197,558.31,1
CSCO,2020-02-24,2020-05-18,2020-05-28,2-3%,-2.808,45.045,46.2537,tp_gap_filled,379.5316,17096.0,2.683,458.74,7
EQT,2020-05-26,2020-05-27,2020-05-28,2-3%,-2.911,13.3533,13.7263,tp_gap_filled,1323.6079,17674.59,2.793,493.6,1
GPC,2020-03-11,2020-05-27,2020-05-28,2-3%,-2.758,83.6336,85.8341,tp_gap_filled,212.2457,17750.86,2.631,467.05,1
GS,2020-03-05,2020-05-27,2020-05-28,3-5%,-3.55,201.5313,208.5313,tp_gap_filled,88.465,17828.47,3.473,619.25,1
BF-B,2020-05-27,2020-05-28,2020-05-29,2-3%,-2.943,61.7317,63.4765,tp_gap_filled,287.3665,17739.61,2.826,501.39,1
TMUS,2020-05-19,2020-05-20,2020-06-03,3-5%,-3.425,98.5084,101.7981,tp_gap_filled,173.0811,17049.94,3.339,569.38,9
BBY,2020-05-21,2020-05-26,2020-06-03,2-3%,-2.502,79.5795,81.4585,tp_gap_filled,218.5484,17391.97,2.361,410.64,6
FOXA,2020-03-05,2020-05-27,2020-06-03,2-3%,-2.489,30.1902,30.8991,tp_gap_filled,589.0224,17782.68,2.348,417.56,5
GLW,2020-03-11,2020-05-28,2020-06-03,3-5%,-3.102,23.4534,24.1558,tp_gap_filled,760.5957,17838.58,2.995,534.23,4
GRMN,2020-03-05,2020-05-28,2020-06-03,2-3%,-2.441,91.2211,93.3166,tp_gap_filled,195.2168,17807.89,2.297,409.07,4
D,2020-03-06,2020-05-29,2020-06-03,2-3%,-2.604,84.9849,87.0828,tp_gap_filled,208.4741,17717.15,2.469,437.36,3
HAS,2020-04-29,2020-06-03,2020-06-04,2-3%,-2.504,75.9859,77.7821,tp_gap_filled,241.9617,18385.68,2.364,434.62,1
CPAY,2020-03-05,2020-05-27,2020-06-05,2-3%,-2.807,260.9807,267.9818,tp_gap_filled,68.0233,17752.76,2.683,476.23,7
CSX,2020-02-27,2020-05-27,2020-06-05,2-3%,-2.191,24.5779,25.0782,tp_gap_filled,719.256,17677.79,2.036,359.87,7
CI,2020-03-05,2020-05-28,2020-06-05,3-5%,-3.107,203.233,209.3305,tp_gap_filled,87.8892,17861.98,3.0,535.9,6
CMCSA,2020-03-05,2020-06-03,2020-06-05,2-3%,-2.541,38.8579,39.7915,tp_gap_filled,472.5223,18361.24,2.402,441.12,2
CRH,2020-03-05,2020-06-03,2020-06-05,2-3%,-2.316,35.4654,36.2337,tp_gap_filled,517.5207,18354.1,2.166,397.61,2
FCX,2020-03-05,2020-06-03,2020-06-05,3-5%,-3.732,10.0701,10.4395,tp_gap_filled,1822.7149,18354.85,3.669,673.47,2
FOX,2020-03-05,2020-06-03,2020-06-05,2-3%,-2.739,29.8598,30.6393,tp_gap_filled,615.1273,18367.6,2.611,479.49,2
AMAT,2020-03-05,2020-06-04,2020-06-05,3-5%,-3.239,58.6186,60.4595,tp_gap_filled,312.7025,18330.17,3.141,575.66,1
APTV,2020-06-04,2020-06-05,2020-06-08,2-3%,-2.148,81.6215,83.2467,tp_gap_filled,230.2517,18793.5,1.991,374.19,1
GPC,2020-06-04,2020-06-05,2020-06-08,2-3%,-2.019,87.4273,89.0509,tp_gap_filled,215.5008,18840.66,1.857,349.87,1
HLT,2020-03-11,2020-06-05,2020-06-08,2-3%,-2.325,88.3082,90.2297,tp_gap_filled,214.5354,18945.24,2.176,412.22,1
DDOG,2020-06-05,2020-06-08,2020-06-09,2-3%,-2.522,70.0199,71.6882,tp_gap_filled,271.6115,19018.22,2.383,453.13,1
REGN,2020-06-05,2020-06-08,2020-06-09,2-3%,-2.262,585.585,597.9414,tp_gap_filled,32.7297,19165.99,2.11,404.42,1
CRWD,2020-06-04,2020-06-05,2020-06-11,3-5%,-3.945,23.5811,24.5005,tp_gap_filled,801.1031,18890.86,3.899,736.55,4
INVH,2020-03-06,2020-06-05,2020-06-11,2-3%,-2.185,29.5695,26.2906,stop,639.897,18921.46,-11.089,-2098.2,4
LII,2020-03-11,2020-06-08,2020-06-12,2-3%,-2.053,241.6814,214.8814,stop,79.424,19195.31,-11.089,-2128.57,4
ECHO,2020-03-27,2020-06-05,2020-06-15,3-5%,-3.708,34.5745,29.0136,stop,546.1522,18882.96,-16.084,-3037.14,6
AMCR,2020-06-10,2020-06-12,2020-06-15,2-3%,-2.157,49.9499,50.949,tp_gap_filled,355.6434,17764.35,2.0,355.32,1
ALGN,2020-06-11,2020-06-12,2020-06-16,3-5%,-4.904,254.6944,267.2924,tp_gap_filled,69.838,17787.36,4.946,879.82,2
BLK,2020-06-11,2020-06-15,2020-06-16,2-3%,-2.507,544.6141,557.5019,tp_gap_filled,32.7887,17857.18,2.366,422.58,1
ACN,2020-06-15,2020-06-16,2020-06-17,2-3%,-2.53,196.6865,201.3884,tp_gap_filled,91.7812,18052.12,2.391,431.55,1
AEP,2020-03-18,2020-03-19,2020-06-18,5-10%,-6.776,85.105,81.6882,time_exit,181.6519,15459.49,-4.015,-620.67,63
ADM,2020-06-11,2020-06-16,2020-06-19,2-3%,-2.879,40.1902,41.2987,tp_gap_filled,450.9293,18122.92,2.758,499.86,3
ORCL,2020-06-17,2020-06-18,2020-06-22,2-3%,-2.858,53.083,54.5354,tp_gap_filled,337.9299,17938.34,2.736,490.8,2
FCX,2020-06-18,2020-06-19,2020-06-22,2-3%,-2.056,10.4905,10.6893,tp_gap_filled,1702.8716,17863.94,1.895,338.57,1
GPN,2020-03-05,2020-06-03,2020-06-24,2-3%,-2.362,189.5293,168.5124,stop,97.0285,18389.75,-11.089,-2039.24,15
IFF,2020-06-08,2020-06-09,2020-06-24,2-3%,-2.503,134.5444,119.6248,stop,139.1563,18722.7,-11.089,-2076.16,11
TMUS,2020-06-23,2020-06-24,2020-06-25,2-3%,-2.72,103.8037,106.4934,tp_gap_filled,167.7063,17408.53,2.591,451.08,1
COHR,2020-06-24,2020-06-25,2020-06-26,2-3%,-2.073,49.1691,50.1098,tp_gap_filled,358.626,17633.32,1.913,337.37,1
ALGN,2020-06-24,2020-06-26,2020-06-29,2-3%,-2.034,262.232,267.1426,tp_gap_filled,66.3078,17388.03,1.873,325.61,1
ALB,2020-06-22,2020-06-23,2020-07-02,3-5%,-3.625,75.5855,78.2716,tp_gap_filled,238.1307,17999.23,3.554,639.65,7
CRH,2020-06-24,2020-06-29,2020-07-02,2-3%,-2.422,34.6847,35.4745,tp_gap_filled,508.4581,17635.69,2.277,401.6,3
BIIB,2020-06-18,2020-06-19,2020-07-08,5-10%,-7.241,261.3411,281.1785,tp_gap_filled,68.1032,17798.16,7.591,1350.99,12
CARR,2020-06-09,2020-07-06,2020-07-10,2-3%,-2.585,23.7637,24.3456,tp_gap_filled,763.0172,18132.14,2.449,443.99,4
C,2020-06-24,2020-06-25,2020-07-13,2-3%,-2.417,51.7217,52.8971,tp_gap_filled,340.2967,17600.71,2.273,399.98,11
CINF,2020-06-09,2020-07-10,2020-07-13,2-3%,-2.408,69.7797,71.3586,tp_gap_filled,254.8355,17782.34,2.263,402.35,1
AME,2020-06-11,2020-06-12,2020-07-15,3-5%,-3.253,90.2101,93.0569,tp_gap_filled,196.5672,17732.35,3.156,559.57,22
ARE,2020-07-07,2020-07-08,2020-07-15,2-3%,-2.245,161.2511,164.6252,tp_gap_filled,110.7378,17856.59,2.092,373.64,5
BAC,2020-06-26,2020-07-13,2020-07-15,2-3%,-2.549,24.1141,24.6953,tp_gap_filled,737.1485,17775.67,2.41,428.42,2
JCI,2020-03-11,2020-06-05,2020-07-16,3-5%,-3.009,36.4564,37.5124,tp_gap_filled,517.4195,18863.26,2.897,546.41,28
ALL,2020-07-08,2020-07-13,2020-07-16,3-5%,-3.734,89.2792,92.5574,tp_gap_filled,199.2759,17791.19,3.672,653.26,3
AMGN,2020-07-14,2020-07-15,2020-07-16,2-3%,-2.912,243.0028,249.79,tp_gap_filled,75.5772,18365.47,2.793,512.96,1
BLDR,2020-06-24,2020-07-15,2020-07-16,2-3%,-2.028,21.2813,21.6783,tp_gap_filled,866.6485,18443.37,1.866,344.09,1
UNH,2020-07-15,2020-07-16,2020-07-17,2-3%,-2.399,301.4211,308.2115,tp_gap_filled,60.9881,18383.09,2.253,414.13,1
AKAM,2020-07-16,2020-07-17,2020-07-20,2-3%,-2.181,110.4303,112.6672,tp_gap_filled,166.7539,18414.69,2.026,373.01,1
FTNT,2020-07-15,2020-07-20,2020-07-21,2-3%,-2.29,26.3063,26.8691,tp_gap_filled,700.9071,18438.26,2.14,394.49,1
BAC,2020-07-16,2020-07-17,2020-07-23,3-5%,-3.455,23.7737,24.5754,tp_gap_filled,776.1376,18451.7,3.372,622.19,4
BKR,2020-07-22,2020-07-23,2020-07-24,2-3%,-2.023,15.996,16.2937,tp_gap_filled,1153.6005,18452.97,1.861,343.44,1
APD,2020-07-23,2020-07-24,2020-07-27,2-3%,-2.054,289.7294,295.2145,tp_gap_filled,63.3782,18362.53,1.893,347.63,1
AAPL,2020-07-24,2020-07-27,2020-07-28,2-3%,-2.001,91.0785,92.7522,tp_gap_filled,203.2148,18508.5,1.838,340.11,1
EQT,2020-07-27,2020-07-28,2020-07-29,5-10%,-6.422,13.2733,14.1558,tp_gap_filled,1389.588,18444.36,6.649,1226.41,1
CFG,2020-07-28,2020-07-29,2020-07-30,2-3%,-2.293,24.3143,24.8351,tp_gap_filled,769.0208,18698.2,2.142,400.54,1
AXON,2020-06-11,2020-06-15,2020-07-31,3-5%,-4.591,98.6085,82.7483,stop,180.7724,17825.7,-16.084,-2867.09,33
AKAM,2020-07-29,2020-07-30,2020-07-31,2-3%,-2.67,109.109,111.878,tp_gap_filled,171.8008,18745.02,2.538,475.72,1
SW,2020-07-02,2020-07-06,2020-08-03,5-10%,-6.559,31.9419,34.1159,tp_gap_filled,568.7259,18166.19,6.806,1236.38,20
BAC,2020-07-30,2020-07-31,2020-08-03,2-3%,-2.176,24.7447,25.2447,tp_gap_filled,753.6126,18647.93,2.021,376.81,1
DIS,2020-07-16,2020-07-17,2020-08-05,2-3%,-2.63,117.8377,120.7791,tp_gap_filled,156.221,18408.72,2.496,459.51,13
AMP,2020-07-30,2020-07-31,2020-08-05,2-3%,-2.288,153.4733,156.7531,tp_gap_filled,121.4936,18646.03,2.137,398.47,3
BRK-B,2020-06-09,2020-08-03,2020-08-05,2-3%,-2.188,197.3471,201.3584,tp_gap_filled,94.6753,18683.91,2.033,379.77,2
CTVA,2020-06-08,2020-06-09,2020-08-07,3-5%,-3.132,29.7197,24.9396,stop,630.2513,18730.87,-16.084,-3012.67,42
AXP,2020-06-22,2020-06-23,2020-08-10,2-3%,-2.913,98.098,100.8391,tp_gap_filled,183.6119,18011.96,2.794,503.29,33
CAT,2020-07-31,2020-08-03,2020-08-10,3-5%,-3.145,132.5624,136.5933,tp_gap_filled,141.0809,18702.02,3.041,568.67,5
BLDR,2020-08-04,2020-08-05,2020-08-10,2-3%,-2.164,26.7067,27.2427,tp_gap_filled,714.953,19094.02,2.007,383.25,3
C,2020-07-30,2020-08-05,2020-08-10,2-3%,-2.685,51.1611,52.4675,tp_gap_filled,372.9667,19081.39,2.553,487.23,3
BNY,2020-07-15,2020-07-16,2020-08-11,5-10%,-5.158,36.997,38.931,tp_gap_filled,497.2265,18395.87,5.228,961.67,18
COP,2020-07-30,2020-08-05,2020-08-11,3-5%,-4.557,38.1581,39.9001,tp_gap_filled,499.9427,19076.87,4.565,870.87,4
AEE,2020-08-07,2020-08-10,2020-08-11,2-3%,-2.122,79.4193,80.9789,tp_gap_filled,243.3591,19327.42,1.964,379.54,1
ALB,2020-08-06,2020-08-10,2020-08-11,2-3%,-2.212,86.7266,88.5114,tp_gap_filled,223.9294,19420.64,2.058,399.66,1
BKR,2020-08-07,2020-08-10,2020-08-11,2-3%,-2.326,16.3964,16.7532,tp_gap_filled,1185.1208,19431.69,2.176,422.91,1
EMR,2020-06-09,2020-08-10,2020-08-11,2-3%,-2.351,67.7677,69.2607,tp_gap_filled,288.25,19534.04,2.203,430.35,1
DRI,2020-06-09,2020-08-11,2020-08-12,2-3%,-2.289,82.8828,84.6553,tp_gap_filled,236.522,19603.61,2.139,419.22,1
KEY,2020-06-24,2020-08-11,2020-08-12,2-3%,-2.172,13.0731,13.3367,tp_gap_filled,1493.9455,19530.44,2.016,393.79,1
SYY,2020-08-11,2020-08-12,2020-08-13,2-3%,-2.496,58.6586,60.0399,tp_gap_filled,331.9221,19470.08,2.355,458.48,1
NEM,2020-08-11,2020-08-12,2020-08-17,3-5%,-4.861,64.6546,67.8221,tp_gap_filled,301.9173,19520.34,4.899,956.33,3
EXPE,2020-06-09,2020-07-15,2020-08-24,3-5%,-3.054,91.2111,93.896,tp_gap_filled,202.9072,18507.39,2.944,544.78,28
HLT,2020-06-09,2020-08-11,2020-08-25,2-3%,-2.118,87.8878,89.6103,tp_gap_filled,222.4398,19549.74,1.96,383.15,10
APH,2020-08-24,2020-08-25,2020-08-26,3-5%,-3.003,13.1369,13.5165,tp_gap_filled,1492.7284,19609.78,2.89,566.63,1
AJG,2020-08-21,2020-08-24,2020-08-28,3-5%,-3.008,103.2732,106.2636,tp_gap_filled,189.2299,19542.37,2.896,565.89,4
ALGN,2020-07-20,2020-07-21,2020-09-02,3-5%,-3.67,310.7805,321.9777,tp_gap_filled,59.9753,18639.16,3.603,671.56,31
O,2020-03-16,2020-06-05,2020-09-03,10%+,-11.29,61.8835,62.1858,time_exit,304.4789,18842.23,0.488,92.04,63
IVZ,2020-08-13,2020-09-03,2020-09-04,3-5%,-3.512,11.001,11.3786,tp_gap_filled,1771.2344,19485.33,3.433,668.85,1
HII,2020-08-06,2020-08-11,2020-09-08,3-5%,-4.287,171.181,143.6483,stop,114.3816,19579.95,-16.084,-3149.24,19
BLDR,2020-09-03,2020-09-08,2020-09-10,2-3%,-2.126,30.8809,31.4885,tp_gap_filled,615.4072,19004.3,1.968,373.94,2
COF,2020-09-08,2020-09-10,2020-09-14,2-3%,-2.203,72.4324,73.916,tp_gap_filled,263.0272,19051.68,2.048,390.24,2
HIG,2020-06-09,2020-08-11,2020-09-15,3-5%,-3.516,45.045,37.8,stop,435.8607,19633.34,-16.084,-3157.83,24
DDOG,2020-08-07,2020-08-13,2020-09-16,5-10%,-8.232,82.6826,89.92,tp_gap_filled,235.24,19450.25,8.753,1702.52,23
SW,2020-09-14,2020-09-15,2020-09-16,2-3%,-2.529,37.037,37.922,tp_gap_filled,519.6695,19247.0,2.39,459.93,1
LEN,2020-09-15,2020-09-16,2020-09-17,3-5%,-4.367,73.2096,76.3998,tp_gap_filled,264.0508,19331.07,4.358,842.37,1
ADBE,2020-09-17,2020-09-18,2020-09-22,2-3%,-2.429,464.9044,475.524,tp_gap_filled,41.705,19388.83,2.284,442.89,2
KLAC,2020-09-08,2020-09-16,2020-09-28,5-10%,-6.299,18.1371,19.3177,tp_gap_filled,1066.1588,19337.05,6.509,1258.65,8
ACGL,2020-09-21,2020-09-22,2020-09-28,2-3%,-2.476,28.7787,29.4505,tp_gap_filled,674.6028,19414.23,2.334,453.18,4
AMAT,2020-09-08,2020-09-14,2020-10-01,5-10%,-6.381,57.1271,60.899,tp_gap_filled,337.0759,19256.16,6.603,1271.44,13
BNY,2020-09-21,2020-09-28,2020-10-05,2-3%,-2.627,34.5045,35.3646,tp_gap_filled,575.7102,19864.58,2.493,495.19,5
ADSK,2020-10-02,2020-10-05,2020-10-07,2-3%,-2.218,228.9988,233.726,tp_gap_filled,88.4124,20246.33,2.064,417.95,2
ADP,2020-07-29,2020-08-11,2020-10-08,3-5%,-4.582,140.0699,146.5033,tp_gap_filled,140.153,19631.22,4.593,901.66,41
BBY,2020-08-25,2020-08-26,2020-10-09,3-5%,-3.297,113.6135,117.2526,tp_gap_filled,172.8363,19636.54,3.203,628.97,31
AVGO,2020-09-03,2020-09-04,2020-10-09,2-3%,-2.4,36.6376,37.4635,tp_gap_filled,528.902,19377.7,2.254,436.82,24
SWKS,2020-09-03,2020-10-01,2020-10-09,2-3%,-2.792,149.159,153.1367,tp_gap_filled,134.2149,20019.37,2.667,533.87,6
MMM,2020-09-21,2020-10-07,2020-10-09,2-3%,-2.106,138.918,141.6225,tp_gap_filled,146.1915,20308.63,1.947,395.36,2
ADI,2020-07-13,2020-09-02,2020-10-12,2-3%,-2.225,121.8517,124.3755,tp_gap_filled,164.1607,20003.26,2.071,414.3,27
ACN,2020-09-24,2020-09-28,2020-10-12,5-10%,-5.107,219.0889,230.4193,tp_gap_filled,90.5165,19831.17,5.172,1025.6,10
PCG,2020-10-12,2020-10-13,2020-10-19,5-10%,-5.855,10.1401,10.7492,tp_gap_filled,2037.3001,20658.49,6.007,1240.94,4
CFG,2020-10-16,2020-10-19,2020-10-20,3-5%,-3.226,27.027,27.8721,tp_gap_filled,753.2213,20357.31,3.127,636.55,1
PYPL,2020-09-03,2020-10-13,2020-10-21,2-3%,-2.433,205.8957,210.6092,tp_gap_filled,100.5127,20695.13,2.289,473.77,6
SNA,2020-10-19,2020-10-20,2020-10-22,2-3%,-2.042,156.0659,159.0008,tp_gap_filled,130.9772,20441.08,1.881,384.41,2
DAL,2020-09-18,2020-10-09,2020-10-23,2-3%,-2.179,33.2532,33.926,tp_gap_filled,620.2786,20626.26,2.023,417.33,10
AMD,2020-09-03,2020-10-08,2020-10-27,2-3%,-2.638,87.9278,78.1775,stop,233.965,20572.03,-11.089,-2281.23,13
BLDR,2020-10-26,2020-10-27,2020-10-30,2-3%,-2.572,31.8518,32.6273,tp_gap_filled,642.7391,20472.41,2.435,498.46,3
LULU,2020-09-08,2020-10-12,2020-11-02,2-3%,-2.878,351.361,312.3986,stop,58.9157,20700.67,-11.089,-2295.5,15
BKR,2020-09-21,2020-10-30,2020-11-02,2-3%,-2.637,14.7848,15.1548,tp_gap_filled,1356.7352,20059.02,2.503,502.07,1
AVY,2020-10-22,2020-10-23,2020-11-03,2-3%,-2.785,138.7286,142.4174,tp_gap_filled,151.4317,21007.91,2.659,558.61,7
BEN,2020-10-28,2020-11-02,2020-11-03,2-3%,-2.382,19.2793,19.7103,tp_gap_filled,1057.8189,20393.97,2.236,455.93,1
FAST,2020-10-13,2020-10-14,2020-11-04,5-10%,-5.059,22.6376,23.7962,tp_gap_filled,910.5031,20611.62,5.118,1054.88,15
CAH,2020-08-06,2020-08-07,2020-11-05,5-10%,-8.854,52.5525,53.0069,time_exit,363.8169,19119.49,0.865,165.33,63
DDOG,2020-10-28,2020-11-04,2020-11-05,2-3%,-2.053,99.3492,101.2287,tp_gap_filled,207.9697,20661.63,1.892,390.86,1
AIZ,2020-11-04,2020-11-05,2020-11-06,2-3%,-2.003,123.9038,126.1837,tp_gap_filled,170.0536,21070.29,1.84,387.71,1
CPAY,2020-08-07,2020-08-17,2020-11-09,5-10%,-6.692,245.6454,262.737,tp_gap_filled,79.6303,19560.82,6.958,1361.01,59
STLD,2020-10-20,2020-10-21,2020-11-09,2-3%,-2.748,32.2422,33.0869,tp_gap_filled,632.1535,20382.03,2.62,533.96,13
IBKR,2020-10-21,2020-10-22,2020-11-09,3-5%,-3.112,12.0746,12.4375,tp_gap_filled,1716.4439,20725.31,3.006,623.05,12
ADM,2020-10-30,2020-11-02,2020-11-09,3-5%,-3.846,48.048,49.8701,tp_gap_filled,423.998,20372.26,3.792,772.56,5
ANET,2020-08-05,2020-11-03,2020-11-09,5-10%,-6.057,15.5155,16.4829,tp_gap_filled,1334.8661,20711.11,6.235,1291.32,4
CME,2020-10-28,2020-11-03,2020-11-09,2-3%,-2.69,155.3352,159.3105,tp_gap_filled,133.3985,20721.48,2.559,530.31,4
EOG,2020-11-05,2020-11-06,2020-11-09,2-3%,-2.026,35.3453,36.004,tp_gap_filled,597.492,21118.54,1.863,393.54,1
AXP,2020-10-23,2020-11-09,2020-11-10,3-5%,-3.97,100.7306,104.6852,tp_gap_filled,214.0965,21566.07,3.926,846.66,1
