ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
KEY,2024-08-27,2024-08-28,2024-08-29,2-3%,-2.065,16.6166,16.9331,tp_gap_filled,2894.4399,48095.75,1.904,915.95,1
MRVL,2024-07-17,2024-08-23,2024-08-30,3-5%,-4.101,72.5725,75.5244,tp_gap_filled,669.1903,48564.81,4.068,1975.38,5
SJM,2024-08-28,2024-08-29,2024-09-04,5-10%,-6.437,113.0429,120.5793,tp_gap_filled,432.0022,48834.8,6.667,3255.73,3
AMZN,2024-08-02,2024-08-07,2024-09-11,5-10%,-9.409,166.9167,183.8859,tp_gap_filled,264.5471,44157.35,10.166,4489.15,24
CNP,2024-08-02,2024-08-26,2024-09-16,3-5%,-3.126,27.2973,28.1218,tp_gap_filled,1767.1583,48238.6,3.021,1457.16,14
DAL,2024-07-11,2024-07-12,2024-09-17,5-10%,-8.216,43.053,46.8131,tp_gap_filled,1091.3542,46986.08,8.734,4103.64,46
HSIC,2024-08-28,2024-08-29,2024-09-18,3-5%,-4.92,68.6786,72.0878,tp_gap_filled,711.2977,48850.93,4.964,2424.98,13
MAR,2024-07-31,2024-08-29,2024-09-18,3-5%,-3.673,230.23,238.5312,tp_gap_filled,212.514,48927.09,3.606,1764.13,13
FTV,2024-07-24,2024-07-25,2024-09-19,5-10%,-7.407,53.5577,57.7267,tp_gap_filled,856.672,45881.34,7.784,3571.5,39
FCX,2024-08-28,2024-08-29,2024-09-19,2-3%,-2.609,44.094,45.1848,tp_gap_filled,1109.5659,48925.26,2.474,1210.23,14
MOS,2024-09-16,2024-09-17,2024-09-19,3-5%,-3.448,25.5055,26.3636,tp_gap_filled,1936.1708,49382.96,3.364,1661.49,2
NUE,2024-09-17,2024-09-18,2024-09-19,2-3%,-2.455,139.5894,142.817,tp_gap_filled,354.8757,49536.91,2.312,1145.4,1
GIS,2024-09-18,2024-09-19,2024-09-20,3-5%,-3.02,72.3222,74.4255,tp_gap_filled,698.4529,50513.68,2.908,1469.02,1
TSLA,2024-07-24,2024-07-25,2024-09-23,5-10%,-8.507,225.6454,246.1336,tp_gap_filled,203.2694,45866.8,9.08,4164.62,41
APO,2024-08-01,2024-09-19,2024-09-23,3-5%,-4.237,120.12,125.1847,tp_gap_filled,420.2644,50482.16,4.216,2128.51,2
OTIS,2024-07-24,2024-07-25,2024-09-24,5-10%,-8.31,90.2952,98.2816,tp_gap_filled,507.3577,45811.97,8.845,4051.97,42
STLD,2024-09-20,2024-09-23,2024-09-24,2-3%,-2.889,116.7366,119.9699,tp_gap_filled,432.729,50515.32,2.77,1399.14,1
DECK,2024-09-20,2024-09-23,2024-09-24,2-3%,-2.715,148.128,151.9579,tp_gap_filled,341.6418,50606.7,2.586,1308.46,1
PPG,2024-07-19,2024-07-22,2024-09-26,3-5%,-3.196,127.6275,131.5783,tp_gap_filled,368.3537,47012.07,3.096,1455.29,47
ON,2024-09-20,2024-09-24,2024-09-26,3-5%,-3.149,71.111,73.2766,tp_gap_filled,713.9394,50768.98,3.045,1546.11,2
MTD,2024-08-02,2024-09-26,2024-09-27,3-5%,-3.447,1464.5831,1513.8346,tp_gap_filled,34.8321,51014.46,3.363,1715.53,1
IR,2024-08-01,2024-08-15,2024-10-02,5-10%,-8.367,92.092,100.2996,tp_gap_filled,514.068,47341.55,8.912,4219.27,33
HUM,2024-07-31,2024-09-04,2024-10-02,5-10%,-9.737,365.4951,270.1959,stop,133.0067,48613.3,-26.074,-12675.43,20
PRU,2024-08-02,2024-08-26,2024-10-04,3-5%,-3.404,118.4383,122.3675,tp_gap_filled,407.3624,48247.32,3.317,1600.6,28
HPQ,2024-10-01,2024-10-02,2024-10-04,2-3%,-2.314,35.075,35.8341,tp_gap_filled,1435.7962,50360.61,2.164,1089.9,2
FCX,2024-10-03,2024-10-04,2024-10-07,2-3%,-2.322,49.6896,50.7692,tp_gap_filled,1012.7334,50322.36,2.173,1093.29,1
ECHO,2024-10-01,2024-10-02,2024-10-08,2-3%,-2.659,24.1842,24.7952,tp_gap_filled,2081.6232,50342.31,2.527,1271.91,4
PTC,2024-07-09,2024-07-11,2024-10-09,3-5%,-3.694,180.5804,181.4084,time_exit,256.9477,46399.72,0.459,212.76,63
TDG,2024-10-04,2024-10-07,2024-10-14,3-5%,-4.446,1357.356,1417.6709,tp_gap_filled,36.8455,50012.42,4.444,2222.33,5
GM,2024-09-23,2024-09-24,2024-10-15,2-3%,-2.619,47.6476,48.8311,tp_gap_filled,1065.0294,50746.09,2.484,1260.49,15
TSN,2024-09-25,2024-09-26,2024-10-15,3-5%,-3.09,58.7087,60.4595,tp_gap_filled,869.7271,51060.51,2.982,1522.74,13
AIG,2024-08-01,2024-08-29,2024-10-17,3-5%,-3.471,76.5565,79.1508,tp_gap_filled,639.2562,48939.21,3.389,1658.42,34
APP,2024-10-14,2024-10-15,2024-10-21,3-5%,-3.898,141.4113,146.853,tp_gap_filled,358.365,50676.86,3.848,1950.12,4
FCX,2024-10-14,2024-10-15,2024-10-22,3-5%,-4.217,47.9679,49.98,tp_gap_filled,1057.232,50713.22,4.195,2127.2,5
WST,2024-07-25,2024-07-26,2024-10-24,10%+,-12.778,282.6824,323.4462,tp_gap_filled,164.8107,46589.08,14.42,6718.31,63
TSLA,2024-10-11,2024-10-14,2024-10-24,5-10%,-7.807,220.3501,238.5312,tp_gap_filled,233.5798,51469.35,8.251,4246.74,8
EW,2024-07-25,2024-07-29,2024-10-25,10%+,-26.383,64.074,69.3106,time_exit,727.7664,46630.92,8.173,3811.03,63
RMD,2024-09-18,2024-09-19,2024-10-25,5-10%,-6.876,233.8636,250.6291,tp_gap_filled,215.4416,50383.96,7.169,3611.98,26
UPS,2024-07-23,2024-07-30,2024-10-28,10%+,-10.36,130.2701,135.2047,time_exit,356.426,46431.67,3.788,1758.79,63
COIN,2024-10-21,2024-10-22,2024-10-29,2-3%,-2.184,215.6154,219.9898,tp_gap_filled,233.1996,50281.43,2.029,1020.11,5
SWKS,2024-09-16,2024-09-19,2024-10-30,2-3%,-2.342,100.1701,89.0622,stop,505.1779,50603.71,-11.089,-5611.44,29
AMD,2024-07-17,2024-10-04,2024-11-01,3-5%,-4.365,169.9698,142.6319,stop,295.9855,50308.59,-16.084,-8091.63,20
WYNN,2024-10-08,2024-10-09,2024-11-05,3-5%,-3.674,102.6025,86.0999,stop,495.877,50878.22,-16.084,-8183.25,19
CSGP,2024-10-23,2024-10-24,2024-11-06,5-10%,-5.763,72.5124,76.7931,tp_gap_filled,701.7434,50885.13,5.903,3003.95,9
TXT,2024-10-24,2024-10-25,2024-11-06,5-10%,-5.606,82.082,86.7831,tp_gap_filled,621.7973,51038.37,5.727,2923.15,8
FIX,2024-10-25,2024-10-28,2024-11-06,5-10%,-5.688,390.34,413.0565,tp_gap_filled,131.5431,51346.52,5.82,2988.21,7
COHR,2024-10-18,2024-10-21,2024-11-07,3-5%,-4.722,97.3472,101.9679,tp_gap_filled,519.3135,50553.74,4.747,2399.58,13
MCHP,2024-09-03,2024-09-19,2024-11-11,2-3%,-2.3,80.3503,71.4402,stop,629.5657,50585.77,-11.089,-5609.46,37
TTD,2024-11-08,2024-11-11,2024-11-13,10%+,-12.39,116.2261,132.3975,tp_gap_filled,445.1525,51738.35,13.914,7198.72,2
MGM,2024-08-01,2024-08-19,2024-11-15,5-10%,-6.795,40.09,37.2427,time_exit,1191.4305,47764.51,-7.102,-3392.4,63
ZBH,2024-09-05,2024-09-27,2024-11-18,5-10%,-5.084,108.7687,114.3655,tp_gap_filled,473.3164,51481.99,5.146,2649.09,36
COIN,2024-11-12,2024-11-13,2024-11-18,3-5%,-4.376,310.36,323.9158,tp_gap_filled,165.5799,51389.4,4.368,2244.55,3
FDX,2024-09-20,2024-09-24,2024-11-22,10%+,-13.19,210.3391,241.8127,tp_gap_filled,241.0857,50709.73,14.963,7587.86,43
NTAP,2024-08-29,2024-10-08,2024-11-22,5-10%,-5.178,125.2051,131.7781,tp_gap_filled,402.9041,50445.64,5.25,2648.29,33
KLAC,2024-11-15,2024-11-18,2024-11-25,3-5%,-3.794,62.1151,64.4355,tp_gap_filled,830.5768,51591.32,3.736,1927.31,5
J,2024-11-19,2024-11-22,2024-11-25,2-3%,-2.501,135.6206,138.8214,tp_gap_filled,386.7037,52445.01,2.36,1237.76,1
CEG,2024-11-04,2024-11-05,2024-11-26,5-10%,-9.919,232.7325,257.8419,tp_gap_filled,218.8516,50933.87,10.789,5495.23,15
INTC,2024-08-02,2024-08-30,2024-11-29,10%+,-24.475,21.9619,24.0259,time_exit,2257.9151,49588.2,9.398,4660.36,63
WDAY,2024-11-27,2024-11-29,2024-12-04,10%+,-12.099,237.7375,269.9198,tp_gap_filled,223.7158,53185.62,13.537,7199.69,3
ACN,2024-12-03,2024-12-04,2024-12-06,3-5%,-3.481,349.1488,361.0186,tp_gap_filled,154.3315,53884.66,3.4,1831.89,2
CNC,2024-09-04,2024-09-11,2024-12-10,5-10%,-7.628,74.1841,56.6533,time_exit,650.4887,48255.92,-23.632,-11403.6,63
LEN,2024-09-20,2024-09-23,2024-12-12,3-5%,-3.617,179.7439,150.8339,stop,281.0311,50513.63,-16.084,-8124.61,57
ADBE,2024-09-13,2024-09-16,2024-12-13,5-10%,-9.203,533.1026,465.2243,time_exit,92.0567,49075.65,-12.733,-6248.65,63
FANG,2024-10-15,2024-10-17,2024-12-19,3-5%,-3.692,183.8437,154.2742,stop,276.078,50755.2,-16.084,-8163.47,44
IRM,2024-11-06,2024-11-26,2024-12-19,3-5%,-3.142,121.9018,102.2951,stop,435.4131,53077.64,-16.084,-8537.01,16
BG,2024-10-18,2024-11-15,2024-12-30,3-5%,-4.069,91.8017,77.0363,stop,556.5665,51093.75,-16.084,-8217.92,29
NVDA,2024-12-09,2024-12-10,2025-01-03,2-3%,-2.436,139.109,142.2976,tp_gap_filled,383.4912,53347.07,2.292,1222.8,16
INCY,2024-12-12,2024-12-13,2025-01-06,2-3%,-2.745,70.5705,72.4175,tp_gap_filled,737.0517,52014.11,2.617,1361.34,14
AMAT,2024-11-15,2024-11-18,2025-01-16,5-10%,-9.495,168.5083,185.814,tp_gap_filled,305.9631,51557.34,10.27,5294.89,39
ORCL,2025-01-10,2025-01-16,2025-01-17,2-3%,-2.415,159.3592,162.9769,tp_gap_filled,316.5252,50441.2,2.27,1145.08,1
CVNA,2024-12-27,2025-01-16,2025-01-17,2-3%,-2.156,43.8898,44.7672,tp_gap_filled,1149.3332,50444.06,1.999,1008.36,1
PNC,2025-01-16,2025-01-17,2025-01-21,5-10%,-7.454,185.6855,200.2396,tp_gap_filled,272.6682,50630.52,7.838,3968.43,1
HSY,2024-12-11,2024-12-12,2025-01-23,3-5%,-4.562,178.8286,150.0658,stop,292.422,52293.44,-16.084,-8410.88,26
ADBE,2025-01-03,2025-01-06,2025-01-24,2-3%,-2.619,429.8795,440.559,tp_gap_filled,117.8422,50657.92,2.484,1258.5,12
MCD,2024-10-23,2024-10-24,2025-01-28,5-10%,-6.966,293.0628,290.8588,time_exit,173.3802,50811.29,-0.752,-382.12,63
VEEV,2025-01-23,2025-01-24,2025-01-28,5-10%,-6.644,214.0639,228.8409,tp_gap_filled,238.3454,51021.13,6.903,3522.05,2
ALLE,2024-10-24,2024-10-25,2025-01-29,5-10%,-5.648,142.4823,130.869,time_exit,358.1936,51036.26,-8.151,-4159.82,63
FISV,2024-12-05,2024-12-06,2025-01-29,5-10%,-5.953,203.203,215.6342,tp_gap_filled,264.0192,53649.5,6.118,3282.06,34
CME,2024-12-27,2024-12-30,2025-01-30,3-5%,-3.135,231.9417,238.9708,tp_gap_filled,213.7423,49575.75,3.031,1502.41,20
UHS,2024-10-25,2024-10-29,2025-01-31,5-10%,-7.416,208.208,188.3714,time_exit,247.2521,51479.86,-9.527,-4904.63,63
DHI,2024-10-29,2024-10-30,2025-02-03,10%+,-15.074,153.3432,137.3225,time_exit,331.3867,50815.9,-10.448,-5309.03,63
EL,2024-10-31,2024-11-01,2025-02-05,10%+,-24.383,65.9659,65.8741,time_exit,764.3076,50418.24,-0.139,-70.19,63
CDW,2024-10-30,2024-11-06,2025-02-05,5-10%,-8.954,200.4102,219.6801,tp_gap_filled,256.463,51397.81,9.615,4942.01,60
GPC,2024-10-22,2024-11-06,2025-02-10,10%+,-15.847,120.5604,118.3216,time_exit,425.8437,51339.91,-1.857,-953.41,63
ADM,2024-11-05,2024-11-06,2025-02-10,5-10%,-8.68,50.5505,46.0439,time_exit,1017.3654,51428.33,-8.915,-4584.85,63
FSLR,2024-11-06,2024-11-07,2025-02-11,10%+,-12.668,188.7285,161.4384,time_exit,275.9726,52083.9,-14.46,-7531.33,63
TDG,2025-02-04,2025-02-05,2025-02-11,5-10%,-7.342,1254.7134,1351.4272,tp_gap_filled,40.759,51140.8,7.708,3941.95,4
DDOG,2025-01-29,2025-02-11,2025-02-13,2-3%,-2.63,148.0429,131.6264,stop,350.3065,51860.39,-11.089,-5750.8,2
SMCI,2024-10-30,2024-11-25,2025-02-18,10%+,-29.051,34.8848,49.0709,tp_gap_filled,1527.0435,53270.68,40.665,21662.69,55
NVDA,2025-01-27,2025-01-28,2025-02-18,10%+,-12.495,124.9248,142.4774,tp_gap_filled,408.5425,51037.1,14.051,7170.97,14
ABBV,2024-11-11,2024-11-22,2025-02-20,10%+,-10.491,178.7486,199.3005,tp_gap_filled,293.5487,52471.41,11.498,6032.99,58
TGT,2024-11-20,2024-11-25,2025-02-28,10%+,-17.949,128.128,124.1158,time_exit,417.8621,53539.83,-3.131,-1676.56,63
GIS,2024-12-18,2024-12-19,2025-03-07,3-5%,-4.292,63.1631,65.8641,tp_gap_filled,776.7729,49063.38,4.276,2098.04,51
HII,2025-02-06,2025-02-10,2025-03-07,10%+,-12.471,171.3612,195.3844,tp_gap_filled,305.8682,52413.93,14.019,7347.94,18
VRT,2025-01-27,2025-01-30,2025-03-28,10%+,-20.004,117.1671,73.7414,stop,445.6935,52220.6,-37.063,-19354.52,40
ZBRA,2025-02-13,2025-02-18,2025-04-03,5-10%,-6.642,329.8095,243.815,stop,158.0861,52138.29,-26.074,-13594.54,32
JBHT,2025-01-17,2025-01-21,2025-04-04,5-10%,-6.015,175.175,129.4999,stop,292.3279,51208.53,-26.074,-13352.11,52
TXT,2025-01-22,2025-01-23,2025-04-04,3-5%,-4.2,77.8678,65.3435,stop,656.0504,51085.19,-16.084,-8216.54,50
VST,2025-01-27,2025-01-29,2025-04-04,10%+,-19.371,154.2441,97.0766,stop,330.233,50936.49,-37.063,-18878.59,46
CEG,2025-01-27,2025-01-29,2025-04-04,10%+,-15.824,292.7525,184.2496,stop,174.0461,50952.43,-37.063,-18884.5,46
CNC,2025-02-04,2025-02-05,2025-04-04,5-10%,-7.05,60.3102,64.7552,tp_gap_filled,849.2054,51215.79,7.37,3774.66,41
LII,2025-01-29,2025-02-18,2025-04-04,3-5%,-4.919,630.63,529.1995,stop,82.6924,52148.33,-16.084,-8387.54,33
BBY,2025-03-04,2025-03-07,2025-04-04,5-10%,-8.416,79.5194,58.7855,stop,618.492,49182.14,-26.074,-12823.75,20
USB,2025-01-16,2025-01-17,2025-04-07,5-10%,-5.914,47.9379,35.4386,stop,1059.825,50805.78,-26.074,-13247.1,54
APTV,2024-10-31,2025-01-06,2025-04-08,5-10%,-9.613,62.4924,49.3106,time_exit,811.3471,50703.05,-21.093,-10695.01,63
CRWD,2025-04-04,2025-04-07,2025-04-08,5-10%,-5.576,82.087,86.7607,tp_gap_filled,524.286,43037.06,5.694,2450.33,1
NEM,2025-04-03,2025-04-04,2025-04-09,3-5%,-4.166,46.7467,48.6813,tp_gap_filled,926.8511,43327.23,4.138,1793.06,3
AVGO,2025-04-03,2025-04-08,2025-04-09,5-10%,-6.712,160.7005,171.9179,tp_gap_filled,263.8349,42398.41,6.98,2959.53,1
SBAC,2025-04-07,2025-04-08,2025-04-11,5-10%,-7.485,203.6534,219.6901,tp_gap_filled,207.938,42347.29,7.874,3334.63,3
DLTR,2025-04-03,2025-04-04,2025-04-17,10%+,-11.628,68.6186,77.4924,tp_gap_filled,631.8743,43358.3,12.932,5607.17,9
MPWR,2025-04-10,2025-04-11,2025-04-24,5-10%,-6.383,526.506,561.2782,tp_gap_filled,84.9179,44709.78,6.604,2952.78,8
AMD,2025-04-16,2025-04-17,2025-04-25,5-10%,-8.06,87.6976,95.1947,tp_gap_filled,508.7738,44618.25,8.549,3814.33,5
GEV,2025-01-27,2025-01-28,2025-04-29,10%+,-19.237,339.9396,370.8188,time_exit,149.8013,50923.39,9.084,4625.75,63
FE,2025-02-27,2025-04-03,2025-04-29,5-10%,-5.203,40.8508,43.0069,tp_gap_filled,1112.9634,45465.46,5.278,2399.7,17
ROP,2025-04-28,2025-04-29,2025-04-30,3-5%,-3.541,538.488,557.1423,tp_gap_filled,88.5719,47694.92,3.464,1652.25,1
LII,2025-04-23,2025-04-24,2025-05-01,5-10%,-9.999,503.543,558.3711,tp_gap_filled,92.9075,46782.92,10.888,5093.93,5
PWR,2025-01-27,2025-01-31,2025-05-02,10%+,-12.035,315.2549,320.8189,time_exit,163.7018,51607.79,1.765,910.83,63
CMCSA,2025-04-24,2025-04-25,2025-05-02,5-10%,-7.224,30.0019,32.2732,tp_gap_filled,1570.9183,47130.47,7.571,3568.14,5
NUE,2025-04-03,2025-04-29,2025-05-02,3-5%,-3.788,118.4884,122.907,tp_gap_filled,402.4804,47689.25,3.729,1778.4,3
REGN,2025-04-29,2025-04-30,2025-05-02,5-10%,-8.039,562.3118,610.2491,tp_gap_filled,84.7715,47668.01,8.525,4063.72,2
APP,2025-04-30,2025-05-01,2025-05-02,10%+,-14.182,248.1579,288.5911,tp_gap_filled,193.2543,47957.59,16.293,7813.89,1
MRK,2025-02-04,2025-02-05,2025-05-07,10%+,-10.813,89.089,79.0409,time_exit,573.8546,51124.13,-11.279,-5766.16,63
TPR,2025-04-03,2025-04-09,2025-05-07,5-10%,-9.393,67.7877,74.6653,tp_gap_filled,669.2925,45369.81,10.146,4603.08,19
FSLR,2025-04-30,2025-05-01,2025-05-09,10%+,-12.008,120.8808,137.1028,tp_gap_filled,399.2393,48260.34,13.42,6476.46,6
WSM,2025-04-03,2025-04-04,2025-05-12,10%+,-13.732,142.4924,164.845,tp_gap_filled,304.1499,43339.03,15.687,6798.55,25
HD,2025-04-03,2025-04-04,2025-05-12,3-5%,-4.074,356.1358,370.5191,tp_gap_filled,121.3253,43208.28,4.039,1745.06,25
QCOM,2025-05-01,2025-05-02,2025-05-12,5-10%,-6.514,138.9288,148.3115,tp_gap_filled,355.9311,49449.08,6.754,3339.62,6
KEY,2025-04-03,2025-05-02,2025-05-12,5-10%,-5.538,15.1952,16.0539,tp_gap_filled,3255.0427,49460.96,5.651,2795.27,6
J,2025-05-06,2025-05-07,2025-05-12,5-10%,-6.87,116.8791,125.2509,tp_gap_filled,418.818,48951.09,7.163,3506.23,3
LOW,2025-04-03,2025-04-04,2025-05-13,5-10%,-5.309,223.0128,235.0447,tp_gap_filled,194.2693,43324.54,5.395,2337.44,26
ZBRA,2025-04-03,2025-05-12,2025-05-13,5-10%,-5.939,270.7605,287.2824,tp_gap_filled,188.8494,51132.95,6.102,3120.16,1
FIS,2025-02-11,2025-02-12,2025-05-14,10%+,-12.896,72.072,77.972,time_exit,711.2253,51259.43,8.186,4196.2,63
AES,2025-04-03,2025-05-13,2025-05-14,3-5%,-3.846,12.012,12.4675,tp_gap_filled,4284.1542,51461.26,3.792,1951.52,1
WAB,2025-02-12,2025-02-13,2025-05-15,5-10%,-7.746,192.192,204.0358,time_exit,266.0349,51129.78,6.162,3150.86,63
J,2025-05-14,2025-05-15,2025-05-16,3-5%,-3.364,121.5769,125.5575,tp_gap_filled,422.6049,51378.99,3.274,1682.21,1
PM,2025-05-12,2025-05-15,2025-05-16,2-3%,-2.392,165.8056,169.5303,tp_gap_filled,310.6328,51504.67,2.246,1157.0,1
DVA,2025-02-14,2025-02-18,2025-05-19,10%+,-13.024,154.154,144.815,time_exit,338.1238,52123.14,-6.058,-3157.72,63
DASH,2025-05-06,2025-05-13,2025-05-20,5-10%,-5.672,193.9437,205.1946,tp_gap_filled,265.0776,51410.15,5.801,2982.35,5
HUM,2025-05-13,2025-05-19,2025-05-20,3-5%,-3.334,244.6744,252.6071,tp_gap_filled,212.8596,52081.29,3.242,1688.55,1
IFF,2025-02-19,2025-02-20,2025-05-21,5-10%,-6.316,81.071,76.9929,time_exit,639.1364,51815.42,-5.03,-2606.44,63
VST,2025-05-19,2025-05-20,2025-05-23,3-5%,-3.987,150.5254,156.4634,tp_gap_filled,347.9328,52372.71,3.945,2066.02,3
WSM,2025-05-22,2025-05-23,2025-05-28,5-10%,-6.801,156.6565,167.7521,tp_gap_filled,325.7694,51033.89,7.083,3614.6,2
EL,2025-04-03,2025-05-12,2025-05-29,5-10%,-5.759,64.8648,68.6912,tp_gap_filled,792.5729,51410.08,5.899,3032.73,12
VTRS,2025-02-27,2025-02-28,2025-05-30,10%+,-17.616,9.2693,8.7812,time_exit,5390.6192,49967.05,-5.265,-2630.89,63
CHD,2025-05-01,2025-05-02,2025-06-02,5-10%,-6.392,93.083,99.2407,tp_gap_filled,531.4049,49464.76,6.615,3272.22,20
NEM,2025-05-12,2025-05-20,2025-06-02,5-10%,-5.484,51.071,53.926,tp_gap_filled,1024.2555,52309.77,5.59,2924.25,8
NTAP,2025-05-30,2025-06-02,2025-06-03,3-5%,-4.748,94.5945,99.1108,tp_gap_filled,549.9287,52020.23,4.774,2483.64,1
NEE,2025-05-22,2025-05-29,2025-06-05,3-5%,-3.69,68.9689,71.4685,tp_gap_filled,752.9957,51933.28,3.624,1882.16,5
LMT,2025-01-28,2025-03-07,2025-06-06,5-10%,-5.954,474.1737,481.2083,time_exit,103.7146,49178.75,1.484,729.59,63
BBY,2025-05-29,2025-06-02,2025-06-06,3-5%,-4.404,68.4384,71.4485,tp_gap_filled,761.7809,52135.05,4.398,2293.04,4
WBD,2025-04-03,2025-05-28,2025-06-09,5-10%,-5.019,10.04,10.5494,tp_gap_filled,5142.2376,51628.22,5.074,2619.51,8
MRK,2025-05-13,2025-05-14,2025-06-10,3-5%,-4.327,77.0269,80.3496,tp_gap_filled,662.9006,51061.21,4.314,2202.57,18
RMD,2025-05-20,2025-05-21,2025-06-10,3-5%,-3.9,243.7135,253.0967,tp_gap_filled,210.7419,51360.63,3.85,1977.43,13
PSX,2025-05-21,2025-06-03,2025-06-11,3-5%,-3.507,116.7767,120.7791,tp_gap_filled,451.3302,52704.84,3.427,1806.42,6
AMAT,2025-05-16,2025-06-06,2025-06-11,3-5%,-3.617,168.5984,174.5752,tp_gap_filled,311.7002,52552.17,3.545,1862.98,3
ECHO,2025-06-09,2025-06-10,2025-06-12,5-10%,-9.84,15.7758,17.4625,tp_gap_filled,3362.2599,53042.21,10.692,5671.32,2
LMT,2025-06-11,2025-06-12,2025-06-13,2-3%,-2.674,464.6141,476.4231,tp_gap_filled,114.4266,53164.22,2.542,1351.26,1
CRWD,2025-06-04,2025-06-05,2025-06-17,5-10%,-6.958,113.8012,122.0678,tp_gap_filled,460.5637,52412.7,7.264,3807.31,8
APA,2025-04-03,2025-06-10,2025-06-17,5-10%,-6.968,19.7798,21.2188,tp_gap_filled,2689.8358,53204.31,7.275,3870.67,5
TFC,2025-04-03,2025-05-02,2025-06-24,5-10%,-5.462,39.3293,41.5184,tp_gap_filled,1258.8313,49508.94,5.566,2755.77,35
AVGO,2025-06-06,2025-06-11,2025-06-24,3-5%,-3.382,251.3911,259.6701,tp_gap_filled,211.2009,53094.04,3.293,1748.52,8
NKE,2025-04-03,2025-04-04,2025-06-27,10%+,-13.224,56.4264,64.895,tp_gap_filled,767.8445,43326.68,15.008,6502.62,57
GM,2025-03-27,2025-03-28,2025-06-30,5-10%,-7.772,47.037,49.1608,time_exit,1004.7123,47258.65,4.515,2133.81,63
FSLR,2025-06-17,2025-06-18,2025-07-02,10%+,-21.284,138.0879,175.0748,tp_gap_filled,376.0682,51930.49,26.785,13909.56,9
FDX,2025-04-03,2025-05-12,2025-07-03,5-10%,-6.114,185.6649,197.3609,tp_gap_filled,275.2528,51104.79,6.299,3219.34,36
TSLA,2025-07-01,2025-07-02,2025-07-03,5-10%,-6.044,298.7585,317.3423,tp_gap_filled,182.6672,54573.37,6.22,3394.67,1
FTNT,2025-05-08,2025-05-09,2025-07-07,5-10%,-8.546,97.6976,106.6133,tp_gap_filled,507.5256,49584.04,9.126,4524.94,38
EFX,2025-06-17,2025-06-24,2025-07-08,3-5%,-3.335,258.7885,267.1826,tp_gap_filled,204.6998,52973.95,3.244,1718.26,9
HOOD,2025-07-03,2025-07-07,2025-07-08,2-3%,-2.541,95.5855,97.882,tp_gap_filled,567.9562,54288.37,2.403,1304.33,1
GRMN,2025-04-03,2025-04-09,2025-07-10,10%+,-13.221,189.4292,217.8519,tp_gap_filled,239.3007,45330.56,15.004,6801.57,62
ALB,2025-04-03,2025-07-03,2025-07-10,3-5%,-4.18,69.2992,72.1778,tp_gap_filled,793.0193,54955.63,4.154,2282.72,4
ELV,2025-05-13,2025-05-16,2025-07-14,3-5%,-4.058,400.1798,335.8149,stop,130.2035,52104.8,-16.084,-8380.54,38
TSLA,2025-07-07,2025-07-08,2025-07-14,5-10%,-7.604,291.6614,315.0347,tp_gap_filled,188.7343,55046.49,8.014,4411.34,4
CIEN,2025-06-05,2025-06-24,2025-07-16,5-10%,-8.392,76.9268,83.8061,tp_gap_filled,687.5447,52890.65,8.943,4729.8,15
ALB,2025-07-11,2025-07-14,2025-07-17,5-10%,-5.345,70.3703,74.1957,tp_gap_filled,780.3553,54913.84,5.436,2985.19,3
FSLR,2025-07-08,2025-07-10,2025-07-18,3-5%,-4.936,168.4883,176.8829,tp_gap_filled,329.2465,55474.2,4.982,2763.9,6
BLK,2025-07-15,2025-07-16,2025-07-18,3-5%,-3.654,1071.9208,1110.3485,tp_gap_filled,50.92,54582.18,3.585,1956.74,2
USB,2025-07-17,2025-07-18,2025-07-21,3-5%,-3.349,44.1942,45.6343,tp_gap_filled,1246.2561,55077.23,3.259,1794.82,1
OMC,2025-07-09,2025-07-10,2025-07-22,2-3%,-2.786,72.6526,74.5853,tp_gap_filled,762.7844,55418.26,2.66,1474.28,8
SW,2025-07-11,2025-07-14,2025-07-23,2-3%,-2.686,46.7767,47.972,tp_gap_filled,1175.2073,54972.35,2.555,1404.67,7
WFC,2025-07-15,2025-07-18,2025-07-23,3-5%,-3.212,80.8308,83.3466,tp_gap_filled,682.5428,55170.44,3.112,1717.15,3
SJM,2025-06-10,2025-07-03,2025-07-29,5-10%,-6.124,105.105,111.7381,tp_gap_filled,523.1192,54982.44,6.311,3469.93,17
ADSK,2025-07-10,2025-07-22,2025-07-29,2-3%,-2.366,300.3,306.9627,tp_gap_filled,187.1362,56197.0,2.219,1246.84,5
FCX,2025-07-11,2025-07-21,2025-07-30,2-3%,-2.775,45.9459,40.851,stop,1195.4706,54926.97,-11.089,-6090.85,7
MSI,2025-05-02,2025-05-07,2025-07-31,3-5%,-4.966,417.7674,438.7208,tp_gap_filled,117.2347,48976.84,5.016,2456.48,58
PTC,2025-07-10,2025-07-17,2025-07-31,5-10%,-5.759,198.5484,210.2595,tp_gap_filled,278.4812,55291.98,5.898,3261.34,10
STX,2025-07-30,2025-07-31,2025-08-01,5-10%,-7.65,141.141,152.5273,tp_gap_filled,389.4565,54968.28,8.067,4434.47,1
EG,2025-05-01,2025-05-02,2025-08-04,5-10%,-9.428,325.325,325.714,time_exit,151.4621,49274.4,0.12,58.91,63
