,0
2020-10-21,290974.75608017284
2020-10-22,295470.66708227573
2020-10-23,296665.8428057856
2020-10-26,290697.61997971334
2020-10-27,288383.83790613315
2020-10-28,280213.30526367394
2020-10-29,284111.6129438735
2020-10-30,279761.02799005195
2020-11-02,282664.87509043864
2020-11-03,286005.75867508387
2020-11-04,291385.53926336794
2020-11-05,299389.9550210139
2020-11-06,296949.2185915261
2020-11-09,305966.87020268705
2020-11-10,305796.5865739379
2020-11-11,307950.7908576984
2020-11-12,303853.20744999865
2020-11-13,309098.3921460795
2020-11-16,313818.70848080184
2020-11-17,312945.6579340039
2020-11-18,309998.84939319664
2020-11-19,311295.6866852501
2020-11-20,309902.57554624806
2020-11-23,314190.54196936917
2020-11-24,318826.13431095233
2020-11-25,320371.06520712754
2020-11-27,321160.63857671886
2020-11-30,318698.6277168895
2020-12-01,320274.1991624569
2020-12-02,319222.25231596414
2020-12-03,320292.5617028601
2020-12-04,324742.1575913059
2020-12-07,323906.776996807
2020-12-08,325875.66724209354
2020-12-09,322887.3574919879
2020-12-10,321300.1028520668
2020-12-11,320729.97574454587
2020-12-14,322401.0261449899
2020-12-15,325402.5106347078
2020-12-16,327067.9815116647
2020-12-17,330394.08511648903
2020-12-18,330474.5841004934
2020-12-21,332129.3259228747
2020-12-22,331216.2928365682
2020-12-23,335529.1420602244
2020-12-24,335358.9416845054
2020-12-28,332988.68840756343
2020-12-29,330458.842591858
2020-12-30,333541.8661924808
2020-12-31,333933.3656274108
2021-01-04,331877.76024608384
2021-01-05,337052.3248397023
2021-01-06,344641.08755441895
2021-01-07,349065.54778570594
2021-01-08,348765.6302830473
2021-01-11,347266.51887393964
2021-01-12,348607.81966787763
2021-01-13,348516.2825719027
2021-01-14,348216.003917481
2021-01-15,346253.8429696398
2021-01-19,347009.0267552879
2021-01-20,351265.3652402172
2021-01-21,351541.72033747396
2021-01-22,351003.396238205
2021-01-25,352348.5971361133
2021-01-26,350338.35587502137
2021-01-27,346423.80879507744
2021-01-28,350054.10570549045
2021-01-29,345287.81835140556
2021-02-01,347488.7633974313
2021-02-02,347989.8833885144
2021-02-03,348393.2494185568
2021-02-04,353838.54890118586
2021-02-05,354299.9838005313
2021-02-08,355735.41444076446
2021-02-09,355572.6382334888
2021-02-10,356139.86741975846
2021-02-11,357058.9888386382
2021-02-12,357827.495748052
2021-02-16,355963.5320372109
2021-02-17,356486.0910523786
2021-02-18,355953.489140412
2021-02-19,355936.5152832456
2021-02-22,353219.2361358606
2021-02-23,352432.33141023223
2021-02-24,356105.08574987267
2021-02-25,347407.70572649955
2021-02-26,345544.4163752998
2021-03-01,351024.3734898921
2021-03-02,348829.35797770496
2021-03-03,344667.7330650427
2021-03-04,340297.09803732985
2021-03-05,345829.36160992
2021-03-08,347453.1247705339
2021-03-09,350441.19368179515
2021-03-10,355073.5481032989
2021-03-11,355582.4408071242
2021-03-12,357805.45077591145
2021-03-15,364034.39109634975
2021-03-16,361798.64479195373
2021-03-17,362020.8558223821
2021-03-18,357193.24754497124
2021-03-19,359281.3655614304
2021-03-22,359400.6939396424
2021-03-23,356064.02976315893
2021-03-24,351582.24779136264
2021-03-25,354289.5836529477
2021-03-26,359646.9056311431
2021-03-29,360896.9670600236
2021-03-30,361089.7136452095
2021-03-31,360250.95987192116
2021-04-01,363803.5907569779
2021-04-05,368287.4757795942
2021-04-06,369766.00922975614
2021-04-07,371373.9122610099
2021-04-08,373424.4629592471
2021-04-09,375511.75576835126
2021-04-12,375862.5324748278
2021-04-13,377019.86550444836
2021-04-14,376273.11879256985
2021-04-15,380008.59017577337
2021-04-16,381821.4358257452
2021-04-19,377834.1400873254
2021-04-20,373017.8255504116
2021-04-21,380738.15274603956
2021-04-22,376400.8339294796
2021-04-23,380789.9072854961
2021-04-26,384637.2380246762
2021-04-27,381494.16371376294
2021-04-28,379316.4469811224
2021-04-29,380949.5949748626
2021-04-30,376752.9687859316
2021-05-03,375391.50996225775
2021-05-04,370606.24126394506
2021-05-05,374937.92551270773
2021-05-06,378715.1299965799
2021-05-07,385609.8601543385
2021-05-10,382454.77454026614
2021-05-11,378827.9085857679
2021-05-12,370620.2859871421
2021-05-13,373098.7930124501
2021-05-14,380599.62023509806
2021-05-17,376872.60766449425
2021-05-18,375491.63937330816
2021-05-19,376776.8137333587
2021-05-20,380264.48377234285
2021-05-21,382468.6426576911
2021-05-24,384638.9906786011
2021-05-25,383589.98354683694
2021-05-26,386709.8393920912
2021-05-27,388821.96621599246
2021-05-28,390250.1564778397
2021-06-01,388374.779397557
2021-06-02,391969.1714732267
2021-06-03,391156.3909255397
2021-06-04,393564.304042916
2021-06-07,396537.39814276627
2021-06-08,397440.2373504143
2021-06-09,395321.2193488901
2021-06-10,397784.09006382374
2021-06-11,400277.4951975163
2021-06-14,400133.8065626443
2021-06-15,400887.63635606907
2021-06-16,398985.9117268911
2021-06-17,395810.47276935115
2021-06-18,391977.0205496361
2021-06-21,395676.1586569937
2021-06-22,397302.04952697386
2021-06-23,395326.352081461
2021-06-24,398723.3829073318
2021-06-25,402157.5797780519
2021-06-28,403460.7627734543
2021-06-29,403059.12705557083
2021-06-30,403462.3995192207
2021-07-01,405268.3392621508
2021-07-02,408819.76455970656
2021-07-06,401946.6321166061
2021-07-07,399424.5001855019
2021-07-08,396796.5155154491
2021-07-09,403845.3561104505
2021-07-12,403050.342152612
2021-07-13,400780.81180222024
2021-07-14,399478.8294043309
2021-07-15,398913.5919586018
2021-07-16,398175.3242540742
2021-07-19,392201.978738948
2021-07-20,398664.2221827884
2021-07-21,402439.57421336224
2021-07-22,402911.4593897088
2021-07-23,405542.497150223
2021-07-26,407572.07897826144
2021-07-27,406626.4209652473
2021-07-28,406372.9517324745
2021-07-29,411077.81338515197
2021-07-30,410105.8794342065
2021-08-02,409276.5472594478
2021-08-03,411191.9328452547
2021-08-04,406872.3186245578
2021-08-05,404408.2339965964
2021-08-06,405983.4262171136
2021-08-09,405442.14469204587
2021-08-10,406102.4375611583
2021-08-11,407794.31244250963
2021-08-12,409186.36273179593
2021-08-13,407521.6802857216
2021-08-16,405189.4193329784
2021-08-17,401422.56587867806
2021-08-18,397104.02692811866
2021-08-19,396225.8009644489
2021-08-20,399236.48540761333
2021-08-23,402564.9904449021
2021-08-24,405128.5402643618
2021-08-25,407445.6410303426
2021-08-26,401662.91357668926
2021-08-27,406764.9574017458
2021-08-30,406806.04465388745
2021-08-31,407487.728809696
2021-09-01,407361.9211473719
2021-09-02,409014.80104161665
2021-09-03,409989.8019408985
2021-09-07,406371.0921839555
2021-09-08,403332.18898364966
2021-09-09,401586.14909734734
2021-09-10,401508.6973756909
2021-09-13,403746.53207028046
2021-09-14,402014.0906685448
2021-09-15,405372.2688051752
2021-09-16,406603.7901234105
2021-09-17,403103.40007588256
2021-09-20,397884.7750546694
2021-09-21,397372.30339241313
2021-09-22,399913.8753066304
2021-09-23,403692.5878890408
2021-09-24,403652.3748349453
2021-09-27,401529.7022574618
2021-09-28,391802.3673291778
2021-09-29,391580.8249766444
2021-09-30,388460.6933276126
2021-10-01,392013.9751512565
2021-10-04,388284.2733678653
2021-10-05,391784.10092060646
2021-10-06,393875.15141237585
2021-10-07,398563.86089097493
2021-10-08,396295.615119111
2021-10-11,394020.45644418185
2021-10-12,392853.1636214226
2021-10-13,396305.7931279918
2021-10-14,404469.5222682994
2021-10-15,405716.3005028984
2021-10-18,404307.897552358
2021-10-19,408372.72359951667
2021-10-20,410589.8752246693
2021-10-21,411933.7437618483
2021-10-22,415474.0588268016
2021-10-25,415209.32977348263
2021-10-26,418758.42799847014
2021-10-27,413094.3540607372
2021-10-28,417269.865337368
2021-10-29,415780.82582987007
2021-11-01,421722.7908358111
2021-11-02,422309.22692573426
2021-11-03,424930.38075261354
2021-11-04,424590.3121647239
2021-11-05,431189.80635952466
2021-11-08,431510.7203794049
2021-11-09,430268.37338019593
2021-11-10,428025.82259367977
2021-11-11,429442.89439475816
2021-11-12,431263.23344154505
2021-11-15,433365.36586810707
2021-11-16,434854.7351993142
2021-11-17,433038.1826714439
2021-11-18,427133.2081730428
2021-11-19,424745.2706125728
2021-11-22,422537.0800527933
2021-11-23,421787.7126462061
2021-11-24,418191.7595266944
2021-11-26,405865.54270109505
2021-11-29,407059.24530056387
2021-11-30,398545.4762115662
2021-12-01,390729.4323472639
2021-12-02,399125.5043111207
2021-12-03,394730.0863641981
2021-12-06,401284.62818369886
2021-12-07,407332.2040797029
2021-12-08,410668.02331329207
2021-12-09,406849.9252364685
2021-12-10,407863.1534947958
2021-12-13,406859.6592386985
2021-12-14,402999.22416212945
2021-12-15,407654.2862708115
2021-12-16,404933.3044720515
2021-12-17,404862.14222641935
2021-12-20,397287.48226816993
2021-12-21,408407.2658330614
2021-12-22,410607.2496232778
2021-12-23,414329.3272908607
2021-12-27,418074.3499540449
2021-12-28,418979.7760448957
2021-12-29,420589.7178254784
2021-12-30,420843.2822405141
2021-12-31,419556.3842350737
2022-01-03,422487.3310065117
2022-01-04,423183.2898703771
2022-01-05,419263.7192375072
2022-01-06,420164.58800154406
2022-01-07,420361.5578002388
2022-01-10,420226.09961424756
2022-01-11,424738.2956493114
2022-01-12,424706.5890234868
2022-01-13,421819.12422755425
2022-01-14,421824.2717999543
2022-01-18,416168.53734460915
2022-01-19,415021.84206331824
2022-01-20,411209.9441604529
2022-01-21,405451.4030730966
2022-01-24,404321.33011997223
2022-01-25,404912.1467172418
2022-01-26,404343.5170453352
2022-01-27,401687.12352021056
2022-01-28,413471.25765907386
2022-01-31,422117.5850050195
2022-02-01,426637.35922863695
2022-02-02,429304.5283057225
2022-02-03,424461.3905200142
2022-02-04,424781.7612840929
2022-02-07,425539.5796658016
2022-02-08,428400.6209640783
2022-02-09,438799.0832384052
2022-02-10,429829.6085672984
2022-02-11,425947.3786070205
2022-02-14,423863.9593323556
2022-02-15,428013.0863640363
2022-02-16,427596.5109968148
2022-02-17,422126.6152659958
2022-02-18,419425.48173475615
2022-02-22,415610.7326891996
2022-02-23,409108.0976553329
2022-02-24,417695.5644639744
2022-02-25,432872.48348481726
2022-02-28,427670.9412765603
2022-03-01,420196.92124701984
2022-03-02,429145.2689431849
2022-03-03,429710.4707517718
2022-03-04,427540.64353072183
2022-03-07,414694.8629272256
2022-03-08,414363.18572218285
2022-03-09,421955.16578544484
2022-03-10,420460.9422039713
2022-03-11,416045.468615248
2022-03-14,417755.9602386379
2022-03-15,422694.94675167365
2022-03-16,434544.4278557713
2022-03-17,437512.6647415743
2022-03-18,438867.98812492756
2022-03-21,440420.2719510388
2022-03-22,445377.7516563346
2022-03-23,438873.09514834645
2022-03-24,441815.6430492689
2022-03-25,445639.46301509615
2022-03-28,446485.22655078874
2022-03-29,453486.7166891916
2022-03-30,451910.7695559912
2022-03-31,444837.43713950465
2022-04-01,446834.7467348029
2022-04-04,446220.13372850727
2022-04-05,443209.89981646586
2022-04-06,445081.4678261591
2022-04-07,447214.33100102516
2022-04-08,448785.463920512
2022-04-11,444675.6851154555
2022-04-12,440497.3681364682
2022-04-13,446137.2866757295
2022-04-14,443143.1723920654
2022-04-18,443570.6788760444
2022-04-19,452988.56879919826
2022-04-20,451403.6039483907
2022-04-21,443408.3773990817
2022-04-22,429313.54507880885
2022-04-25,427693.51037329034
2022-04-26,416918.68135264615
2022-04-27,416947.112158911
2022-04-28,428085.18334657204
2022-04-29,417804.80110567255
2022-05-02,418855.0801409811
2022-05-03,423996.6764272972
2022-05-04,434144.0609103851
2022-05-05,421569.5465704637
2022-05-06,416100.239717551
2022-05-09,411092.23557910975
2022-05-10,411691.6131523205
2022-05-11,404128.6675326094
2022-05-12,404550.42304246087
2022-05-13,412590.2998856027
2022-05-16,413174.85710866936
2022-05-17,420095.09189446317
2022-05-18,405381.00452406844
2022-05-19,403269.81586753385
2022-05-20,405925.8041795634
2022-05-23,410328.9583302605
2022-05-24,410121.70676975
2022-05-25,415415.7846904204
2022-05-26,425489.6187743174
2022-05-27,434884.8005960399
2022-05-31,429165.07366426184
2022-06-01,423650.6996312024
2022-06-02,431958.49235011474
2022-06-03,426013.8293285804
2022-06-06,427716.9203186419
2022-06-07,430501.8178694987
2022-06-08,427486.4298638938
2022-06-09,418389.92880505556
2022-06-10,408822.26098236546
2022-06-13,392406.1306898165
2022-06-14,388975.51137179375
2022-06-15,393234.6765943283
2022-06-16,382642.0107049564
2022-06-17,382315.3885696059
2022-06-21,387706.21509034245
2022-06-22,388262.5571599544
2022-06-23,389781.2944615815
2022-06-24,400463.97818819946
2022-06-27,402650.84434938943
2022-06-28,394914.14005869336
2022-06-29,394103.2215465025
2022-06-30,391128.60381781805
2022-07-01,397326.0764520708
2022-07-05,396322.43642995536
2022-07-06,395210.1234147449
2022-07-07,401060.01274937886
2022-07-08,400081.83908768924
2022-07-11,395753.2767374342
2022-07-12,395260.52759595105
2022-07-13,393267.7752211416
2022-07-14,389009.28533612145
2022-07-15,398615.32686527126
2022-07-18,399604.2719608343
2022-07-19,409160.7219649402
2022-07-20,409641.8008638365
2022-07-21,414015.9530705656
2022-07-22,412933.4731404345
2022-07-25,411084.4818014096
2022-07-26,404817.73368585156
2022-07-27,412265.1182806331
2022-07-28,419376.08832220867
2022-07-29,427405.34005977574
2022-08-01,428341.95623900555
2022-08-02,430569.21728816617
2022-08-03,434403.7786422955
2022-08-04,437341.11937025934
2022-08-05,442997.0353746082
2022-08-08,444613.33444450976
2022-08-09,440360.5927138911
2022-08-10,454488.8523463706
2022-08-11,457661.6816553109
2022-08-12,468120.529239921
2022-08-15,465773.5830350546
2022-08-16,467069.0998334032
2022-08-17,461772.65413292206
2022-08-18,464341.61386227864
2022-08-19,459265.71265716065
2022-08-22,449597.88798854157
2022-08-23,448985.1901032517
2022-08-24,450323.6420988462
2022-08-25,457382.0362427707
2022-08-26,439783.71012876416
2022-08-29,436978.8344207572
2022-08-30,434426.0902833291
2022-08-31,432504.5856820546
2022-09-01,432499.1043587155
2022-09-02,427602.3415685097
2022-09-06,425578.05977272434
2022-09-07,435996.94628891296
2022-09-08,439397.2757690336
2022-09-09,445289.40649087203
2022-09-12,449233.1149054661
2022-09-13,432476.90070245543
2022-09-14,429245.8274013371
2022-09-15,427177.33009872865
2022-09-16,422752.04270917526
2022-09-19,425751.4236289223
2022-09-20,418903.0657088067
2022-09-21,411989.15627013345
2022-09-22,405353.3203020271
2022-09-23,401438.40883569245
2022-09-26,393557.96846450056
2022-09-27,395015.09375797276
2022-09-28,405605.3745557368
2022-09-29,400369.38698561006
2022-09-30,396422.38392684486
2022-10-03,409863.12854736776
2022-10-04,422294.2507123372
2022-10-05,422327.7019729989
2022-10-06,420313.0652781664
2022-10-07,411129.03488728683
2022-10-10,409431.6404539521
2022-10-11,406644.2321286028
2022-10-12,405038.14592552296
2022-10-13,409358.55081599904
2022-10-14,401395.92202197027
2022-10-17,409461.2921528112
2022-10-18,414489.9191930821
2022-10-19,410839.1764160698
2022-10-20,406490.05077554093
2022-10-21,413943.3665368471
2022-10-24,419872.93353899574
2022-10-25,428863.6997203527
2022-10-26,429168.5095837472
2022-10-27,427364.69321461936
2022-10-28,438252.7229707081
2022-10-31,434014.6439005881
2022-11-01,438516.1938738078
2022-11-02,429403.6985595618
2022-11-03,421390.68093345186
2022-11-04,437654.99456628744
2022-11-07,440327.02984891564
2022-11-08,444770.8481343831
2022-11-09,435087.90750792384
2022-11-10,463288.5943860203
2022-11-11,470117.25735458435
2022-11-14,467755.3548551378
2022-11-15,471867.5443473739
2022-11-16,464681.175713753
2022-11-17,465703.238167077
2022-11-18,468611.49775457126
2022-11-21,464204.6206790813
2022-11-22,469203.2221934854
2022-11-23,477246.4969407498
2022-11-25,477018.4690071115
2022-11-28,468674.21644709166
2022-11-29,470413.9727146741
2022-11-30,484903.1035952437
2022-12-01,489935.03424565395
2022-12-02,490094.2028265146
2022-12-05,480864.8373703524
2022-12-06,471804.26775969105
2022-12-07,469348.40851968527
2022-12-08,475447.0468918416
2022-12-09,475552.0478795448
2022-12-12,480408.29753243085
2022-12-13,482601.12308806594
2022-12-14,480993.11400215334
2022-12-15,471078.07329139276
2022-12-16,461823.0026159669
2022-12-19,454168.3076499955
2022-12-20,451889.4325553218
2022-12-21,458620.84540627646
2022-12-22,451419.34854465775
2022-12-23,451887.62475666404
2022-12-27,449839.59446109296
2022-12-28,447375.5162012609
2022-12-29,460254.3397030131
2022-12-30,460845.6121676883
2023-01-03,460864.5365133581
2023-01-04,471649.621674364
2023-01-05,467045.44813587406
2023-01-06,475690.52149525465
2023-01-09,475446.9601936971
2023-01-10,478478.4600461191
2023-01-11,489846.6158213794
2023-01-12,497899.3491117506
2023-01-13,499688.6778400203
2023-01-17,503243.2690574118
2023-01-18,498051.91949523153
2023-01-19,496538.5470882088
2023-01-20,507751.17979407916
2023-01-23,513785.0823484013
2023-01-24,510522.92515228083
2023-01-25,512794.06714561366
2023-01-26,518085.89657816495
2023-01-27,521753.7044919029
2023-01-30,517200.6076743424
2023-01-31,525941.0138765927
2023-02-01,534312.0001389461
2023-02-02,547651.5758300325
2023-02-03,542045.6209597077
2023-02-06,541011.2345068068
2023-02-07,542771.7448914566
2023-02-08,540683.0545088568
2023-02-09,534425.3678746093
2023-02-10,531597.3285053872
2023-02-13,536479.0968069184
2023-02-14,536673.6123517863
2023-02-15,549294.3498466912
2023-02-16,537091.7936507731
2023-02-17,536936.3501863844
2023-02-21,528335.7905325491
2023-02-22,530358.2546995273
2023-02-23,528643.7291512099
2023-02-24,520487.53921907087
2023-02-27,521693.6020164511
2023-02-28,521217.1136879899
2023-03-01,519138.98811937956
2023-03-02,523067.9058956401
2023-03-03,529611.1311713123
2023-03-06,525715.0631066423
2023-03-07,518515.9908884476
2023-03-08,518296.6430389817
2023-03-09,507685.00017034594
2023-03-10,498351.267735399
2023-03-13,496752.5612790866
2023-03-14,502008.34437744325
2023-03-15,498597.98377506156
2023-03-16,504054.0577751807
2023-03-17,497332.99438753584
2023-03-20,505559.8386134174
2023-03-21,513727.5458976489
2023-03-22,504579.73278687557
2023-03-23,501196.47382024815
2023-03-24,502074.3976191185
2023-03-27,506342.6300976361
2023-03-28,508511.2294316187
2023-03-29,514115.1517512258
2023-03-30,518388.1264262673
2023-03-31,528181.6929074454
2023-04-03,528698.8344946342
2023-04-04,519620.4434360644
2023-04-05,514937.37670109735
2023-04-06,512344.0209090588
2023-04-10,518665.1274049269
2023-04-11,520124.2061456524
2023-04-12,517821.48738910817
2023-04-13,521776.4509523002
2023-04-14,518846.2915351051
2023-04-17,522872.24643280444
2023-04-18,525123.2250111416
2023-04-19,524142.52647031413
2023-04-20,525439.3713191993
2023-04-21,524853.9814099262
2023-04-24,525645.6144858821
2023-04-25,513481.88456625066
2023-04-26,510624.2901308669
2023-04-27,521395.7292829857
2023-04-28,524141.780451414
2023-05-01,521596.70015576313
2023-05-02,516538.69677378214
2023-05-03,518825.6581324552
2023-05-04,514458.42622422904
2023-05-05,529460.3665707004
2023-05-08,530992.7215052415
2023-05-09,529120.455878524
2023-05-10,536433.0618921563
2023-05-11,532158.9495531938
2023-05-12,534178.4581294068
2023-05-15,541260.3163102468
2023-05-16,534304.0233355304
2023-05-17,546870.2451948283
2023-05-18,552520.5379497899
2023-05-19,550649.8540996491
2023-05-22,553238.439908359
2023-05-23,548662.4861598758
2023-05-24,542754.5882579874
2023-05-25,550636.384061627
2023-05-26,562175.4549448324
2023-05-30,559795.3810755858
2023-05-31,553471.4228661611
2023-06-01,554362.4792135711
2023-06-02,570434.8964914232
2023-06-05,568766.7717826992
2023-06-06,571990.5367247454
2023-06-07,577187.4584224364
2023-06-08,577091.1367812222
2023-06-09,575063.1071350611
2023-06-12,580173.0467653493
2023-06-13,591028.0517706679
2023-06-14,588684.2466482787
2023-06-15,596860.9745246312
2023-06-16,595341.969703003
2023-06-20,589103.5014975856
2023-06-21,589598.0691405053
2023-06-22,589927.1366244858
2023-06-23,586200.2499258484
2023-06-26,589847.1855655683
2023-06-27,591786.7465943606
2023-06-28,587709.1737390917
2023-06-29,590669.7882914442
2023-06-30,592604.7958621373
2023-07-03,593526.7615430495
2023-07-05,592645.3169158789
2023-07-06,587390.219238896
2023-07-07,586511.9836545036
2023-07-10,590666.9112035487
2023-07-11,598306.7918998373
2023-07-12,598966.6986469775
2023-07-13,601438.9086954868
2023-07-14,606298.0711547092
2023-07-17,608548.486535169
2023-07-18,611673.0983639731
2023-07-19,617208.511006989
2023-07-20,618824.1945114408
2023-07-21,620664.2644011488
2023-07-24,622555.1761990087
2023-07-25,625366.5143699714
2023-07-26,626198.5486089916
2023-07-27,626755.9462288996
2023-07-28,632522.0971690221
2023-07-31,640296.6816062419
2023-08-01,640425.7126112079
2023-08-02,632600.6240692367
2023-08-03,630164.062559799
2023-08-04,628830.8546127971
2023-08-07,632082.2082828457
2023-08-08,630582.3895257545
2023-08-09,629611.8621644994
2023-08-10,629645.793680226
2023-08-11,630260.136302231
2023-08-14,631343.7905219026
2023-08-15,626809.4445312928
2023-08-16,620379.8165007674
2023-08-17,617407.8448465836
2023-08-18,618626.3016142696
2023-08-21,619110.7081570656
2023-08-22,618325.7825695905
2023-08-23,623473.3301779861
2023-08-24,614478.6792913101
2023-08-25,616487.5826622393
2023-08-28,620561.6778595382
2023-08-29,626718.849016823
2023-08-30,628503.1323675613
2023-08-31,627883.3249465893
2023-09-01,630239.9817649917
2023-09-05,625532.7830752131
2023-09-06,622238.0978733195
2023-09-07,615883.2617294951
2023-09-08,612965.0494623793
2023-09-11,613017.7389825155
2023-09-12,609852.4846888396
2023-09-13,607596.5013180961
2023-09-14,613054.6929249904
2023-09-15,610261.5961115073
2023-09-18,611567.9127746868
2023-09-19,610488.5441986907
2023-09-20,604647.4083915629
2023-09-21,594587.1347270518
2023-09-22,592246.410236923
2023-09-25,593212.1582223378
2023-09-26,585691.7009885088
2023-09-27,582805.1538529766
2023-09-28,587436.6322156047
2023-09-29,586518.7078885803
2023-10-02,584414.9090649287
2023-10-03,577927.0349732533
2023-10-04,583240.1822865447
2023-10-05,581695.3518630934
2023-10-06,585906.4329640219
2023-10-09,587064.4952792716
2023-10-10,590025.4919742965
2023-10-11,591699.557473994
2023-10-12,587114.3574440798
2023-10-13,582672.865211972
2023-10-16,588736.0055152574
2023-10-17,592625.4549724762
2023-10-18,583312.5658493548
2023-10-19,573301.2529069899
2023-10-20,563424.1350402974
2023-10-23,560557.2372652391
2023-10-24,566602.2720935671
2023-10-25,563460.5909760324
2023-10-26,560456.0062174174
2023-10-27,558084.5694432438
2023-10-30,562205.9318262041
2023-10-31,569496.8088878343
2023-11-01,570888.3936026598
2023-11-02,590146.4538163908
2023-11-03,600329.019905763
2023-11-06,602738.7476568372
2023-11-07,605329.3146432218
2023-11-08,610607.6817096637
2023-11-09,610495.0525903902
2023-11-10,619579.8212712789
2023-11-13,618219.3734523124
2023-11-14,634795.9314347742
2023-11-15,638263.7789838036
2023-11-16,636057.9389352306
2023-11-17,637861.3533746022
2023-11-20,643870.3351890739
2023-11-21,642387.7622406404
2023-11-22,648232.2280740957
2023-11-24,651415.4172482978
2023-11-27,649626.8774710167
2023-11-28,647811.9133001517
2023-11-29,652597.6751224676
2023-11-30,656939.9985254379
2023-12-01,664402.9825259949
2023-12-04,660635.6489735137
2023-12-05,657596.9148910806
2023-12-06,653793.5382837221
2023-12-07,655488.8941448875
2023-12-08,663201.1845858134
2023-12-11,674761.4476367717
2023-12-12,673595.5833578486
2023-12-13,687016.4701510455
2023-12-14,698091.3009447379
2023-12-15,692046.3986506565
2023-12-18,695939.5716218675
2023-12-19,702719.1147112291
2023-12-20,694849.6342871052
2023-12-21,703550.0667222355
2023-12-22,706083.5214712883
2023-12-26,710157.815189584
2023-12-27,711957.3642339888
2023-12-28,715013.355609169
2023-12-29,711031.6738132401
2024-01-02,704071.0085117777
2024-01-03,695482.8908204478
2024-01-04,695514.069542905
2024-01-05,697295.6330286756
2024-01-08,702432.4256513726
2024-01-09,699828.1116247724
2024-01-10,704565.917369134
2024-01-11,705553.1070213737
2024-01-12,707164.3857655092
2024-01-16,702672.1723349385
2024-01-17,701727.4121272757
2024-01-18,706987.3811445783
2024-01-19,710689.8890731911
2024-01-22,712631.1079943535
2024-01-23,715917.8193052892
2024-01-24,710825.4933189668
2024-01-25,717600.1580972953
2024-01-26,726625.0461424785
2024-01-29,730497.3077167768
2024-01-30,728610.6303815725
2024-01-31,721320.935858258
2024-02-01,727225.7162633844
2024-02-02,724318.5093338332
2024-02-05,712284.5434811426
2024-02-06,717607.0880659653
2024-02-07,718501.3924164106
2024-02-08,718462.7324377486
2024-02-09,721545.2125595338
2024-02-12,727770.9876881168
2024-02-13,717083.9109151915
2024-02-14,732778.3099943491
2024-02-15,737215.6494765847
2024-02-16,736333.0546285231
2024-02-20,735521.0135195008
2024-02-21,741996.1776278259
2024-02-22,749160.0630340033
2024-02-23,750896.3385401482
2024-02-26,747138.3748428398
2024-02-27,752056.3426786545
2024-02-28,753348.1993102882
2024-02-29,756808.6046825291
2024-03-01,774658.9900917488
2024-03-04,764274.7046689779
2024-03-05,759820.6707192846
2024-03-06,766670.302952377
2024-03-07,774613.3800016182
2024-03-08,774908.6990148863
2024-03-11,777826.4621452799
2024-03-12,780112.1796080489
2024-03-13,787140.7588904658
2024-03-14,781004.2526667581
2024-03-15,779200.2661587136
2024-03-18,783405.6863082652
2024-03-19,788405.1186511262
2024-03-20,795671.60803172
2024-03-21,802966.6786334214
2024-03-22,799162.1159370843
2024-03-25,795502.5193745057
2024-03-26,798335.2705853856
2024-03-27,806998.5380236718
2024-03-28,808345.6864602701
2024-04-01,806312.1299810972
2024-04-02,793863.099724097
2024-04-03,787626.5356323859
2024-04-04,778485.7508119807
2024-04-05,783158.021966123
2024-04-08,785233.6811366056
2024-04-09,791112.2692407005
2024-04-10,783297.2452689256
2024-04-11,783602.9741224579
2024-04-12,769698.4252927969
2024-04-15,764278.4293496556
2024-04-16,763073.5399028901
2024-04-17,760092.2426231042
2024-04-18,758489.8393225851
2024-04-19,755137.2582291253
2024-04-22,758555.5335335133
2024-04-23,767001.2509222834
2024-04-24,764755.4540461405
2024-04-25,760322.8432223802
2024-04-26,761022.3209955054
2024-04-29,762890.7440837102
2024-04-30,753185.372749757
2024-05-01,747252.7280726023
2024-05-02,753570.6747761073
2024-05-03,761285.7828706173
2024-05-06,765291.1804760329
2024-05-07,769741.229387038
2024-05-08,769743.0696477224
2024-05-09,772377.3534118176
2024-05-10,779671.4763353661
2024-05-13,779176.2419690749
2024-05-14,777685.187683098
2024-05-15,782449.8992700016
2024-05-16,787679.8421261901
2024-05-17,784095.4537008827
2024-05-20,785152.9743250973
2024-05-21,781318.7123649332
2024-05-22,776178.7864136127
2024-05-23,769249.8871890546
2024-05-24,777783.9635706607
2024-05-28,772267.3996407102
2024-05-29,768112.3778302389
2024-05-30,769722.13423565
2024-05-31,780200.3486895383
2024-06-03,776095.824794126
2024-06-04,773704.6327839004
2024-06-05,776604.6383039609
2024-06-06,777095.09668709
2024-06-07,771192.1403430946
2024-06-10,773349.6353554908
2024-06-11,774921.1272959388
2024-06-12,787164.5688441818
2024-06-13,783499.7102746243
2024-06-14,784569.2356687409
2024-06-17,790334.5049955659
2024-06-18,796860.5999366005
2024-06-20,794689.0044021435
2024-06-21,801132.7690409448
2024-06-24,798952.8757903078
2024-06-25,797243.4243872607
2024-06-26,798258.3880233655
2024-06-27,799890.832593733
2024-06-28,807246.7248165219
2024-07-01,802388.6495675464
2024-07-02,807315.6663483615
2024-07-03,809690.6398156715
2024-07-05,806219.3449242682
2024-07-08,811245.327920872
2024-07-09,808044.7307449891
2024-07-10,818669.4891297311
2024-07-11,827083.1528705764
2024-07-12,840190.523105744
2024-07-15,842401.4478661487
