,0
2023-11-01,717303.8790162622
2023-11-02,739462.972628126
2023-11-03,753610.2222539257
2023-11-06,757021.6778882185
2023-11-07,760422.6639931087
2023-11-08,767186.5688048216
2023-11-09,767208.4480390759
2023-11-10,778769.637128396
2023-11-13,777122.2236936592
2023-11-14,798254.4318665613
2023-11-15,803004.7243361224
2023-11-16,800318.6377355362
2023-11-17,802738.6084907878
2023-11-20,810470.7960335034
2023-11-21,808682.9414379239
2023-11-22,816183.4906257591
2023-11-24,820267.5635928981
2023-11-27,818101.2540209122
2023-11-28,815915.6279085714
2023-11-29,821935.3142688638
2023-11-30,827643.6440083956
2023-12-01,837204.179889148
2023-12-04,832623.8696452599
2023-12-05,828883.8006536954
2023-12-06,824261.8305176656
2023-12-07,826398.306974309
2023-12-08,836276.6793097216
2023-12-11,851093.6343803064
2023-12-12,849786.2925892689
2023-12-13,867153.1672445223
2023-12-14,881904.8640897805
2023-12-15,874628.9748658395
2023-12-18,879712.1254400382
2023-12-19,888269.215430491
2023-12-20,878425.8790522642
2023-12-21,889504.948004107
2023-12-22,892967.0880141384
2023-12-26,898199.6318109122
2023-12-27,900612.9004824708
2023-12-28,904698.870062689
2023-12-29,899751.7497764061
2024-01-02,890927.1044963689
2024-01-03,880223.3494842933
2024-01-04,880355.0320996447
2024-01-05,882701.7443373185
2024-01-08,889280.5884140851
2024-01-09,885990.8049159651
2024-01-10,892075.1431315456
2024-01-11,893326.2343484808
2024-01-12,895551.3861250381
2024-01-16,889958.2312804287
2024-01-17,888951.565271218
2024-01-18,895599.0592785954
2024-01-19,900373.835036285
2024-01-22,903192.1223217178
2024-01-23,907428.6685745345
2024-01-24,901120.4877165932
2024-01-25,909955.8789772693
2024-01-26,921580.9132043199
2024-01-29,926772.1183531877
2024-01-30,924470.0612708448
2024-01-31,915342.2594252699
2024-02-01,922907.8654709309
2024-02-02,919414.4423357329
2024-02-05,904207.8505567061
2024-02-06,910942.6878931449
2024-02-07,912079.9805104593
2024-02-08,912028.2911409048
2024-02-09,915940.4503452922
2024-02-12,923827.54968181
2024-02-13,910284.1436415918
2024-02-14,930383.9506768459
2024-02-15,936385.1219493262
2024-02-16,935352.3344097114
2024-02-20,934311.8452063624
2024-02-21,942909.111730352
2024-02-22,952108.1730589203
2024-02-23,954413.1510700369
2024-02-26,949737.8846496957
2024-02-27,955987.5027184456
2024-02-28,957725.1166911748
2024-02-29,962200.7209756295
2024-03-01,985119.4805609451
2024-03-04,972390.6185854847
2024-03-05,967117.335178946
2024-03-06,975941.2774080489
2024-03-07,986435.0829055136
2024-03-08,986910.6439223586
2024-03-11,990603.3008679736
2024-03-12,993515.192479049
2024-03-13,1002659.2443933494
2024-03-14,994946.5596679533
2024-03-15,992660.1109946361
2024-03-18,998215.6269351883
2024-03-19,1004679.2275096048
2024-03-20,1014244.0472034715
2024-03-21,1023946.0186288623
2024-03-22,1019303.9102591069
2024-03-25,1014753.1667505888
2024-03-26,1018471.7569173551
2024-03-27,1029599.6394033544
2024-03-28,1031420.554362337
2024-04-01,1028837.9427307564
2024-04-02,1013004.0854664216
2024-04-03,1005056.2865643792
2024-04-04,993507.8525330198
2024-04-05,999458.4638739023
2024-04-08,1002098.9247845651
2024-04-09,1009576.5515501671
2024-04-10,999618.5493529786
2024-04-11,999996.4296814449
2024-04-12,982275.9542988669
2024-04-15,975368.7895717401
2024-04-16,973834.890410569
2024-04-17,970036.8373222869
2024-04-18,967999.2202564685
2024-04-19,963913.7830293968
2024-04-22,968270.6259343092
2024-04-23,979230.5538605064
2024-04-24,976366.3861372719
2024-04-25,970914.9984078073
2024-04-26,971804.2899549194
2024-04-29,974243.8264228444
2024-04-30,961862.7910886742
2024-05-01,954335.5969429277
2024-05-02,962679.7987800132
2024-05-03,972529.7177705735
2024-05-06,977634.7481282722
2024-05-07,983310.5876074687
2024-05-08,983425.9315078066
2024-05-09,986792.6576181536
2024-05-10,996120.2094586458
2024-05-13,995702.6684928914
2024-05-14,993789.7519985129
2024-05-15,999859.292556063
2024-05-16,1006533.4018775846
2024-05-17,1002050.9270641876
2024-05-20,1003404.5933688657
2024-05-21,998613.8605532594
2024-05-22,992150.128029062
2024-05-23,983408.4503228479
2024-05-24,994391.9849079271
2024-05-28,987343.7561292932
2024-05-29,982032.9939459487
2024-05-30,984098.106855191
2024-05-31,997596.0029353978
2024-06-03,992346.539472177
2024-06-04,989291.50113636
2024-06-05,992996.1694793948
2024-06-06,993726.9108227978
2024-06-07,986276.6914143355
2024-06-10,989036.1277944082
2024-06-11,991092.9098823412
2024-06-12,1007061.3596044782
2024-06-13,1002721.2213810694
2024-06-14,1004220.2385819495
2024-06-17,1011936.1201934824
2024-06-18,1020401.1778024748
2024-06-20,1017840.9964764781
2024-06-21,1026287.3322804341
2024-06-24,1023796.4898873072
2024-06-25,1021613.0931999207
2024-06-26,1022911.0981961509
2024-06-27,1025104.8773292832
2024-06-28,1034739.5706546014
2024-07-01,1028516.7163603966
2024-07-02,1034930.5132420113
2024-07-03,1038081.9006600156
2024-07-05,1033733.4192320121
2024-07-08,1040278.7942618281
2024-07-09,1036388.6087740003
2024-07-10,1050111.4477382372
2024-07-11,1061423.3666610552
2024-07-12,1078664.1721456733
2024-07-15,1081941.1974424953
2024-07-16,1098888.3129247725
2024-07-17,1083815.28971587
2024-07-18,1074708.0940173184
2024-07-19,1069443.1084837385
2024-07-22,1079518.4460110848
2024-07-23,1077734.2498728032
2024-07-24,1047890.8720026824
2024-07-25,1056543.4362627142
2024-07-26,1073772.3968942296
2024-07-29,1074996.0378088746
2024-07-30,1074975.3143134776
2024-07-31,1081339.3148351293
2024-08-01,1058905.2705841148
2024-08-02,1038467.2378425907
2024-08-05,1014547.9850049926
2024-08-06,1034492.1062374368
2024-08-07,1018229.5793239188
2024-08-08,1045888.7180562175
2024-08-09,1048839.8819089637
2024-08-12,1045238.2325881653
2024-08-13,1063653.2737090415
2024-08-14,1059771.0152572866
2024-08-15,1084566.4964288287
2024-08-16,1089306.1240544931
2024-08-19,1096761.2598241498
2024-08-20,1090579.995594031
2024-08-21,1100440.0921243564
2024-08-22,1094658.929912613
2024-08-23,1119627.1405399092
2024-08-26,1112340.6626963913
2024-08-27,1115908.752846287
2024-08-28,1110755.435636078
2024-08-29,1127654.3770983142
2024-08-30,1138453.1161253501
2024-09-03,1121398.967002934
2024-09-04,1121417.919376453
2024-09-05,1112441.0565867345
2024-09-06,1096737.518388569
2024-09-09,1103700.4204406033
2024-09-10,1099530.9758520103
2024-09-11,1101128.684019539
2024-09-12,1104943.7229801514
2024-09-13,1113497.263242387
2024-09-16,1114745.3655591216
2024-09-17,1127502.6200314558
2024-09-18,1129215.9767189687
2024-09-19,1153528.8787641618
2024-09-20,1150633.5594393858
2024-09-23,1160145.929608228
2024-09-24,1164468.6019093804
2024-09-25,1156348.6465512281
2024-09-26,1164042.8153195323
2024-09-27,1173610.1964170723
2024-09-30,1170606.9422059488
2024-10-01,1157187.7625749887
2024-10-02,1150337.4143104493
2024-10-03,1141486.0563931703
2024-10-04,1146605.480308448
2024-10-07,1140341.1174964858
2024-10-08,1146603.6736672178
2024-10-09,1158853.2454442775
2024-10-10,1156665.364095839
2024-10-11,1167525.7406285335
2024-10-14,1173690.9869864364
2024-10-15,1163373.0062779475
2024-10-16,1170765.9240637305
2024-10-17,1166508.7631373124
2024-10-18,1169591.3387049476
2024-10-21,1157993.8359333142
2024-10-22,1151479.426363071
2024-10-23,1139416.3348129916
2024-10-24,1162390.0458112434
2024-10-25,1159882.8229514144
2024-10-28,1167888.4831871644
2024-10-29,1163470.3127882038
2024-10-30,1165293.206995003
2024-10-31,1146077.4418007398
2024-11-01,1150622.4499120566
2024-11-04,1150683.5932232118
2024-11-05,1161101.2022582665
2024-11-06,1168748.9325641256
2024-11-07,1177784.542881215
2024-11-08,1180243.0695877038
2024-11-11,1190217.253907361
2024-11-12,1179258.3458842959
2024-11-13,1174702.52642576
2024-11-14,1166780.1716418646
2024-11-15,1165898.2827201614
2024-11-18,1172524.211619076
2024-11-19,1169433.989885059
2024-11-20,1176168.8577841588
2024-11-21,1190031.6355161448
2024-11-22,1196377.6316779668
2024-11-25,1220606.9424876475
2024-11-26,1211559.6469851306
2024-11-27,1213732.6853012592
2024-11-29,1213016.6498034238
2024-12-02,1228826.3910628746
2024-12-03,1225334.9943913352
2024-12-04,1222975.8380168686
2024-12-05,1210660.4870426576
2024-12-06,1218703.023772538
2024-12-09,1219027.0086056786
2024-12-10,1201414.4367283054
2024-12-11,1194112.570798393
2024-12-12,1181333.8742782408
2024-12-13,1175566.2394811127
2024-12-16,1162806.6123750864
2024-12-17,1159855.244886671
2024-12-18,1136763.597497541
2024-12-19,1128737.249693382
2024-12-20,1143293.7865285054
2024-12-23,1150800.9119932498
2024-12-24,1160670.483688186
2024-12-26,1161425.4399727532
2024-12-27,1153007.9745008056
2024-12-30,1139709.0571570923
2024-12-31,1142085.2619317868
2025-01-02,1141032.445471168
2025-01-03,1155668.9979287237
2025-01-06,1163095.5527662353
2025-01-07,1158102.9258090702
2025-01-08,1156244.7666054168
2025-01-10,1142449.8488999314
2025-01-13,1146554.7891701448
2025-01-14,1146774.0869489636
2025-01-15,1145835.32261476
2025-01-16,1151038.1907916917
2025-01-17,1155431.561510457
2025-01-21,1171121.956655854
2025-01-22,1170429.3806805816
2025-01-23,1179000.2820640276
2025-01-24,1176727.872082763
2025-01-27,1197889.685253728
2025-01-28,1190934.8625119592
2025-01-29,1184360.8895120057
2025-01-30,1215409.1033662243
2025-01-31,1200469.0492107344
2025-02-03,1187025.1708695877
2025-02-04,1194339.3007938003
2025-02-05,1219558.4538116308
2025-02-06,1225419.4273594073
2025-02-07,1225297.8784786162
2025-02-10,1238562.8929790242
2025-02-11,1224144.2050504715
2025-02-12,1210307.22212837
2025-02-13,1217339.670698939
2025-02-14,1225353.5666255294
2025-02-18,1241661.5954168388
2025-02-19,1249004.947918266
2025-02-20,1237958.1514563474
2025-02-21,1209036.8307452102
2025-02-24,1199798.2473972316
2025-02-25,1204701.7696782805
2025-02-26,1204566.7289032869
2025-02-27,1184452.3386370526
2025-02-28,1195647.0847721254
2025-03-03,1173920.9405859145
2025-03-04,1164284.3692853919
2025-03-05,1185547.3439507291
2025-03-06,1173812.4309838966
2025-03-07,1194891.299998012
2025-03-10,1172989.268425754
2025-03-11,1159467.8660487758
2025-03-12,1164589.3751580708
2025-03-13,1152473.6910809674
2025-03-14,1173031.1039405146
2025-03-17,1191271.808882823
2025-03-18,1185306.5064667012
2025-03-19,1192431.915465094
2025-03-20,1186745.2875291028
2025-03-21,1176452.0069857556
2025-03-24,1195117.1626269198
2025-03-25,1182057.6504022079
2025-03-26,1169662.6285049717
2025-03-27,1154139.6910165115
2025-03-28,1134790.4143782288
2025-03-31,1135947.8201476266
2025-04-01,1136916.8618735995
2025-04-02,1153993.1072139197
2025-04-03,1097603.9431633668
2025-04-04,1034613.6478221124
2025-04-07,1031119.5745593016
2025-04-08,1007453.7294500628
2025-04-09,1091223.3743513292
2025-04-10,1064951.3434013154
2025-04-11,1085854.8592571816
2025-04-14,1091301.7766878637
2025-04-15,1085533.7694044602
2025-04-16,1066756.0234495404
2025-04-17,1077293.9348944
2025-04-21,1054019.2342603533
2025-04-22,1076390.0884900533
2025-04-23,1102884.9533254094
2025-04-24,1132103.657891322
2025-04-25,1148961.5258112203
2025-04-28,1155569.9656184558
2025-04-29,1161844.5975079916
2025-04-30,1171877.5440075102
2025-05-01,1173847.7966834677
2025-05-02,1199819.2304543965
2025-05-05,1196324.7004462415
2025-05-06,1193286.9730436113
2025-05-07,1193324.8951320958
2025-05-08,1217349.7339082833
2025-05-09,1215729.7312604217
2025-05-12,1246770.6740589144
2025-05-13,1249610.1400060046
2025-05-14,1231473.8901128217
2025-05-15,1249645.061079476
2025-05-16,1266686.9580083052
2025-05-19,1268386.4001930968
2025-05-20,1268895.1056271761
2025-05-21,1244359.6332726928
2025-05-22,1240121.9053665022
2025-05-23,1235348.5515685382
2025-05-27,1261270.1073828393
2025-05-28,1250780.0219323698
2025-05-29,1259341.3612735956
2025-05-30,1260089.1542123216
2025-06-02,1261152.5430675761
2025-06-03,1273312.582995287
2025-06-04,1270897.7456844274
2025-06-05,1269483.1538155645
2025-06-06,1282555.1765248466
2025-06-09,1284930.9075212404
2025-06-10,1296337.6814579894
2025-06-11,1290253.3064776254
2025-06-12,1296162.55891875
2025-06-13,1277773.8199914237
2025-06-16,1285377.6412131726
2025-06-17,1272178.189193768
2025-06-18,1265434.2261271821
2025-06-20,1270397.0985129692
2025-06-23,1276763.455496345
2025-06-24,1286340.2641690597
2025-06-25,1277560.7068941148
2025-06-26,1284170.5803827364
2025-06-27,1292262.7415414485
2025-06-30,1295021.3024732703
2025-07-01,1319151.256358065
2025-07-02,1315457.0711210263
2025-07-03,1317652.9027321488
2025-07-07,1304612.0169033129
2025-07-08,1320167.968498098
2025-07-09,1317956.2433676955
2025-07-10,1324883.0182189352
2025-07-11,1311470.6745254174
2025-07-14,1311961.1086657357
2025-07-15,1296350.5198408023
2025-07-16,1309808.5041493273
2025-07-17,1318125.3790914293
2025-07-18,1317876.8720081276
2025-07-21,1316973.149424623
2025-07-22,1342005.7197851404
2025-07-23,1354699.5991491927
2025-07-24,1352882.7679858645
2025-07-25,1372242.1907653962
2025-07-28,1361045.7379127967
2025-07-29,1361934.6284487415
2025-07-30,1337333.2973486
2025-07-31,1337008.9097767335
2025-08-01,1321982.7859548219
2025-08-04,1321632.7386370879
2025-08-05,1304071.4457887164
2025-08-06,1301761.0956576876
2025-08-07,1300716.786717657
2025-08-08,1288005.9661680674
2025-08-11,1274227.684650494
2025-08-12,1301319.4181805553
2025-08-13,1342286.7178610386
2025-08-14,1324437.3496766393
2025-08-15,1328078.094992767
2025-08-18,1327362.8976923998
2025-08-19,1326308.667342209
2025-08-20,1328087.6231268307
2025-08-21,1324253.3837188254
2025-08-22,1356611.2594815728
2025-08-25,1341515.946362113
2025-08-26,1339319.0428269855
2025-08-27,1343665.3826449031
2025-08-28,1347459.9439619237
2025-08-29,1343367.1579625541
2025-09-02,1325044.6042938856
2025-09-03,1312734.0112293288
2025-09-04,1324566.4942476018
2025-09-05,1336911.7427500957
2025-09-08,1330341.6925515223
2025-09-09,1329457.886856165
2025-09-10,1318384.694559293
2025-09-11,1337738.4603020973
2025-09-12,1320713.6020922533
2025-09-15,1325751.77611106
2025-09-16,1326130.8746488662
2025-09-17,1329677.5998650226
2025-09-18,1355543.9806960127
2025-09-19,1354458.225395835
2025-09-22,1364264.1546358464
2025-09-23,1359086.9167655585
2025-09-24,1354644.9942359852
2025-09-25,1339801.343976022
2025-09-26,1356528.1438422315
2025-09-29,1366671.9366240797
2025-09-30,1366141.6916921965
2025-10-01,1368875.6443194738
2025-10-02,1379469.8692919863
2025-10-03,1386504.610922978
2025-10-06,1403410.8677904275
2025-10-07,1387198.7773825931
2025-10-08,1402538.3443053076
2025-10-09,1398610.4309265402
2025-10-10,1353913.5521373886
2025-10-13,1370881.530845956
2025-10-14,1376713.5571759786
2025-10-15,1389714.3022240666
2025-10-16,1374347.0153871058
2025-10-17,1384700.9036512044
2025-10-20,1399261.0399570449
2025-10-21,1409275.234070594
2025-10-22,1393645.492652615
2025-10-23,1402821.4727785643
2025-10-24,1404331.3191201466
2025-10-27,1410748.39743498
2025-10-28,1401471.1911596442
2025-10-29,1379986.6708422976
2025-10-30,1370732.8987763245
2025-10-31,1375264.5044400508
2025-11-03,1368328.5019527497
2025-11-04,1360597.895276447
2025-11-05,1368222.165376054
2025-11-06,1343705.5174094322
2025-11-07,1360276.4373863756
2025-11-10,1365454.8794633425
2025-11-11,1373289.4069799911
2025-11-12,1386194.4955499698
2025-11-13,1371971.8718704726
2025-11-14,1372622.3377754688
2025-11-17,1355488.779887145
2025-11-18,1364732.6075756268
2025-11-19,1360121.9776719979
2025-11-20,1342374.682271043
2025-11-21,1373355.5585266263
2025-11-24,1368545.5593176004
2025-11-25,1397863.509470601
2025-11-26,1428636.049008187
2025-11-28,1437617.7246477224
2025-12-01,1441937.385927509
2025-12-02,1446450.2760621998
2025-12-03,1458941.1579583064
2025-12-04,1456492.501132808
2025-12-05,1473020.4733025925
2025-12-08,1477700.134608324
2025-12-09,1471128.2856099484
2025-12-10,1479239.3664565433
2025-12-11,1494850.9351518778
2025-12-12,1499357.0159831452
2025-12-15,1497545.050317165
2025-12-16,1491941.9704271602
2025-12-17,1493044.2990490769
2025-12-18,1495320.4264329744
2025-12-19,1496374.3850659302
2025-12-22,1511650.0845819644
2025-12-23,1507812.1570246986
2025-12-24,1513224.6478292393
2025-12-26,1516334.708476433
2025-12-29,1512840.9893705295
2025-12-30,1511197.045579243
2025-12-31,1501168.2495560753
2026-01-02,1503402.3564783055
2026-01-05,1518661.6925362288
2026-01-06,1539218.0696605146
2026-01-07,1517242.1635993714
2026-01-08,1537468.5886371976
2026-01-09,1548186.7170620293
2026-01-12,1539412.5261468124
2026-01-13,1532999.6954709312
2026-01-14,1525223.8777499662
2026-01-15,1529629.6742990257
2026-01-16,1521582.074225341
2026-01-20,1503204.6029796621
2026-01-21,1525162.1618015629
2026-01-22,1534631.7841850996
2026-01-23,1523648.4920291584
2026-01-26,1532862.232694739
2026-01-27,1512490.7701436866
2026-01-28,1505944.1567260416
2026-01-29,1504592.7268746626
2026-01-30,1500612.3370008313
2026-02-02,1494990.443426117
2026-02-03,1505025.652955091
2026-02-04,1527108.5252986758
2026-02-05,1519801.0886812194
2026-02-06,1596499.4433413458
2026-02-09,1604008.3665109978
2026-02-10,1607419.8158285574
2026-02-11,1600260.5907755184
2026-02-12,1567898.4712318268
2026-02-13,1599700.373107921
2026-02-17,1599402.3494142962
2026-02-18,1613381.483445362
2026-02-19,1635575.8462762493
2026-02-20,1637622.3584053204
2026-02-23,1609106.478001368
2026-02-24,1622264.8456470966
2026-02-25,1627560.5071577418
2026-02-26,1629575.8649550288
2026-02-27,1625394.5682320257
2026-03-02,1592899.156294738
2026-03-03,1573185.2028270897
2026-03-04,1585071.1742296738
2026-03-05,1568534.7690843246
2026-03-06,1550898.3632649279
2026-03-09,1559840.9949014797
2026-03-10,1545743.1796719201
2026-03-11,1538309.0228441271
2026-03-12,1503339.4807934691
2026-03-13,1507688.9066032236
2026-03-16,1517506.4909889875
2026-03-17,1519081.030448071
2026-03-18,1515708.2849503271
2026-03-19,1508620.85598829
2026-03-20,1493838.914170894
2026-03-23,1492532.6726405285
2026-03-24,1484022.2312875187
2026-03-25,1487540.658712195
2026-03-26,1454928.3068884527
2026-03-27,1437929.566977503
2026-03-30,1422596.2992240004
2026-03-31,1458978.5335448738
2026-04-01,1477570.4744138864
2026-04-02,1487015.5213920132
2026-04-06,1492566.1662693955
2026-04-07,1493815.7197291765
2026-04-08,1532706.864939895
2026-04-09,1543391.3827087868
2026-04-10,1545266.4414974751
2026-04-13,1568975.0494805467
2026-04-14,1573826.1209481552
2026-04-15,1580871.5879256236
2026-04-16,1593225.022550363
2026-04-17,1598660.4967865178
2026-04-20,1603244.0954342345
2026-04-21,1604234.891222388
2026-04-22,1599538.0760677722
2026-04-23,1601674.3366717768
2026-04-24,1588079.7169204515
2026-04-27,1587693.834542124
2026-04-28,1582295.1161565618
2026-04-29,1581721.5351715686
2026-04-30,1624557.5298751753
2026-05-01,1594513.062904844
2026-05-04,1580292.3740663917
2026-05-05,1609617.5251465705
2026-05-06,1635813.48182947
2026-05-07,1619683.531709697
2026-05-08,1608214.930666982
2026-05-11,1614744.2126985572
2026-05-12,1620411.4017554645
2026-05-13,1601151.1992226867
2026-05-14,1597775.3670542329
2026-05-15,1583400.367767546
2026-05-18,1571388.7636984643
2026-05-19,1565398.802543602
2026-05-20,1581621.7641246242
2026-05-21,1592768.9642189231
2026-05-22,1596401.0340729658
2026-05-26,1600594.4021002024
2026-05-27,1589740.3890530122
2026-05-28,1605066.3109260416
2026-05-29,1600111.5338292008
2026-06-01,1615099.3340068932
2026-06-02,1628796.1315647683
2026-06-03,1628274.464222153
2026-06-04,1641906.0566086182
2026-06-05,1607569.6529568906
2026-06-08,1599461.5915969703
2026-06-09,1601603.8940500398
2026-06-10,1584589.934126126
2026-06-11,1620540.3504822445
2026-06-12,1627315.3268749765
2026-06-15,1642689.2274155768
2026-06-16,1623259.8999357524
2026-06-17,1606867.3020915797
2026-06-18,1610936.59627492
2026-06-22,1605212.6072254519
2026-06-23,1588736.781713994
2026-06-24,1577985.6467109488
2026-06-25,1597762.4726000368
2026-06-26,1588023.5730117748
2026-06-29,1594916.066542982
2026-06-30,1588363.288342079
2026-07-01,1585453.9096556816
2026-07-02,1587362.676174264
2026-07-06,1597956.8133879378
2026-07-07,1600363.6665128018
2026-07-08,1599489.508511879
2026-07-09,1615902.8619119579
2026-07-10,1613946.569000286
2026-07-13,1608464.0152826663
2026-07-14,1616772.0061225449
2026-07-15,1609667.0991680785
2026-07-16,1626295.4821926823
2026-07-17,1603936.0512872608
2026-07-20,1607017.8678350626
2026-07-21,1613941.1653152504
2026-07-22,1614653.4668371037
2026-07-23,1616502.976437002
2026-07-24,1628161.6320804306
2026-07-27,1640475.84447501
2026-07-28,1650620.6692481895
2026-07-29,1672544.8714359258
2026-07-30,1692187.348176241
2026-07-31,1707134.8805714753
2026-08-03,1736246.7402115176
2026-08-04,1761751.4626701348
2026-08-05,1770087.9516717156
2026-08-06,1792844.2619655884
2026-08-07,1795623.0319848964
2026-08-10,1796362.0775488513
2026-08-11,1795130.8492972164
2026-08-12,1793009.4087742416
2026-08-13,1829565.7759924142
2026-08-14,1835734.309572569
2026-08-17,1822108.624650195
2026-08-18,1814760.4683336525
2026-08-19,1823438.9711618172
2026-08-20,1810407.768852162
2026-08-21,1823411.9145505873
2026-08-24,1804319.573560942
2026-08-25,1808872.903208935
2026-08-26,1813047.5689583414
2026-08-27,1825902.177871298
2026-08-28,1848807.8952856248
2026-08-31,1846737.3764796138
2026-09-01,1841109.4038741277
2026-09-02,1847982.2767843436
2026-09-03,1865838.9445572202
2026-09-04,1853752.4621269202
